PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000106686.12.wgt.RDat	SPATA6L	9	4.55e+06	4.67e+06	0.665	rs463684	-3.43	rs2295963	 0.204853	 5.59	-0.544	686	 13	lasso	 0.33994	3.55e-09	-0.26502	0.79100
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.662	rs9776041	 2.88	rs3752955	 0.317945	 5.32	 1.090	443	 14	enet	 0.25783	4.92e-07	 1.15185	0.24938
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000106771.8.wgt.RDat	TMEM245	9	1.12e+08	1.12e+08	0.716	rs7852279	 3.20	rs838818	 0.050637	-4.44	-2.628	608	608	blup	 0.21512	5.28e-06	 1.70462	0.08827
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000106992.13.wgt.RDat	AK1	9	1.31e+08	1.31e+08	0.218	rs10987899	 3.58	rs1556246	 0.006830	-3.52	 0.792	362	362	blup	 0.07651	6.25e-03	 0.42492	0.67089
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000107020.5.wgt.RDat	PLGRKT	9	5.36e+06	5.44e+06	0.461	rs11790918	-3.59	rs1555475	 0.195505	 4.33	 0.515	444	  9	lasso	 0.10955	1.23e-03	 0.56039	0.57521
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119326.10.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.368	rs7852279	 3.20	rs10512355	 0.032558	-4.18	 0.516	621	  7	lasso	 0.10161	1.82e-03	 0.90756	0.36411
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119392.10.wgt.RDat	GLE1	9	1.31e+08	1.31e+08	0.551	rs10987899	 3.58	rs3003600	-0.011170	-3.19	 1.407	282	 37	enet	 0.12124	6.88e-04	-1.09172	0.27495
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119396.6.wgt.RDat	RAB14	9	1.24e+08	1.24e+08	0.308	rs10985311	 2.31	rs3761846	-0.006607	 3.73	-0.432	418	418	blup	 0.05845	1.52e-02	-0.46006	0.64547
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119431.5.wgt.RDat	HDHD3	9	1.16e+08	1.16e+08	0.430	rs16928463	-2.99	rs3860173	 0.001529	-3.54	-2.266	586	586	blup	 0.06760	9.68e-03	-0.63590	0.52484
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119509.8.wgt.RDat	INVS	9	1.03e+08	1.03e+08	0.342	rs17811585	-2.30	rs10760710	 0.117480	-4.36	-0.441	291	 31	enet	 0.10834	1.31e-03	-0.26073	0.79430
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000125485.13.wgt.RDat	DDX31	9	1.35e+08	1.36e+08	0.610	rs2809243	-3.36	rs12683918	 0.038220	 3.56	 0.060	539	 29	enet	 0.01532	1.34e-01	 1.62145	0.10492
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000126878.8.wgt.RDat	AIF1L	9	1.34e+08	1.34e+08	0.400	rs752929	-3.52	rs10901270	 0.003570	 3.43	-0.743	454	454	blup	 0.09014	3.20e-03	 0.35640	0.72154
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000126883.12.wgt.RDat	NUP214	9	1.34e+08	1.34e+08	0.699	rs752929	-3.52	rs7022116	-0.009493	-4.18	 2.315	465	 14	lasso	 0.05961	1.43e-02	-1.37528	0.16905
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136830.7.wgt.RDat	FAM129B	9	1.30e+08	1.30e+08	0.468	rs10987852	 2.26	rs4837178	 0.020280	 3.85	 0.921	358	358	blup	 0.07261	7.57e-03	 1.25142	0.21078
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136875.8.wgt.RDat	PRPF4	9	1.16e+08	1.16e+08	0.478	rs16928463	-2.99	rs7038037	 0.088846	 4.58	-0.766	607	607	blup	 0.14036	2.63e-04	-3.03794	0.00238
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136932.9.wgt.RDat	C9orf156	9	1.01e+08	1.01e+08	0.481	rs1443432	 2.65	rs6586	 0.280997	 5.08	-1.424	499	 10	lasso	 0.24335	1.11e-06	-1.48728	0.13694
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000137074.14.wgt.RDat	APTX	9	3.30e+07	3.30e+07	0.423	rs1348255	-2.97	rs1197774	 0.306531	 5.20	 1.440	479	  3	lasso	 0.28278	1.16e-07	 1.44829	0.14754
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000137103.12.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.642	rs12554095	-2.56	rs4878646	-0.011528	 3.28	-0.900	421	421	blup	 0.07352	7.24e-03	 0.43064	0.66673
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000137106.13.wgt.RDat	GRHPR	9	3.74e+07	3.74e+07	0.452	rs10758435	 3.28	rs7856656	 0.144927	 4.83	-0.240	461	  5	lasso	 0.26788	2.77e-07	-0.74671	0.45524
