PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000021776.6.wgt.RDat	AQR	15	3.51e+07	3.53e+07	0.2319	rs7163190	 3.50	rs7164266	 0.127539	  5.95	-0.151	400	  2	lasso	 0.106447	3.55e-07	-0.11176	0.91101
Testis	./GTEx_v7/Testis/Testis.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.1588	rs41380646	 3.20	rs8033972	 0.048340	 -4.03	 1.603	295	295	blup	 0.086649	4.42e-06	-1.63912	0.10119
Testis	./GTEx_v7/Testis/Testis.ENSG00000051180.12.wgt.RDat	RAD51	15	4.10e+07	4.10e+07	0.4618	rs4244577	 2.58	rs3092980	 0.057683	 -6.34	 1.060	307	 25	enet	 0.267283	6.29e-17	-1.31981	0.18690
Testis	./GTEx_v7/Testis/Testis.ENSG00000068305.13.wgt.RDat	MEF2A	15	1.00e+08	1.00e+08	0.2321	rs4965250	 3.22	rs2119946	 0.022458	  5.41	-0.394	513	  5	lasso	 0.063360	8.28e-05	-0.68944	0.49055
Testis	./GTEx_v7/Testis/Testis.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.1414	rs11858505	 3.68	rs678892	 0.115442	  5.19	-0.073	445	  1	lasso	 0.103669	5.07e-07	-0.07300	0.94181
Testis	./GTEx_v7/Testis/Testis.ENSG00000069974.11.wgt.RDat	RAB27A	15	5.55e+07	5.56e+07	0.1128	rs11858505	 3.68	rs28589384	 0.012577	 -3.55	 0.555	446	446	blup	 0.028807	6.27e-03	-0.70936	0.47810
Testis	./GTEx_v7/Testis/Testis.ENSG00000074410.9.wgt.RDat	CA12	15	6.36e+07	6.37e+07	0.1570	rs11853804	-2.76	rs11632075	 0.114716	  5.20	 1.148	443	  3	lasso	 0.103154	5.41e-07	 0.92887	0.35296
Testis	./GTEx_v7/Testis/Testis.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.1009	rs4776661	 3.25	rs7170081	 0.020589	 -4.27	 0.211	318	  3	enet	 0.050488	4.13e-04	 0.01478	0.98821
Testis	./GTEx_v7/Testis/Testis.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.4149	rs2439430	-3.03	rs12917380	 0.309301	  8.67	 0.610	520	 12	lasso	 0.287726	2.62e-18	 0.64224	0.52072
Testis	./GTEx_v7/Testis/Testis.ENSG00000080644.11.wgt.RDat	CHRNA3	15	7.89e+07	7.89e+07	0.2829	rs9920103	-2.55	rs6495306	 0.046339	  4.44	-0.051	424	424	blup	 0.076224	1.65e-05	-0.46868	0.63930
