PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000006837.7.wgt.RDat	CDKL3	5	1.34e+08	1.34e+08	0.1146	rs3867425	 2.52	rs734620	-0.005662	-3.47	 2.385	310	310	blup	 0.010077	9.84e-02	-1.733318	8.30e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.3803	rs4976704	 2.44	rs2334991	 0.127355	-5.02	-0.686	239	239	blup	 0.151324	6.75e-08	 0.394529	6.93e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.3702	rs850954	-3.06	rs10475338	 0.240524	 6.58	 0.129	628	  4	lasso	 0.221255	3.48e-11	-0.341379	7.33e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.5453	rs795542	-3.27	rs413198	 0.122143	 5.85	-0.064	600	 11	lasso	 0.266657	1.82e-13	 0.124243	9.01e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000039319.12.wgt.RDat	ZFYVE16	5	7.97e+07	7.98e+07	0.1551	rs6863361	-2.40	rs259051	 0.001356	 3.84	 0.695	438	438	blup	 0.044244	3.09e-03	-0.545178	5.86e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1861	rs9326879	 2.81	rs4398627	 0.021173	 4.24	-0.821	564	564	blup	 0.029919	1.27e-02	 0.343436	7.31e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000048140.13.wgt.RDat	TSPAN17	5	1.76e+08	1.76e+08	0.3322	rs13167355	 3.04	rs6556280	 0.028928	 4.03	 2.291	406	406	blup	 0.025731	1.94e-02	 0.978130	3.28e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000050767.11.wgt.RDat	COL23A1	5	1.78e+08	1.78e+08	0.2005	rs533024	 2.56	rs752572	 0.001065	 3.77	 0.635	570	570	blup	 0.017355	4.56e-02	 1.107691	2.68e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000053108.12.wgt.RDat	FSTL4	5	1.33e+08	1.33e+08	0.3303	rs256260	-3.17	rs256241	 0.244437	-6.80	-1.633	647	  3	lasso	 0.259542	4.23e-13	 1.389954	1.65e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000064652.6.wgt.RDat	SNX24	5	1.22e+08	1.22e+08	0.1681	rs7700661	-2.98	rs13185252	 0.015667	-3.76	 0.672	449	449	blup	 0.015296	5.65e-02	-2.114449	3.45e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.7561	rs4957048	 6.65	rs2241597	 0.060575	-5.46	-1.934	345	 22	lasso	 0.465407	2.18e-25	 2.476837	1.33e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000066583.7.wgt.RDat	ISOC1	5	1.28e+08	1.28e+08	0.3927	rs10434741	 3.10	rs3886286	 0.119469	 5.37	-1.494	422	 18	enet	 0.140826	2.01e-07	-0.721431	4.71e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000070614.10.wgt.RDat	NDST1	5	1.50e+08	1.50e+08	0.2345	rs6874642	-3.27	rs10074582	 0.100889	 6.09	 0.564	490	  5	lasso	 0.175084	5.50e-09	 0.228968	8.19e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000072364.8.wgt.RDat	AFF4	5	1.32e+08	1.32e+08	0.1757	rs2243204	 3.22	rs1634959	 0.007401	 2.77	-1.591	395	  2	lasso	 0.012341	7.72e-02	-1.924197	5.43e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1550	rs2243204	 3.22	rs157573	 0.003232	-4.24	-0.037	411	411	blup	 0.045747	2.66e-03	 0.748533	4.54e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000083720.8.wgt.RDat	OXCT1	5	4.17e+07	4.19e+07	0.0968	rs10512771	 2.77	rs1876654	 0.064114	 4.24	-1.848	294	294	blup	 0.028753	1.43e-02	-1.598815	1.10e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000086570.8.wgt.RDat	FAT2	5	1.51e+08	1.51e+08	0.2409	rs17660042	-3.17	rs415426	 0.041193	-4.18	-1.155	596	596	blup	 0.063521	4.65e-04	 1.205570	2.28e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000095015.5.wgt.RDat	MAP3K1	5	5.61e+07	5.62e+07	0.2725	rs831847	-4.89	rs17660049	-0.000401	-3.66	 0.344	512	512	blup	 0.027580	1.61e-02	 0.452525	6.51e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.1947	rs4957048	 6.65	rs4957048	 0.002050	-4.08	 6.647	366	366	blup	 0.053628	1.23e-03	-5.095142	3.48e-07
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000112964.9.wgt.RDat	GHR	5	4.24e+07	4.27e+07	0.1114	rs11744988	 2.59	rs6179	 0.040874	-3.95	 0.619	277	277	blup	 0.034079	8.43e-03	 0.362491	7.17e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000112992.12.wgt.RDat	NNT	5	4.36e+07	4.37e+07	0.2733	rs13158121	-3.36	rs7715782	 0.140305	 5.84	 0.275	254	  4	lasso	 0.217983	5.03e-11	-0.384766	7.00e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113068.5.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.2904	rs1422717	-3.05	rs2291878	 0.124056	-5.29	 0.059	308	 25	enet	 0.098647	1.45e-05	-0.228723	8.19e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113249.8.wgt.RDat	HAVCR1	5	1.56e+08	1.56e+08	0.1939	rs11135380	-3.66	rs919745	 0.025478	-4.21	 1.218	471	 18	enet	 0.090107	3.38e-05	-0.548467	5.83e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113296.10.wgt.RDat	THBS4	5	7.93e+07	7.94e+07	0.3529	rs16876991	-2.62	rs4576130	 0.206343	-6.13	-0.938	498	  4	lasso	 0.169120	1.04e-08	 0.849587	3.96e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113303.7.wgt.RDat	BTNL8	5	1.80e+08	1.80e+08	0.3043	rs11745221	 2.97	rs4700774	 0.054595	-5.11	-1.414	331	  6	lasso	 0.107384	6.03e-06	 1.123879	2.61e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.4554	rs401758	-2.67	rs12517451	 0.207065	 6.90	-0.066	481	 46	enet	 0.347322	7.14e-18	 0.559609	5.76e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113328.14.wgt.RDat	CCNG1	5	1.63e+08	1.63e+08	0.2270	rs17061088	 2.50	rs10515860	 0.116875	-5.16	-1.752	459	  3	lasso	 0.075379	1.45e-04	 1.741919	8.15e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113356.6.wgt.RDat	POLR3G	5	8.98e+07	8.98e+07	0.1432	rs7730204	 3.21	rs6897910	 0.059800	 5.16	-0.538	371	371	blup	 0.101351	1.10e-05	 0.101576	9.19e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113360.12.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.2408	rs13183199	-3.04	rs2279797	 0.009514	 4.14	-1.543	676	676	blup	 0.022293	2.75e-02	 0.465278	6.42e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113389.11.wgt.RDat	NPR3	5	3.27e+07	3.28e+07	0.2410	rs10941020	 2.96	rs1173771	 0.074020	-4.42	 0.107	441	441	blup	 0.090860	3.14e-05	-2.248866	2.45e-02
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113396.8.wgt.RDat	SLC27A6	5	1.28e+08	1.28e+08	0.5174	rs10434741	 3.10	rs1181983	 0.171897	-6.17	 0.926	450	 12	enet	 0.243473	2.76e-12	-0.097523	9.22e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113407.9.wgt.RDat	TARS	5	3.34e+07	3.35e+07	0.4094	rs12187304	 3.19	rs11952033	 0.156699	-5.82	-0.643	480	 34	enet	 0.194900	6.47e-10	-0.129549	8.97e-01
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000113494.12.wgt.RDat	PRLR	5	3.50e+07	3.52e+07	0.2883	rs12109986	 3.06	rs12189146	 0.001643	-3.39	 0.522	485	485	blup	 0.036667	6.52e-03	-0.194587	8.46e-01
