PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.0949	rs12256114	-2.77	rs1565097	 0.043777	 -6.83	-0.77600	348	348	blup	 0.064544	 7.04e-09	 1.26193	0.20697
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000019995.6.wgt.RDat	ZRANB1	10	1.27e+08	1.27e+08	0.0713	rs11244438	 2.87	rs17152411	 0.049623	 -5.31	-0.65200	541	  4	lasso	 0.041823	 2.99e-06	 0.48876	0.62501
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.1034	rs7078407	-3.63	rs2277205	 0.048924	 -5.93	-0.15500	444	 14	enet	 0.082062	 6.25e-11	-0.21913	0.82655
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.0648	rs12253861	 2.56	rs4148386	 0.001146	 -3.94	-1.38400	452	452	blup	 0.018659	 1.42e-03	 1.03706	0.29971
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.3221	rs7909525	 2.83	rs1571011	 0.201686	  9.98	-1.01700	572	 25	enet	 0.210115	 4.79e-27	-1.08692	0.27707
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.1089	rs881823	-3.04	rs2271690	 0.013047	  4.27	-0.04200	728	  5	lasso	 0.017419	 1.98e-03	-0.07046	0.94383
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000048740.13.wgt.RDat	CELF2	10	1.10e+07	1.14e+07	0.0678	rs17150444	-2.62	rs7904753	 0.003457	 -4.09	-0.68300	669	  8	enet	-0.000405	 3.71e-01	 1.61127	0.10712
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.4253	rs7894232	 3.37	rs9888026	 0.382728	 14.03	 0.94900	487	 28	enet	 0.403419	 6.30e-57	 0.72406	0.46903
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.1344	rs871747	 2.88	rs2275774	 0.093446	 -7.07	-0.85500	701	  5	lasso	 0.079243	 1.34e-10	 1.01580	0.30972
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.0486	rs1536555	 2.81	rs7918631	 0.020913	  4.29	-0.35700	511	  4	lasso	 0.020855	 7.87e-04	-0.51081	0.60949
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065154.7.wgt.RDat	OAT	10	1.26e+08	1.26e+08	0.1887	rs4929817	-2.54	rs2459216	 0.065821	 -5.86	 1.50800	476	 27	enet	 0.070946	 1.26e-09	-1.61639	0.10601
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065328.12.wgt.RDat	MCM10	10	1.32e+07	1.33e+07	0.0860	rs2895550	 2.36	rs11598395	 0.049811	 -5.38	 1.51000	653	  5	lasso	 0.047966	 5.85e-07	-1.49611	0.13463
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.0782	rs966645	-3.29	rs3752949	-0.001156	 -3.83	 0.45200	422	 30	enet	 0.001512	 1.88e-01	 0.34456	0.73043
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.0674	rs7911448	-2.79	rs10906086	 0.044293	 -5.67	 0.85500	529	  2	lasso	 0.042618	 2.42e-06	-0.85446	0.39285
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000065809.9.wgt.RDat	FAM107B	10	1.46e+07	1.48e+07	0.0951	rs1998862	 3.32	rs8181403	 0.031943	 -5.55	 0.56100	618	  3	lasso	 0.033622	 2.63e-05	-0.39298	0.69433
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000067057.12.wgt.RDat	PFKP	10	3.11e+06	3.18e+06	0.2084	rs7904324	 3.00	rs2306304	 0.115171	  8.21	 2.62700	734	  5	lasso	 0.148932	 4.55e-19	 2.28705	0.02219
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000067064.6.wgt.RDat	IDI1	10	1.09e+06	1.10e+06	0.1371	rs12775292	-2.72	rs3793777	 0.066672	  5.84	 0.57500	515	  7	lasso	 0.058558	 3.49e-08	 0.29982	0.76432
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000075073.10.wgt.RDat	TACR2	10	7.12e+07	7.12e+07	0.3236	rs10998997	-3.00	rs4603200	 0.105354	 -7.75	 0.37200	699	 35	enet	 0.156261	 5.39e-20	-1.31440	0.18871
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000075407.13.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.0626	rs734512	 2.46	rs2474598	 0.031415	  4.32	 0.91600	238	  6	lasso	 0.022096	 5.64e-04	 1.22306	0.22131
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.1774	rs11597005	 2.30	rs10883483	 0.148847	 -9.14	-0.38700	431	 13	lasso	 0.176746	 1.26e-22	 0.67381	0.50043
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.0653	rs11015156	 2.88	rs3006818	 0.057282	  5.70	 0.49800	440	  2	lasso	 0.050843	 2.72e-07	 0.53191	0.59479
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.1991	rs881823	-3.04	rs9971029	 0.116312	  7.86	-1.76000	706	  5	lasso	 0.098306	 7.36e-13	-1.69949	0.08923
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000079393.16.wgt.RDat	DUSP13	10	7.69e+07	7.69e+07	0.0439	rs17769639	-2.71	rs3740317	 0.031822	 -4.84	-0.79500	316	  4	enet	 0.034043	 2.35e-05	 0.42605	0.67007
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.3735	rs11597005	 2.30	rs12784396	 0.388494	 13.83	 0.30400	401	 20	enet	 0.393209	 4.01e-55	 0.63200	0.52739
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095539.11.wgt.RDat	SEMA4G	10	1.03e+08	1.03e+08	0.0554	rs11190888	-2.49	rs2273654	 0.023876	  5.07	-0.86400	425	  2	lasso	 0.037143	 1.03e-05	-1.74287	0.08136
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095587.8.wgt.RDat	TLL2	10	9.81e+07	9.83e+07	0.0952	rs519467	-2.99	rs10736113	 0.081785	 -6.79	 0.70300	466	  4	lasso	 0.081702	 6.89e-11	-0.81334	0.41602
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095739.7.wgt.RDat	BAMBI	10	2.90e+07	2.90e+07	0.1020	rs2807729	-2.98	rs628590	 0.034592	 -5.65	 1.68200	612	  3	lasso	 0.020142	 9.53e-04	-1.32223	0.18609
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095787.17.wgt.RDat	WAC	10	2.88e+07	2.89e+07	0.0743	rs2807729	-2.98	rs12414852	 0.050888	  5.49	 1.16400	584	  2	lasso	 0.043207	 2.07e-06	 1.16400	0.24442
