PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000001084.6.wgt.RDat	GCLC	6	5.34e+07	5.34e+07	0.289	rs10948782	 3.43	rs574389	 0.158655	-4.52	 0.442	547	  3	lasso	0.1825	1.94e-06	-1.0819	0.2793
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.373	rs6912890	 2.61	rs2501976	 0.346361	-6.40	 1.152	347	 15	enet	0.3309	2.98e-11	-1.0991	0.2717
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.187	rs431978	 3.31	rs3734295	 0.047766	-4.28	 1.193	430	430	blup	0.0184	8.37e-02	-1.0866	0.2772
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000060762.14.wgt.RDat	MPC1	6	1.67e+08	1.67e+08	0.380	rs3799620	-2.82	rs9347108	 0.092543	 4.02	 1.479	727	727	blup	0.0845	1.21e-03	-0.2216	0.8246
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.360	rs10947508	-2.24	rs6457792	 0.184699	 5.08	 1.256	359	359	blup	0.2306	6.61e-08	 1.3429	0.1793
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000066651.13.wgt.RDat	TRMT11	6	1.26e+08	1.26e+08	0.164	rs12198445	-2.25	rs17631086	-0.006999	 3.11	 0.156	259	259	blup	0.0204	7.36e-02	 0.3810	0.7032
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.395	rs282128	-2.75	rs34012596	 0.111771	 5.41	 0.996	491	 32	enet	0.2549	1.11e-08	 0.3431	0.7315
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000083123.10.wgt.RDat	BCKDHB	6	8.08e+07	8.11e+07	0.297	rs9341802	 2.15	rs806843	 0.114506	 4.28	 0.875	467	  5	lasso	0.0601	5.67e-03	 0.8633	0.3879
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111850.6.wgt.RDat	SMIM8	6	8.80e+07	8.81e+07	0.450	rs2754265	 2.43	rs7745870	 0.260698	 5.40	 1.138	405	405	blup	0.2288	7.56e-08	 0.4579	0.6470
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000111912.14.wgt.RDat	NCOA7	6	1.26e+08	1.26e+08	0.625	rs17797323	-2.48	rs614031	 0.168704	-5.15	 0.175	322	 32	enet	0.2379	3.90e-08	 0.1010	0.9196
