PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000002834.13.wgt.RDat	LASP1	17	37026112	37078023	0.1375	rs1859262	 2.41	rs228269	 0.037322	 -4.90	-0.661	369	  7	lasso	 0.039366	9.49e-05	 0.18472	0.853452
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.0535	rs6505524	 3.04	rs11080055	 0.040287	  4.19	 0.199	271	  7	lasso	 0.027204	1.03e-03	 0.40796	0.683302
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005102.8.wgt.RDat	MEOX1	17	41717756	41739322	0.1208	rs1513670	 3.17	rs3785806	 0.076574	  5.40	-1.104	347	  4	lasso	 0.056876	3.10e-06	-0.69174	0.489103
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.4369	rs12150241	 3.39	rs2074518	 0.347442	-11.33	-2.150	491	  8	lasso	 0.386971	7.78e-40	 2.09553	0.036124
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005243.5.wgt.RDat	COPZ2	17	46103533	46115392	0.1752	rs17616799	-2.82	rs7350950	 0.008214	  4.08	-0.606	414	 26	enet	 0.053502	5.99e-06	-0.85262	0.393871
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.2792	rs8178281	 2.57	rs8263	 0.173412	 -8.18	-0.547	348	 15	enet	 0.210223	3.54e-20	 0.12469	0.900772
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.2005	rs11651418	-2.66	rs847695	 0.157701	  7.64	-0.451	437	  2	lasso	 0.148202	2.81e-14	-0.41151	0.680699
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.2166	rs7217637	 2.87	rs12941866	 0.190740	  8.99	-2.497	321	  5	lasso	 0.199014	4.43e-19	-2.50328	0.012305
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006025.7.wgt.RDat	OSBPL7	17	45884738	45899200	0.1819	rs17616799	-2.82	rs4793688	 0.052384	 -5.37	 0.693	386	 23	enet	 0.093315	2.27e-09	-1.45738	0.145011
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.3134	rs319774	-3.39	rs9772	 0.138717	 -7.54	-0.100	530	 25	enet	 0.174053	1.10e-16	 1.01091	0.312058
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006047.8.wgt.RDat	YBX2	17	 7191577	 7197934	0.7283	rs3744259	-3.27	rs5412	 0.447846	 12.64	-0.436	466	 12	lasso	 0.432955	7.18e-46	-0.38889	0.697359
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006059.3.wgt.RDat	KRT33A	17	39502344	39507064	0.0756	rs7208062	 2.56	rs975251	 0.003365	 -3.81	 0.607	480	480	blup	 0.033704	2.87e-04	-0.34220	0.732201
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.1901	rs3110647	 3.44	rs9906140	 0.146702	  7.74	 1.003	307	  9	enet	 0.166336	5.84e-16	 1.10543	0.268972
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.8365	rs11079938	-2.88	rs989128	 0.622287	-14.93	 0.842	467	 61	enet	 0.660308	1.85e-85	-0.54181	0.587947
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006740.12.wgt.RDat	ARHGAP44	17	12692856	12894960	0.1330	rs8071726	-2.97	rs2240568	 0.030177	  4.31	 0.729	557	  4	lasso	 0.026701	1.14e-03	 0.37087	0.710737
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.4440	rs8071726	-2.97	rs1044569	 0.268931	 -9.95	-2.892	570	 45	enet	 0.290035	1.86e-28	 2.72991	0.006335
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006788.8.wgt.RDat	MYH13	17	10201401	10276447	0.5767	rs11869897	 3.42	rs11868948	 0.414756	-12.22	-1.442	576	  8	lasso	 0.405161	3.62e-42	 1.67169	0.094586
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.1784	rs6505524	 3.04	rs3751972	 0.108090	  6.76	 2.816	304	  4	lasso	 0.092556	2.65e-09	 2.87319	0.004064
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000008294.16.wgt.RDat	SPAG9	17	49039535	49198226	0.1785	rs11079938	-2.80	rs9899816	 0.034485	  4.34	-0.770	425	425	blup	 0.063419	8.58e-07	-1.30964	0.190318
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.1233	rs3764352	 2.78	rs11078934	 0.054028	 -5.35	-0.070	303	 23	enet	 0.058908	2.08e-06	-0.05476	0.956326
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000011028.9.wgt.RDat	MRC2	17	60704762	60770958	0.3630	rs958334	-2.72	rs4968613	 0.160929	 -7.76	 0.382	246	 37	enet	 0.217393	6.90e-21	-0.88162	0.377984
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.2028	rs673760	 2.90	rs758853	 0.123984	 -7.03	 0.134	279	  6	lasso	 0.109485	8.65e-11	-0.04379	0.965070
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.0729	rs124719	-2.95	rs2071167	-0.002763	  3.44	-1.092	341	341	blup	 0.017310	7.34e-03	-1.53250	0.125398
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000017373.11.wgt.RDat	SRCIN1	17	36686251	36762183	0.1469	rs228263	-2.29	rs11653419	 0.019820	  3.91	 0.627	278	 39	enet	 0.022027	2.86e-03	 1.91493	0.055502
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000029725.12.wgt.RDat	RABEP1	17	 5185558	 5289129	0.1663	rs9909283	 2.98	rs739767	 0.108806	  6.98	-1.089	459	459	blup	 0.131595	9.16e-13	-0.49636	0.619638
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000030582.12.wgt.RDat	GRN	17	42422630	42430470	0.1899	rs124719	-2.95	rs3760365	 0.098397	  6.28	 0.375	343	  3	lasso	 0.084693	1.27e-08	 0.50579	0.613003
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000033627.10.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.0724	rs6503679	 2.67	rs8064765	 0.053220	 -4.51	-1.214	254	  1	lasso	 0.044923	3.21e-05	 1.21400	0.224748
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.2624	rs7359598	-2.13	rs2292749	 0.203768	 -8.68	 1.341	260	  4	lasso	 0.199740	3.77e-19	-1.67862	0.093226
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.4082	rs224534	-3.68	rs224503	 0.150214	  8.64	 0.284	531	  7	lasso	 0.277917	3.82e-27	 0.76710	0.443020
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000055483.15.wgt.RDat	USP36	17	76783463	76837523	0.3418	rs12946859	 3.25	rs8072569	 0.150933	 -8.20	 1.529	626	 22	enet	 0.166857	5.22e-16	-1.04763	0.294810
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.4782	rs1859262	 2.41	rs11658500	 0.270990	 10.71	 0.413	349	  9	lasso	 0.350996	2.03e-35	 0.28961	0.772115
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000067596.6.wgt.RDat	DHX8	17	41561233	41621831	0.1431	rs1513670	 3.17	rs4632174	 0.051793	  4.71	-0.649	339	  8	lasso	 0.048200	1.69e-05	-0.26622	0.790068
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000068079.3.wgt.RDat	IFI35	17	41158742	41166473	0.1605	rs7359598	-2.13	rs8176126	 0.045181	 -4.44	-0.371	265	265	blup	 0.054161	5.27e-06	 1.01578	0.309733
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000068097.10.wgt.RDat	HEATR6	17	58120555	58156292	0.5083	rs345187	-2.03	rs8066241	 0.359274	 11.39	 0.051	226	 12	enet	 0.363433	6.44e-37	-0.32854	0.742503
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000068489.8.wgt.RDat	PRR11	17	57232860	57282066	0.0709	rs9912727	 2.87	rs9944392	 0.043133	  4.34	-0.209	294	  2	lasso	 0.026923	1.09e-03	-0.21627	0.828779
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000069188.12.wgt.RDat	SDK2	17	71330523	71640228	0.0782	rs12601313	 3.99	rs17191645	 0.059056	 -5.17	-0.859	578	  4	lasso	 0.043812	3.98e-05	 0.74535	0.456062
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070366.9.wgt.RDat	SMG6	17	 1963133	 2206997	0.0977	rs8070402	 2.72	rs9912609	 0.024109	 -4.93	-0.052	409	409	blup	 0.042471	5.18e-05	 1.12294	0.261461
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070526.10.wgt.RDat	ST6GALNAC1	17	74620843	74639920	0.2725	rs11077851	 3.52	rs11077851	 0.131589	 -8.14	 3.519	530	 20	enet	 0.207685	6.29e-20	-3.29555	0.000982
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070540.8.wgt.RDat	WIPI1	17	66422071	66453654	0.1877	rs4147983	 3.11	rs888298	 0.135369	 -7.07	-1.109	433	 18	enet	 0.077257	5.59e-08	 0.56806	0.569992
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070731.5.wgt.RDat	ST6GALNAC2	17	74561461	74583038	0.4021	rs11077851	 3.52	rs3809700	 0.220229	  8.91	 1.019	517	  3	lasso	 0.298989	1.92e-29	 1.31028	0.190101
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000072134.11.wgt.RDat	EPN2	17	19118928	19240028	0.0830	rs11871106	 2.96	rs731996	-0.002687	  2.83	 1.954	245	245	blup	 0.017002	7.81e-03	 0.32001	0.748961
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073350.9.wgt.RDat	LLGL2	17	73521161	73571289	0.3050	rs746840	 2.52	rs11868796	 0.004123	  4.32	 0.243	344	 16	enet	 0.055624	3.96e-06	-0.02492	0.980123
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073584.14.wgt.RDat	SMARCE1	17	38781214	38804760	0.3865	rs1510078	 2.24	rs11659024	 0.292005	-10.27	 0.644	397	 18	enet	 0.291879	1.17e-28	-0.78284	0.433719
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073605.14.wgt.RDat	GSDMB	17	38060848	38074903	0.1078	rs3764352	 2.78	rs3894194	 0.033710	  4.85	 1.067	291	  5	lasso	 0.047046	2.12e-05	 1.89560	0.058012
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073670.9.wgt.RDat	ADAM11	17	42836399	42859214	0.2278	rs7216587	-2.78	rs1808244	 0.101502	  6.09	-0.341	387	  6	lasso	 0.100969	4.87e-10	-0.04630	0.963073
