PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000004777.14.wgt.RDat	ARHGAP33	19	36265434	36279724	0.1644	rs7254211	 3.65	rs807491	 3.56e-02	 -4.15	 1.25400	431	  5	lasso	0.03783	8.37e-04	-0.61820	0.5364
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000006016.6.wgt.RDat	CRLF1	19	18683418	18718551	0.0705	rs885683	 3.48	rs3761032	 1.44e-03	 -3.70	 0.36500	374	 12	enet	0.01799	1.62e-02	-1.51801	0.1290
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000007047.10.wgt.RDat	MARK4	19	45754516	45808541	0.1637	rs405697	 3.11	rs760114	 4.37e-03	  4.37	-1.66300	359	  7	enet	0.02453	6.04e-03	-1.45100	0.1468
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.2883	rs10407348	 3.19	rs2302188	 1.74e-01	 -6.85	 0.33500	318	  8	lasso	0.15276	2.32e-11	 0.36018	0.7187
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000011485.10.wgt.RDat	PPP5C	19	46850251	46896238	0.4018	rs713411	 3.29	rs8102595	 1.13e-01	  5.94	-0.23100	413	 14	enet	0.12652	1.42e-09	-0.63730	0.5239
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.2177	rs7254211	 3.65	rs231238	 1.60e-01	  6.74	-0.72200	446	  3	enet	0.13863	2.16e-10	-0.72937	0.4658
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000012124.10.wgt.RDat	CD22	19	35810164	35838258	0.2974	rs7254211	 3.65	rs11669734	 1.12e-01	  6.22	-0.79800	493	  8	lasso	0.14156	1.36e-10	-1.56307	0.1180
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000018869.12.wgt.RDat	ZNF582	19	56887413	56904914	0.1502	rs11671109	 3.33	rs6509975	-3.71e-03	 -3.35	-0.65300	532	532	blup	0.02511	5.53e-03	 0.72397	0.4691
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.3670	rs7253808	 2.50	rs17272274	 1.51e-01	  7.11	-0.10600	421	 10	lasso	0.21981	3.67e-16	-0.41468	0.6784
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.3081	rs11878562	 3.25	rs1671143	 5.75e-02	  5.44	 0.09500	482	482	blup	0.12572	1.61e-09	-0.50237	0.6154
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.5615	rs12971679	 2.26	rs371671	 3.99e-01	-10.32	 0.76682	331	  7	lasso	0.38398	8.03e-30	-0.72292	0.4697
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.3202	rs654877	 3.05	rs16981492	 2.07e-01	 -7.48	 0.21700	348	  3	lasso	0.19579	2.12e-14	-0.16668	0.8676
