PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000005436.9.wgt.RDat	GCFC2	2	7.59e+07	7.59e+07	0.1810	rs7588536	 2.377	rs7590218	 1.40e-01	  6.01	-1.4100	529	  3	lasso	0.13754	3.31e-08	-1.518831	0.12881
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.2896	rs7593101	-2.627	rs6707518	 1.74e-01	 -6.35	 0.3720	373	  4	lasso	0.16026	2.14e-09	-0.309825	0.75669
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.4038	rs17029539	 2.859	rs2241160	 3.47e-01	 -8.94	-0.7960	428	  8	lasso	0.38286	5.97e-23	 0.819549	0.41247
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000018510.8.wgt.RDat	AGPS	2	1.78e+08	1.78e+08	0.1054	rs10497466	 3.035	rs4893955	 2.60e-02	  3.87	-0.7720	460	460	blup	0.02823	9.60e-03	-0.577086	0.56388
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000018699.7.wgt.RDat	TTC27	2	3.29e+07	3.30e+07	0.1975	rs1454312	 2.954	rs13029809	 1.28e-01	 -5.19	 0.2710	426	 10	enet	0.09222	6.63e-06	 0.136690	0.89128
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000021826.10.wgt.RDat	CPS1	2	2.11e+08	2.12e+08	0.2189	rs6713085	-3.097	rs3856348	 1.02e-01	  5.03	 1.1870	346	346	blup	0.10589	1.37e-06	 0.831764	0.40554
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.1400	rs11901486	 3.419	rs4147720	 4.12e-02	 -4.64	 0.6800	420	  4	lasso	0.07941	2.87e-05	 0.018359	0.98535
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000035115.17.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.3673	rs11901199	 3.249	rs2290911	 1.76e-01	  6.30	 0.2950	374	 42	enet	0.24024	7.97e-14	 0.299846	0.76429
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000035141.3.wgt.RDat	FAM136A	2	7.05e+07	7.05e+07	0.0966	rs13003996	-2.644	rs6546579	 4.90e-02	 -4.37	-1.0850	463	  7	enet	0.04421	1.55e-03	 0.901929	0.36709
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000042445.9.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.1965	rs3770099	-3.416	rs4832195	 2.01e-02	 -3.89	-0.5470	450	 27	enet	0.04915	8.87e-04	 0.108317	0.91374
