PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.1838	rs138240	 2.87	rs12168113	 0.068805	  5.15	-0.8330	285	 35	enet	0.061298	2.77e-06	-0.27673	0.781985
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.1698	rs138240	 2.87	rs2782	 0.066387	 -6.24	 0.7320	318	  8	enet	0.108097	4.41e-10	-0.94671	0.343786
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1864	rs5746800	 3.38	rs8143071	 0.152359	  7.27	 2.6040	488	  2	lasso	0.150452	1.18e-13	 2.78717	0.005317
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.0871	rs5746800	 3.38	rs5993462	 0.019323	  4.29	-2.4460	423	  3	lasso	0.012904	2.13e-02	-1.86300	0.062462
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.0855	rs9616204	-3.36	rs4838816	 0.079239	  5.64	-0.3170	407	  3	lasso	0.068698	7.09e-07	-0.78987	0.429605
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.1360	rs9616204	-3.36	rs5771204	 0.025892	  5.02	-0.9530	397	 28	enet	0.054591	9.51e-06	-1.69204	0.090638
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.3159	rs16994515	 3.38	rs9615958	 0.090821	 -6.09	 1.2390	465	465	blup	0.131236	5.14e-12	-0.30513	0.760265
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000075240.12.wgt.RDat	GRAMD4	22	46971909	47075688	0.3672	rs11705132	 2.92	rs138481	 0.273241	 -9.67	 0.3200	553	  6	lasso	0.294976	3.07e-27	-0.18431	0.853772
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.3293	rs11705132	 2.92	rs12165900	 0.031482	  4.94	-0.4780	546	 28	enet	0.110202	2.96e-10	 0.18789	0.850962
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000077935.12.wgt.RDat	SMC1B	22	45739944	45809500	0.1275	rs11912590	 3.12	rs9614790	 0.000053	  3.55	-1.2550	577	  4	lasso	0.005058	1.02e-01	-1.82601	0.067849
