PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000041353.5.wgt.RDat	RAB27B	18	52385091	52562747	0.1897	rs7242585	-2.67	rs33976189	 0.093570	  5.25	 0.511	318	  4	lasso	0.12947	1.79e-08	-0.34708	0.72853
Testis	./GTEx_v7/Testis/Testis.ENSG00000057149.10.wgt.RDat	SERPINB3	18	61322431	61329197	0.4148	rs1395274	 3.74	rs1403301	 0.372085	 -9.34	 0.631	532	 37	enet	0.39324	4.21e-26	-1.19252	0.23306
Testis	./GTEx_v7/Testis/Testis.ENSG00000071991.4.wgt.RDat	CDH19	18	64168320	64271375	0.1164	rs6566216	 3.60	rs11151286	 0.019442	  3.80	 2.210	375	375	blup	0.05461	2.47e-04	 1.99507	0.04604
Testis	./GTEx_v7/Testis/Testis.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.0718	rs16960213	-3.27	rs638763	 0.073557	 -4.43	-1.063	381	  1	lasso	0.04166	1.25e-03	 1.06300	0.28778
Testis	./GTEx_v7/Testis/Testis.ENSG00000079134.7.wgt.RDat	THOC1	18	  214630	  268050	0.2280	rs1940436	 4.21	rs617421	 0.087893	  5.04	 0.728	429	429	blup	0.09433	1.67e-06	 1.06847	0.28531
Testis	./GTEx_v7/Testis/Testis.ENSG00000081913.9.wgt.RDat	PHLPP1	18	60382672	60647666	0.2865	rs525092	-3.59	rs515563	 0.146415	 -6.25	-2.641	459	 19	enet	0.13454	9.20e-09	 1.94400	0.05190
Testis	./GTEx_v7/Testis/Testis.ENSG00000082212.7.wgt.RDat	ME2	18	48405419	48474691	0.4869	rs4940047	 3.85	rs584357	 0.329576	  9.01	-2.546	434	  9	lasso	0.34375	2.71e-22	-2.52909	0.01144
Testis	./GTEx_v7/Testis/Testis.ENSG00000082397.11.wgt.RDat	EPB41L3	18	 5392383	 5630699	0.4581	rs9961584	 2.75	rs11081195	 0.134595	 -6.25	-1.263	589	589	blup	0.14625	1.95e-09	-0.07602	0.93941
Testis	./GTEx_v7/Testis/Testis.ENSG00000085415.11.wgt.RDat	SEH1L	18	12947132	12987535	0.2829	rs9951766	-3.21	rs7229869	 0.066050	  4.08	-0.129	389	  3	lasso	0.05903	1.42e-04	-0.23583	0.81357
Testis	./GTEx_v7/Testis/Testis.ENSG00000091157.9.wgt.RDat	WDR7	18	54318906	54698828	0.3487	rs8094838	 2.41	rs930344	 0.285191	 -8.20	-0.542	418	 12	enet	0.29895	4.42e-19	 0.58613	0.55779
Testis	./GTEx_v7/Testis/Testis.ENSG00000091164.8.wgt.RDat	TXNL1	18	54264439	54318831	0.1843	rs8094838	 2.41	rs481522	 0.036766	  4.23	 0.149	418	  3	lasso	0.03965	1.60e-03	 0.29084	0.77117
