PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.3608	rs17606778	 1.64	rs2777888	 0.383299	-8.17	 0.1210	340	 33	enet	0.39379	1.12e-18	-0.18660	0.851975
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.2772	rs952621	 3.00	rs12638088	 0.228036	-6.18	 0.7350	512	  6	enet	0.23060	1.35e-10	-0.81313	0.416141
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000013293.5.wgt.RDat	SLC7A14	3	1.70e+08	1.70e+08	0.3680	rs13078511	-2.85	rs2052398	 0.249530	 6.33	 0.4120	355	  3	lasso	0.23114	1.28e-10	 0.41005	0.681768
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.7571	rs7612496	-2.86	rs3821402	 0.474476	 8.67	-0.6825	536	 10	lasso	0.48132	6.21e-24	-0.53297	0.594054
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.5839	rs2255107	 2.18	rs6445538	 0.414174	 8.23	 1.2870	389	  5	lasso	0.43338	5.90e-21	 1.16727	0.243102
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000057019.11.wgt.RDat	DCBLD2	3	9.85e+07	9.86e+07	0.2051	rs278370	 3.31	rs278379	 0.154127	-5.23	-1.4790	400	  6	lasso	0.15728	1.78e-07	 1.56438	0.117728
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000069849.6.wgt.RDat	ATP1B3	3	1.42e+08	1.42e+08	0.4879	rs2640006	-2.65	rs2068229	 0.074989	 4.09	 0.1800	360	  9	lasso	0.04660	3.92e-03	 0.64054	0.521825
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.4339	rs2305228	 3.01	rs1687462	 0.276145	-6.78	 1.2030	534	 22	enet	0.25968	6.58e-12	-1.14827	0.250857
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000071794.11.wgt.RDat	HLTF	3	1.49e+08	1.49e+08	0.2610	rs3732557	-3.26	rs7646166	 0.087854	 5.04	 1.1190	568	  7	enet	0.11170	1.19e-05	 1.16405	0.244405
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000072858.6.wgt.RDat	SIDT1	3	1.13e+08	1.13e+08	0.1806	rs7617193	-3.20	rs2399477	 0.015527	 3.30	 0.1700	436	436	blup	0.02144	3.76e-02	 0.55051	0.581969
