PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.6503	rs6586304	 3.92	rs915832	 0.359388	-13.37	 0.168	783	 20	lasso	0.482830	 4.21e-72	 0.3315	0.7403
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.1926	rs582152	 4.33	rs17004630	 0.084562	 -7.01	-0.721	487	  4	lasso	0.105575	 9.88e-14	 0.6177	0.5368
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.0953	rs2839108	 2.33	rs1053312	 0.052764	  5.50	-0.670	471	  3	lasso	0.049400	 4.00e-07	-0.1839	0.8541
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000142173.10.wgt.RDat	COL6A2	21	47518011	47552763	0.0789	rs2839108	 2.33	rs2839113	 0.030350	  4.88	 1.828	490	  5	lasso	0.031291	 4.88e-05	 1.7248	0.0846
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.2378	rs582152	 4.33	rs2096860	 0.152036	  9.44	 2.062	490	  6	enet	0.193411	 8.22e-25	 2.3035	0.0213
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.2762	rs2835406	 2.80	rs1573306	 0.135299	 -8.23	-0.644	508	  4	lasso	0.134594	 2.81e-17	 0.5579	0.5769
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.2177	rs41441847	-2.44	rs915529	 0.068016	 -6.46	-0.072	487	  7	lasso	0.130484	 9.08e-17	 0.4900	0.6242
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.0961	rs12483240	 2.23	rs1893650	 0.074408	 -6.72	 1.433	378	378	blup	0.069822	 1.71e-09	-2.1150	0.0344
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000154734.10.wgt.RDat	ADAMTS1	21	28208066	28217728	0.0920	rs458076	 3.75	rs463740	 0.030809	 -4.37	 0.341	682	  3	lasso	0.006984	 3.56e-02	-0.2480	0.8041
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000154736.5.wgt.RDat	ADAMTS5	21	28290231	28338832	0.1364	rs458076	 3.75	rs4817149	-0.001971	  3.56	 0.407	680	680	blup	0.027543	 1.32e-04	 1.2584	0.2082
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000155304.4.wgt.RDat	HSPA13	21	15743436	15755805	0.1247	rs2822524	 2.65	rs17274128	 0.026450	  4.45	 0.798	540	540	blup	0.031521	 4.59e-05	 2.4037	0.0162
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.2153	rs8134891	 2.17	rs11088102	 0.097974	 -7.76	-0.479	473	 13	lasso	0.100668	 3.84e-13	 0.7902	0.4294
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.0479	rs8134891	 2.17	rs2832207	 0.006485	  4.30	-2.154	431	431	blup	0.013989	 5.04e-03	-1.5408	0.1234
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.1286	rs8134891	 2.17	rs2776240	 0.083077	  6.53	 1.086	429	  4	lasso	0.078633	 1.58e-10	 0.8154	0.4148
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.3329	rs41455449	-3.62	rs9983435	 0.261342	 11.44	-0.481	686	  7	lasso	0.262939	 1.99e-34	-0.4540	0.6498
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.2133	rs1054761	-3.64	rs464783	 0.111420	 -7.51	-0.614	639	  5	lasso	0.105824	 9.22e-14	 0.4680	0.6398
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000157617.12.wgt.RDat	C2CD2	21	43305221	43373999	0.0837	rs6586304	 3.92	rs3895614	-0.001376	 -3.70	-0.131	790	790	blup	0.003011	 1.16e-01	 1.0646	0.2870
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159079.14.wgt.RDat	C21orf59	21	33964389	33985176	0.1469	rs11701698	-2.89	rs1782962	 0.030761	 -5.01	 0.144	467	 27	enet	0.060208	 2.24e-08	-0.3358	0.7370
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159082.13.wgt.RDat	SYNJ1	21	34001069	34100359	0.0792	rs11701698	-2.89	rs2834076	-0.000975	 -3.47	-2.482	476	476	blup	0.008549	 2.28e-02	 0.7911	0.4289
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159110.15.wgt.RDat	IFNAR2	21	34602206	34636177	0.1577	rs11701698	-2.89	rs2236758	 0.095217	  7.10	-0.006	455	  5	lasso	0.100182	 4.39e-13	-0.2766	0.7821
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159128.10.wgt.RDat	IFNGR2	21	34775202	34851655	0.1351	rs11701698	-2.89	rs2284553	 0.059259	 -6.85	 0.332	465	 12	enet	0.100222	 4.34e-13	-0.4542	0.6497
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.1181	rs2834578	-2.65	rs2834578	 0.062754	  5.74	-2.650	572	  3	lasso	0.064641	 6.86e-09	-2.2043	0.0275
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.1313	rs7275194	 2.29	rs2051395	 0.003963	 -4.02	 1.202	512	 29	enet	0.032192	 3.84e-05	-0.2113	0.8327
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159259.7.wgt.RDat	CHAF1B	21	37757676	37791313	0.0867	rs2835406	 2.80	rs17814122	 0.003165	  3.57	-1.082	543	543	blup	0.019480	 1.14e-03	 2.1137	0.0345
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159263.11.wgt.RDat	SIM2	21	38071433	38122218	0.0989	rs2835406	 2.80	rs2248813	 0.068460	  6.28	 0.263	490	  3	lasso	0.049450	 3.94e-07	 0.2463	0.8054
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.3034	rs2835406	 2.80	rs1893654	 0.050858	  6.86	-0.719	459	459	blup	0.124520	 4.92e-16	-1.2799	0.2006
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160188.5.wgt.RDat	RSPH1	21	43892596	43916464	0.1490	rs6586304	 3.92	rs3788017	 0.051007	 -6.01	-0.325	725	725	blup	0.058476	 3.56e-08	 0.5514	0.5814
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160190.9.wgt.RDat	SLC37A1	21	43916118	44001550	0.3539	rs6586304	 3.92	rs228051	 0.387214	-13.84	 0.484	725	  7	lasso	0.385182	 9.99e-54	-0.3185	0.7501
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160191.13.wgt.RDat	PDE9A	21	44073746	44195619	0.1236	rs6586304	 3.92	rs2269127	 0.003781	  4.00	 1.605	665	665	blup	0.020422	 8.84e-04	 0.1630	0.8705
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160193.7.wgt.RDat	WDR4	21	44263204	44299678	0.1147	rs2245730	 3.30	rs17767869	 0.037954	  5.36	 1.408	609	  5	enet	0.038850	 6.57e-06	 0.6217	0.5342
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.7128	rs2245730	 3.30	rs4148974	 0.530380	-16.11	 1.930	609	 37	enet	0.614855	2.18e-103	-1.3302	0.1835
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160199.10.wgt.RDat	PKNOX1	21	44394620	44453691	0.1266	rs2245730	 3.30	rs564352	 0.001119	 -4.61	 0.336	575	575	blup	0.032041	 4.00e-05	 0.1572	0.8751
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160201.7.wgt.RDat	U2AF1	21	44513066	44527697	0.1444	rs2245730	 3.30	rs12482221	 0.070304	 -6.14	 0.630	512	 35	enet	0.074441	 4.92e-10	-0.8834	0.3770
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160207.4.wgt.RDat	HSF2BP	21	44949072	45079374	0.0642	rs2838416	 2.18	rs162367	 0.035648	  5.25	-0.550	409	  3	lasso	0.024683	 2.83e-04	-0.5874	0.5570
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160209.14.wgt.RDat	PDXK	21	45138975	45182188	0.0456	rs2838416	 2.18	rs4594536	 0.033851	  4.31	-0.594	425	  4	lasso	0.025533	 2.25e-04	-0.7499	0.4533
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000160213.5.wgt.RDat	CSTB	21	45192393	45196326	0.2640	rs2070562	-2.86	rs731935	 0.165253	 -9.16	 1.170	452	 25	enet	0.175595	 1.78e-22	-0.6479	0.5171
