PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.5391	rs850954	-3.056	rs720846	 4.11e-01	 7.55	 0.164	628	  5	lasso	 0.419582	3.74e-17	-0.1461	8.84e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2100	rs795542	-3.274	rs9312858	 6.80e-02	-4.36	-0.136	600	600	blup	 0.087657	3.50e-04	 0.0729	9.42e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.3535	rs4957048	 6.647	rs11134054	 1.53e-01	-4.68	 2.947	345	 30	enet	 0.162831	1.05e-06	-0.0191	9.85e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000081853.13.wgt.RDat	PCDHGA2	5	1.41e+08	1.41e+08	0.2492	rs13162099	-2.859	rs2240699	 2.22e-02	-3.76	 0.138	493	493	blup	 0.086402	3.85e-04	-0.3084	7.58e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.2762	rs4957048	 6.647	rs3749615	 2.06e-02	-4.22	 5.919	366	366	blup	 0.097421	1.68e-04	-5.3456	9.01e-08
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000112992.12.wgt.RDat	NNT	5	4.36e+07	4.37e+07	0.1382	rs13158121	-3.360	rs6878770	-2.00e-03	 2.80	 0.299	253	  5	lasso	 0.000647	3.00e-01	-1.7878	7.38e-02
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113240.8.wgt.RDat	CLK4	5	1.78e+08	1.78e+08	0.3336	rs533024	 2.558	rs1071882	 3.57e-02	-4.02	 1.369	574	  4	lasso	 0.075890	8.47e-04	-0.3392	7.34e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113273.11.wgt.RDat	ARSB	5	7.81e+07	7.83e+07	0.2029	rs11741352	-2.963	rs492842	 1.03e-01	-3.83	 1.000	455	  2	lasso	 0.048596	6.54e-03	-1.1501	2.50e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.3779	rs401758	-2.666	rs6151816	 1.35e-01	 5.18	 0.530	481	 36	enet	 0.182819	2.10e-07	 0.9312	3.52e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113360.12.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.2962	rs13183199	-3.039	rs11750666	 1.06e-01	 5.43	 1.791	676	  9	enet	 0.177474	3.24e-07	 0.5521	5.81e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113494.12.wgt.RDat	PRLR	5	3.50e+07	3.52e+07	0.3394	rs12109986	 3.055	rs404220	-5.34e-03	 3.29	-0.856	485	485	blup	 0.136012	8.69e-06	-0.5674	5.70e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113520.6.wgt.RDat	IL4	5	1.32e+08	1.32e+08	0.2035	rs2243204	 3.218	rs4705965	 6.78e-02	-4.51	 0.791	406	  7	lasso	 0.044202	9.11e-03	-0.5829	5.60e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113593.7.wgt.RDat	PPWD1	5	6.49e+07	6.49e+07	0.2706	rs16893704	 2.763	rs28126	 6.56e-02	 5.04	-1.324	418	418	blup	 0.102362	1.15e-04	-1.2794	2.01e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113621.10.wgt.RDat	TXNDC15	5	1.34e+08	1.34e+08	0.2915	rs11738420	 3.809	rs3733897	 3.04e-01	 6.48	 0.053	350	  2	lasso	 0.301874	6.49e-12	 0.0349	9.72e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113716.8.wgt.RDat	HMGXB3	5	1.49e+08	1.49e+08	0.1798	rs6874642	-3.266	rs6579765	 7.37e-02	 3.99	-0.853	570	  4	lasso	 0.039038	1.34e-02	-1.0509	2.93e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113734.13.wgt.RDat	BNIP1	5	1.73e+08	1.73e+08	0.2261	rs1010482	-3.014	rs8543	 4.90e-02	-4.66	-0.555	569	 25	enet	 0.075742	8.57e-04	-0.0543	9.57e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000118322.8.wgt.RDat	ATP10B	5	1.60e+08	1.60e+08	0.4387	rs2176298	 2.514	rs4921347	 1.78e-01	 5.26	-0.210	577	577	blup	 0.150732	2.74e-06	 0.3231	7.47e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000120327.4.wgt.RDat	PCDHB14	5	1.41e+08	1.41e+08	0.3035	rs7700833	-2.125	rs1017091	-3.48e-03	-3.71	-0.501	457	457	blup	-0.002372	4.07e-01	-0.4453	6.56e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000120328.4.wgt.RDat	PCDHB12	5	1.41e+08	1.41e+08	0.1932	rs7700833	-2.125	rs349128	 4.96e-03	 3.68	-0.999	446	446	blup	 0.083452	4.80e-04	 0.7890	4.30e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000123643.8.wgt.RDat	SLC36A1	5	1.51e+08	1.51e+08	0.2925	rs17660042	-3.166	rs357629	 2.09e-01	-5.34	 1.126	634	  2	lasso	 0.208787	2.47e-08	-1.0115	3.12e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000129595.8.wgt.RDat	EPB41L4A	5	1.11e+08	1.12e+08	0.1911	rs26540	 2.874	rs12186685	 1.10e-01	 4.84	-1.786	413	 12	enet	 0.109084	6.91e-05	-1.8372	6.62e-02
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000129625.8.wgt.RDat	REEP5	5	1.12e+08	1.12e+08	0.2238	rs9326879	 2.806	rs4309965	-5.08e-03	 3.51	 0.939	494	494	blup	 0.022087	4.94e-02	 0.3368	7.36e-01
