PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.6344	rs6586304	 3.92	rs9983923	 7.05e-02	  7.66	 1.351	783	 16	lasso	 0.36146	5.68e-37	 1.8208	0.06864
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.3702	rs582152	 4.33	rs2236441	 6.72e-02	  5.98	 0.977	487	 66	enet	 0.13569	3.12e-13	 0.2059	0.83686
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.4834	rs2839108	 2.33	rs1053312	 1.99e-01	  8.61	-0.670	471	  9	lasso	 0.21688	5.36e-21	-0.2611	0.79400
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000142166.8.wgt.RDat	IFNAR1	21	34696734	34732168	0.3169	rs11701698	-2.89	rs2843996	 8.54e-02	 -6.13	 0.885	438	  8	lasso	 0.08992	3.88e-09	-1.6129	0.10676
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.4983	rs11701698	-2.89	rs6517173	 4.52e-01	-13.24	-0.717	459	 31	enet	 0.45467	2.74e-49	 1.0568	0.29060
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.3243	rs2835406	 2.80	rs10483032	 8.47e-02	 -7.18	 1.928	508	 12	lasso	 0.22952	2.83e-22	-1.3702	0.17064
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.3499	rs41441847	-2.44	rs2251336	 1.79e-01	  8.09	 0.324	487	 44	enet	 0.18774	3.97e-18	 0.6037	0.54602
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000154640.10.wgt.RDat	BTG3	21	18965971	18985265	0.2486	rs2824455	-3.73	rs1389994	 1.75e-01	 -8.05	-1.477	416	  2	lasso	 0.16545	5.36e-16	 1.4929	0.13547
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000154645.9.wgt.RDat	CHODL	21	19273580	19639690	0.3954	rs2824455	-3.73	rs988095	 1.45e-01	  7.74	 0.077	537	 11	lasso	 0.17495	6.72e-17	-0.2669	0.78956
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.1721	rs12483240	 2.23	rs9984734	 1.35e-01	 -7.80	 1.340	378	  7	lasso	 0.15626	3.92e-15	-1.1431	0.25299
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000154721.10.wgt.RDat	JAM2	21	27011584	27089874	0.0927	rs12483240	 2.23	rs2829859	 5.11e-02	 -5.06	 0.711	386	  3	lasso	 0.08078	2.44e-08	-0.9668	0.33364
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000154727.6.wgt.RDat	GABPA	21	27106881	27144771	0.1117	rs12483240	 2.23	rs2829774	 1.93e-02	 -4.03	 1.866	390	 14	enet	 0.02064	3.65e-03	-0.5721	0.56722
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.1277	rs8134891	 2.17	rs1048546	 7.76e-02	 -5.46	-1.123	473	473	blup	 0.06441	6.36e-07	 0.5570	0.57753
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.2484	rs8134891	 2.17	rs2150403	 1.49e-01	  7.73	-0.949	431	  5	lasso	 0.14221	7.87e-14	-1.0697	0.28476
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156256.10.wgt.RDat	USP16	21	30398030	30426809	0.0630	rs8134891	 2.17	rs2831951	 7.60e-03	 -3.87	-1.294	428	428	blup	 0.02455	1.67e-03	 0.7044	0.48120
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.5232	rs8134891	 2.17	rs2070610	 3.42e-01	 11.10	-0.723	429	 12	lasso	 0.34330	8.83e-35	-0.6788	0.49728
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156265.11.wgt.RDat	MAP3K7CL	21	30449792	30548210	0.0547	rs8134891	 2.17	rs2249028	 4.44e-02	 -4.92	 1.132	429	 12	enet	 0.05550	3.71e-06	-1.3584	0.17435
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000156273.11.wgt.RDat	BACH1	21	30591182	31003071	0.0608	rs363548	 2.16	rs2832173	 2.31e-02	  4.59	 0.081	452	452	blup	 0.02826	7.98e-04	-0.9668	0.33366
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000157540.15.wgt.RDat	DYRK1A	21	38738235	38889753	0.2441	rs2835860	 3.52	rs2835762	 7.88e-02	 -5.49	-0.887	496	496	blup	 0.06109	1.23e-06	-0.1056	0.91587
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.5984	rs41455449	-3.62	rs9983435	 4.52e-01	 13.00	-0.481	686	 25	enet	 0.52793	1.56e-60	-0.2121	0.83204
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.3640	rs1054761	-3.64	rs459498	 2.40e-01	 -9.46	-0.591	639	 24	enet	 0.32180	2.91e-32	 0.2292	0.81871
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159079.14.wgt.RDat	C21orf59	21	33964389	33985176	0.1300	rs11701698	-2.89	rs7279487	-2.16e-03	 -3.58	-0.247	467	467	blup	 0.02037	3.84e-03	 0.5978	0.54998
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159082.13.wgt.RDat	SYNJ1	21	34001069	34100359	0.1203	rs11701698	-2.89	rs4817501	 3.16e-02	  4.75	 0.632	476	 22	enet	 0.06552	5.11e-07	 0.4835	0.62877
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159128.10.wgt.RDat	IFNGR2	21	34775202	34851655	0.1130	rs11701698	-2.89	rs9980428	 1.27e-02	  3.63	-0.518	464	464	blup	 0.02229	2.62e-03	 0.0627	0.95003
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159197.3.wgt.RDat	KCNE2	21	35736323	35743688	0.0999	rs2834578	-2.65	rs2154444	-2.63e-03	 -3.17	 0.875	503	503	blup	 0.00959	3.50e-02	 0.3187	0.74996
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159200.13.wgt.RDat	RCAN1	21	35885440	35987441	0.2507	rs2834578	-2.65	rs715157	 7.62e-02	  6.37	 1.766	543	543	blup	 0.11262	3.80e-11	 1.8717	0.06125
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.3025	rs2834578	-2.65	rs2834578	 1.37e-01	  7.76	-2.650	572	  7	lasso	 0.17374	8.77e-17	-2.8175	0.00484
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.4988	rs7275194	 2.29	rs1005696	 1.37e-01	  7.09	-1.807	512	 10	lasso	 0.18108	1.74e-17	-1.1690	0.24240
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159231.5.wgt.RDat	CBR3	21	37507210	37518864	0.2767	rs2835406	 2.80	rs2239566	 1.32e-01	  7.82	 1.718	502	  7	lasso	 0.22225	1.54e-21	 0.7569	0.44909
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159259.7.wgt.RDat	CHAF1B	21	37757676	37791313	0.1121	rs2835406	 2.80	rs218631	 4.61e-03	  3.74	 1.124	543	 10	enet	 0.01225	2.01e-02	 1.5525	0.12054
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159263.11.wgt.RDat	SIM2	21	38071433	38122218	0.0915	rs2835406	 2.80	rs8127595	 2.83e-02	 -4.17	-0.291	490	  3	lasso	 0.02826	7.98e-04	 0.9908	0.32178
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.3577	rs2835406	 2.80	rs762376	 2.42e-01	 -9.52	-0.701	459	 17	enet	 0.24609	5.59e-24	 0.1468	0.88325
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160185.9.wgt.RDat	UBASH3A	21	43824008	43867791	0.1313	rs6586304	 3.92	rs1893592	 6.93e-02	  5.39	 0.378	763	  2	lasso	 0.04620	2.32e-05	 0.2283	0.81941
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160191.13.wgt.RDat	PDE9A	21	44073746	44195619	0.1797	rs6586304	 3.92	rs1539971	 4.14e-02	 -4.85	-1.633	665	 20	enet	 0.06815	3.03e-07	 0.9965	0.31902
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.5170	rs2245730	 3.30	rs8131547	 1.30e-01	  7.56	 0.765	609	  8	lasso	 0.29926	1.05e-29	-0.2537	0.79974
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160199.10.wgt.RDat	PKNOX1	21	44394620	44453691	0.1234	rs2245730	 3.30	rs234735	 3.95e-02	 -4.84	 0.895	575	575	blup	 0.04465	3.15e-05	-0.9050	0.36547
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160200.13.wgt.RDat	CBS	21	44473301	44497053	0.3874	rs2245730	 3.30	rs4920037	 1.81e-01	 -8.12	 0.269	545	  5	lasso	 0.23760	4.22e-23	-0.8535	0.39337
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160213.5.wgt.RDat	CSTB	21	45192393	45196326	0.3757	rs2070562	-2.86	rs2838367	 1.20e-01	 -8.07	 0.334	452	 38	enet	 0.19433	9.09e-19	-0.6947	0.48726
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160218.8.wgt.RDat	TRAPPC10	21	45432200	45526433	0.1203	rs2070562	-2.86	rs2020943	-1.99e-03	 -3.40	 0.217	374	  3	lasso	-0.00240	7.08e-01	-0.0716	0.94296
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160221.12.wgt.RDat	C21orf33	21	45553487	45565605	0.1291	rs2070562	-2.86	rs2838486	 3.46e-02	  4.34	 0.284	437	 42	enet	 0.03731	1.34e-04	 1.7001	0.08911
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160223.12.wgt.RDat	ICOSLG	21	45642874	45660849	0.2021	rs582152	 4.33	rs3737435	 1.22e-02	 -4.60	-1.755	485	 17	enet	 0.07485	7.98e-08	 0.5909	0.55457
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160226.11.wgt.RDat	C21orf2	21	45749115	45759258	0.6573	rs582152	 4.33	rs2838551	 1.26e-01	  7.47	 0.771	485	 12	lasso	 0.39582	2.72e-41	-0.7652	0.44412
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000160233.6.wgt.RDat	LRRC3	21	45875369	45878739	0.2237	rs582152	 4.33	rs1785469	 6.06e-05	  3.73	 0.305	528	 27	enet	 0.08690	7.14e-09	 0.5847	0.55873
