PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000003987.9.wgt.RDat	MTMR7	8	1.72e+07	1.73e+07	0.1850	rs1689871	 3.29	rs7838388	 0.023043	 -4.37	-0.946	792	792	blup	 0.02235	1.09e-02	 1.3703	0.17060
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.6682	rs12680363	 2.75	rs896945	 0.547015	-11.59	-0.524	360	 35	enet	 0.56477	5.22e-46	 0.6525	0.51405
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000029534.15.wgt.RDat	ANK1	8	4.15e+07	4.18e+07	0.2023	rs7826221	-3.30	rs750625	 0.021228	 -4.34	-0.827	405	 26	enet	 0.13771	1.23e-09	 2.2891	0.02207
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.3298	rs10098811	 3.45	rs12548278	 0.140887	  6.07	 1.058	292	  4	lasso	 0.15991	4.81e-11	 0.3895	0.69692
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.3885	rs3735869	 3.23	rs2280902	 0.183881	  7.33	 0.771	681	 12	lasso	 0.21827	6.60e-15	 0.8900	0.37344
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.1531	rs16892701	-3.01	rs11781657	 0.005530	 -4.23	-0.305	460	460	blup	 0.06830	2.04e-05	-0.5236	0.60054
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.1798	rs9324521	 2.93	rs6578009	 0.132119	 -5.81	-1.767	578	  6	lasso	 0.12240	1.10e-08	 1.5748	0.11530
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000066855.11.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.1511	rs4284070	-2.59	rs7829562	 0.020565	  4.37	-0.182	366	 48	enet	 0.09532	4.94e-07	-1.3333	0.18244
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.4448	rs7826221	-3.30	rs12547064	 0.302892	 -8.69	 1.250	364	  5	lasso	 0.29051	4.41e-20	-1.2195	0.22264
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.7529	rs2955224	 3.22	rs2977834	 0.605808	-12.64	 0.206	185	  7	lasso	 0.70012	1.04e-65	-0.1728	0.86279
