PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.4345	rs6586304	 3.92	rs9983923	 0.204759	  9.25	 1.351	783	 10	lasso	0.24346	6.02e-27	 2.31212	0.02077
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.4422	rs582152	 4.33	rs1893208	 0.278753	-10.95	 0.614	487	 18	enet	0.32233	7.85e-37	-0.21433	0.83029
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142149.4.wgt.RDat	HUNK	21	33245628	33416946	0.1848	rs1008270	-2.93	rs1041755	 0.095830	 -6.77	-0.901	522	  4	lasso	0.08386	1.21e-09	 0.97541	0.32936
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.1425	rs2839108	 2.33	rs1475888	 0.046078	  5.24	-0.128	471	  5	lasso	0.04633	6.06e-06	-0.28817	0.77322
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142166.8.wgt.RDat	IFNAR1	21	34696734	34732168	0.2002	rs11701698	-2.89	rs2843996	 0.048439	 -6.43	 0.885	439	  6	lasso	0.09148	2.09e-10	-1.00223	0.31623
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142168.10.wgt.RDat	SOD1	21	33031935	33041244	0.0901	rs1008270	-2.93	rs2070424	 0.032209	  5.04	 1.450	511	  7	lasso	0.02886	3.08e-04	 1.74323	0.08129
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.0736	rs582152	 4.33	rs458563	 0.017020	  4.02	 0.219	490	  2	lasso	0.02588	6.05e-04	 0.21886	0.82676
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.3432	rs11701698	-2.89	rs1044218	 0.337237	-12.25	-0.737	460	 29	enet	0.38662	9.11e-46	 0.64934	0.51612
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.5639	rs2835406	 2.80	rs11910763	 0.447754	 13.61	-2.117	508	 26	enet	0.47479	1.16e-59	-1.71449	0.08644
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.2387	rs41441847	-2.44	rs2251336	 0.089436	  7.32	 0.324	487	  6	lasso	0.11131	2.04e-12	 0.30328	0.76168
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000154642.6.wgt.RDat	C21orf91	21	19161284	19191703	0.1753	rs2824455	-3.73	rs2824444	 0.043678	 -6.20	-0.889	509	509	blup	0.05984	2.88e-07	 1.28331	0.19938
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000154645.9.wgt.RDat	CHODL	21	19273580	19639690	0.2060	rs2824455	-3.73	rs12627264	 0.053841	 -6.05	-1.784	537	  4	lasso	0.08339	1.35e-09	 1.93177	0.05339
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.3756	rs12483240	 2.23	rs9984734	 0.361824	-12.33	 1.340	378	 13	lasso	0.37102	1.62e-43	-1.15295	0.24893
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000155313.11.wgt.RDat	USP25	21	17102344	17252377	0.0798	rs2242842	 2.99	rs8133079	-0.001233	  3.68	-0.081	363	363	blup	0.00239	1.59e-01	 0.01606	0.98718
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.0919	rs8134891	 2.17	rs1048546	 0.041618	 -5.38	-1.123	473	  3	lasso	0.03928	2.95e-05	 1.05777	0.29016
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.0804	rs8134891	 2.17	rs2247809	 0.026466	  4.31	-0.880	431	  4	lasso	0.02491	7.54e-04	-0.98428	0.32498
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.4429	rs8134891	 2.17	rs2070610	 0.448685	 13.68	-0.723	429	  8	lasso	0.46158	1.95e-57	-0.74250	0.45778
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156265.11.wgt.RDat	MAP3K7CL	21	30449792	30548210	0.0637	rs8134891	 2.17	rs2776234	-0.000328	  3.70	-1.056	429	429	blup	0.00563	6.86e-02	-1.59192	0.11140
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156273.11.wgt.RDat	BACH1	21	30591182	31003071	0.0880	rs363548	 2.16	rs2832191	 0.007836	 -4.36	 1.679	452	 23	enet	0.04621	6.22e-06	-1.81884	0.06894
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000156284.4.wgt.RDat	CLDN8	21	31586324	31588391	0.1855	rs2832763	-3.22	rs2832668	 0.108729	 -6.93	-0.275	452	452	blup	0.09374	1.24e-10	 1.30459	0.19203
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000157557.7.wgt.RDat	ETS2	21	40177231	40196879	0.0833	rs2255750	 3.48	rs1209954	 0.015073	  4.71	 1.085	671	  3	lasso	0.01917	2.79e-03	 0.99437	0.32004
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.4118	rs41455449	-3.62	rs2837002	 0.309579	 11.74	 0.133	686	  6	lasso	0.41383	7.86e-50	-0.08995	0.92833
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.2970	rs1054761	-3.64	rs464783	 0.181299	 -8.88	-0.614	639	  6	lasso	0.17301	6.28e-19	 0.50078	0.61653
