PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.1940	rs12256114	-2.77	rs17157736	 8.35e-02	  5.53	-0.6400	348	348	blup	 0.09575	1.81e-06	-0.9929	0.32077
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.1197	rs7078407	-3.63	rs11195939	 4.37e-02	 -4.42	-0.5020	444	444	blup	 0.03920	1.89e-03	-0.2331	0.81570
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.2569	rs881823	-3.04	rs3829179	-3.77e-03	 -3.73	-1.4680	727	727	blup	 0.04671	7.53e-04	 1.2029	0.22902
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000043591.4.wgt.RDat	ADRB1	10	1.16e+08	1.16e+08	0.3341	rs7895170	-3.05	rs11196589	 1.60e-01	  6.08	 0.7910	561	  5	lasso	 0.12885	2.77e-08	 0.6250	0.53195
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.2228	rs12775292	-2.72	rs1285	 8.49e-02	 -4.72	-0.5380	517	517	blup	 0.06504	8.01e-05	 0.3519	0.72492
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.2500	rs7894232	 3.37	rs7092499	 2.29e-01	  7.38	 0.7570	487	  6	lasso	 0.22916	3.65e-14	 0.5428	0.58727
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.4057	rs871747	 2.88	rs4748572	 2.67e-01	 -8.03	-1.2840	701	 27	enet	 0.25489	8.73e-16	 0.8737	0.38230
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000060339.9.wgt.RDat	CCAR1	10	7.05e+07	7.06e+07	0.1667	rs10998624	 2.40	rs2263813	-4.01e-03	 -3.45	-0.1970	389	389	blup	 0.00701	1.13e-01	 2.2698	0.02322
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.1804	rs966645	-3.29	rs2282326	 1.60e-01	  6.07	-1.7930	426	  4	lasso	 0.12636	3.81e-08	-1.8758	0.06068
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000065675.10.wgt.RDat	PRKCQ	10	6.47e+06	6.62e+06	0.2046	rs12146312	-2.98	rs755627	 1.49e-01	 -5.87	 1.3560	780	  4	lasso	 0.12707	3.48e-08	-1.4068	0.15950
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000072422.12.wgt.RDat	RHOBTB1	10	6.26e+07	6.28e+07	0.1433	rs10994437	 3.34	rs2211220	-4.59e-03	  3.40	-0.2600	404	404	blup	 0.03088	5.26e-03	-0.3674	0.71332
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000075407.13.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.3575	rs734512	 2.46	rs2472174	 1.99e-01	 -7.24	 0.9190	238	  4	lasso	 0.18986	8.79e-12	-1.0069	0.31398
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3002	rs11597005	 2.30	rs2273695	 2.69e-01	 -7.76	-0.8440	430	  8	lasso	 0.25620	7.19e-16	 0.8115	0.41710
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000076685.14.wgt.RDat	NT5C2	10	1.05e+08	1.05e+08	0.1500	rs10883880	-2.66	rs12246739	 2.92e-02	 -3.88	-0.9370	349	349	blup	 0.06654	6.67e-05	-0.9734	0.33034
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.4626	rs11015156	 2.88	rs2992333	 2.99e-01	  8.80	 0.5760	440	  7	enet	 0.30348	5.34e-19	 0.5669	0.57075
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.5898	rs11597005	 2.30	rs11597086	 4.06e-01	  9.49	 0.4350	401	 43	enet	 0.44197	1.59e-29	 0.3228	0.74685
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000095574.7.wgt.RDat	IKZF5	10	1.25e+08	1.25e+08	0.1710	rs7922033	-3.20	rs9423244	 7.99e-02	 -4.52	 0.3370	588	588	blup	 0.05347	3.30e-04	-0.0206	0.98353
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.0630	rs17587699	-2.17	rs2800457	 3.64e-02	 -4.10	-0.1970	138	138	blup	 0.04341	1.13e-03	 0.2544	0.79916
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.1789	rs10998997	-3.00	rs972570	 2.24e-03	  4.36	 0.7160	723	723	blup	 0.01053	6.99e-02	-0.6772	0.49827
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.6462	rs4935597	-3.01	rs2338050	 3.44e-01	 -8.87	 1.7269	262	 13	enet	 0.38368	8.20e-25	-1.8182	0.06903
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000107521.14.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.1807	rs12221255	 2.27	rs701801	 5.02e-02	  4.70	-1.0100	478	478	blup	 0.05681	2.19e-04	-0.3099	0.75664
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000107562.12.wgt.RDat	CXCL12	10	4.48e+07	4.49e+07	0.2405	rs7907961	-2.88	rs1144482	 1.14e-01	 -5.45	-1.5530	537	 10	lasso	 0.07253	3.20e-05	 1.6609	0.09674
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000107614.17.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.3576	rs4525114	-2.65	rs17381591	 2.44e-01	 -7.66	 1.8420	654	  5	lasso	 0.25208	1.32e-15	-1.5971	0.11025
