PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000004399.8.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.5357	rs4073085	 3.067	rs2301570	 2.02e-01	  8.61	-1.5730	297	 10	lasso	0.22296	3.14e-18	-1.64387	1.00e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.3180	rs17606778	 1.635	rs9814664	 3.38e-01	 10.58	-0.1800	340	  7	lasso	0.37213	4.40e-32	-0.16781	8.67e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000007402.7.wgt.RDat	CACNA2D2	3	5.04e+07	5.05e+07	0.1225	rs34762184	-1.766	rs2236939	 5.98e-02	 -5.11	 0.2620	320	  6	lasso	0.06231	7.45e-06	-0.13240	8.95e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.4954	rs952621	 3.003	rs12630693	 4.03e-01	-11.18	 0.7980	512	  3	lasso	0.42216	1.83e-37	-0.75290	4.52e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000014257.11.wgt.RDat	ACPP	3	1.32e+08	1.32e+08	0.0991	rs2951397	 3.260	rs16839055	 6.83e-02	 -4.70	 0.7710	483	  3	lasso	0.05861	1.37e-05	-0.61678	5.37e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000016864.12.wgt.RDat	GLT8D1	3	5.27e+07	5.27e+07	0.2686	rs2255107	 2.178	rs1992193	 2.19e-02	 -4.40	 0.0828	385	  4	lasso	0.03912	3.41e-04	-0.18199	8.56e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000018408.10.wgt.RDat	WWTR1	3	1.49e+08	1.49e+08	0.1018	rs7632041	 3.101	rs9821781	 5.73e-02	 -5.38	 0.9080	481	  9	enet	0.05786	1.55e-05	-0.83471	4.04e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023330.10.wgt.RDat	ALAS1	3	5.22e+07	5.22e+07	0.0826	rs13314125	-1.912	rs1769	-1.07e-03	  3.12	 0.8900	323	323	blup	0.03317	9.12e-04	 1.50611	1.32e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.1257	rs9849464	-2.339	rs602543	 6.80e-02	  5.36	 0.4420	402	402	blup	0.04724	8.95e-05	-0.26398	7.92e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000036054.8.wgt.RDat	TBC1D23	3	1.00e+08	1.00e+08	0.2500	rs3850726	 2.827	rs3772701	 1.88e-02	 -5.21	 0.3540	358	358	blup	0.09047	6.82e-08	-2.72311	6.47e-03
