PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.494	rs411418	 2.21	rs2401751	 0.32458	-5.68	-0.384	465	  7	lasso	0.27405	1.18e-07	 0.12429	0.90109
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.309	rs1288709	 3.25	rs12881360	-0.00951	 3.27	 0.852	473	473	blup	0.07091	7.27e-03	 0.80651	0.41995
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.530	rs802994	-2.71	rs1995009	 0.11210	-4.09	-0.149	428	428	blup	0.23459	1.20e-06	-0.66869	0.50370
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.630	rs226998	-2.69	rs4536383	 0.27381	 5.45	 1.618	570	 14	lasso	0.29741	2.83e-08	 1.10143	0.27071
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.916	rs949937	-2.87	rs883037	 0.55189	-6.98	-0.014	656	 25	lasso	0.49579	1.68e-14	 0.44897	0.65345
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.681	rs1957680	-2.84	rs1956917	 0.00754	-3.91	 0.761	558	558	blup	0.06834	8.29e-03	-1.72696	0.08418
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000119718.6.wgt.RDat	EIF2B2	14	7.55e+07	7.55e+07	0.295	rs4145500	 2.50	rs4384542	 0.22677	-4.99	-0.079	413	  2	lasso	0.16092	6.98e-05	 0.00514	0.99590
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000119723.11.wgt.RDat	COQ6	14	7.44e+07	7.44e+07	0.277	rs11845461	 2.68	rs3180946	 0.03614	-3.76	-0.075	408	 28	enet	0.16495	5.63e-05	-0.65091	0.51511
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000126773.8.wgt.RDat	PCNXL4	14	6.06e+07	6.06e+07	0.191	rs7156751	 2.47	rs388389	 0.14915	-4.82	 0.650	304	  3	lasso	0.16513	5.58e-05	-0.56000	0.57548
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000126775.8.wgt.RDat	ATG14	14	5.58e+07	5.59e+07	0.190	rs8003279	-3.01	rs2880103	 0.11383	 4.19	-2.836	437	  7	lasso	0.07871	4.90e-03	-2.87768	0.00401
