PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000011454.12.wgt.RDat	RABGAP1	9	1.26e+08	1.26e+08	0.230	rs10818803	-3.764	rs2487387	 0.03893	-3.35	 1.713	413	 21	enet	 0.04627	2.92e-02	-1.2068	0.22750
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000050555.13.wgt.RDat	LAMC3	9	1.34e+08	1.34e+08	0.675	rs752929	-3.525	rs869936	 0.00818	-3.79	 1.055	440	440	blup	 0.11720	9.62e-04	-0.0291	0.97675
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.341	rs1475663	-2.487	rs1953126	 0.28069	-5.42	 0.069	346	  9	lasso	 0.38447	3.15e-10	-0.0158	0.98739
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.318	rs10992119	-2.410	rs7856177	 0.04500	 3.92	-0.571	461	  7	lasso	 0.14841	2.08e-04	-0.6439	0.51965
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.656	rs1443432	 2.649	rs4743186	 0.21550	-4.95	-1.032	603	 13	lasso	 0.35225	2.53e-09	 0.9792	0.32746
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000095397.9.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.668	rs17235713	-2.761	rs1408527	 0.12460	-4.34	-0.561	672	672	blup	 0.18006	4.21e-05	 0.1428	0.88648
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.371	rs17268809	-2.699	rs12235800	 0.03476	-3.78	-1.183	497	  8	lasso	 0.07809	6.34e-03	 0.2202	0.82568
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000107099.11.wgt.RDat	DOCK8	9	2.21e+05	4.65e+05	0.358	rs10973684	 2.380	rs12156499	 0.02103	 4.36	-0.810	492	 13	enet	 0.15316	1.64e-04	-0.6780	0.49779
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000107201.5.wgt.RDat	DDX58	9	3.25e+07	3.25e+07	0.496	rs1348255	-2.971	rs868608	 0.11527	-4.09	-1.067	508	  8	lasso	 0.14497	2.46e-04	 2.0162	0.04377
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000119397.12.wgt.RDat	CNTRL	9	1.24e+08	1.24e+08	0.186	rs10985311	 2.312	rs2900185	 0.08536	 4.22	-0.072	379	  2	lasso	 0.08357	4.87e-03	-0.0814	0.93509
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.885	rs10758435	 3.277	rs10973594	 0.36686	 6.09	-0.583	526	 22	lasso	 0.37613	5.46e-10	-0.7545	0.45056
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000122741.11.wgt.RDat	DCAF10	9	3.78e+07	3.79e+07	0.346	rs10758435	 3.277	rs12345385	 0.20981	 4.61	-1.202	493	 11	lasso	 0.17853	4.56e-05	-1.0816	0.27944
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000123453.12.wgt.RDat	SARDH	9	1.37e+08	1.37e+08	0.447	rs28520600	 3.232	rs2097628	 0.18299	 4.76	 1.340	596	  7	lasso	 0.16980	7.10e-05	 1.1551	0.24805
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000130653.11.wgt.RDat	PNPLA7	9	1.40e+08	1.40e+08	0.505	NA	    NA	NA	      NA	   NA	    NA	333	  0	lasso	 0.12600	6.27e-04	     NA	     NA
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000130714.11.wgt.RDat	POMT1	9	1.34e+08	1.34e+08	0.442	rs752929	-3.525	rs7049110	 0.12714	-4.14	 0.183	461	  7	enet	 0.13179	4.72e-04	-0.2093	0.83422
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000130717.8.wgt.RDat	UCK1	9	1.34e+08	1.34e+08	0.353	rs752929	-3.525	rs4076428	 0.31289	-5.16	 0.045	458	  5	lasso	 0.27360	2.77e-07	 0.2987	0.76513
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000135070.9.wgt.RDat	ISCA1	9	8.89e+07	8.89e+07	0.405	rs7851100	-2.990	rs7021886	 0.04121	-3.85	 0.613	390	390	blup	 0.11301	1.18e-03	-0.2054	0.83727
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136783.9.wgt.RDat	NIPSNAP3A	9	1.08e+08	1.08e+08	0.604	rs2020926	-2.866	rs10820720	 0.42682	-6.07	 0.165	603	603	blup	 0.40540	7.71e-11	-0.8332	0.40472
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136813.10.wgt.RDat	KIAA0368	9	1.14e+08	1.14e+08	0.403	rs17268809	-2.699	rs2151179	 0.27369	 4.81	-1.068	494	  6	lasso	 0.21036	8.75e-06	-0.9712	0.33143
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136824.14.wgt.RDat	SMC2	9	1.07e+08	1.07e+08	0.386	rs10990903	-2.730	rs3818626	 0.06763	 3.85	-0.152	501	501	blup	 0.09320	3.07e-03	-0.0318	0.97466
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136856.13.wgt.RDat	SLC2A8	9	1.30e+08	1.30e+08	0.442	rs4837192	-2.148	rs7029536	 0.15248	-4.67	-1.105	362	  7	lasso	 0.18957	2.59e-05	 1.0747	0.28252
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136932.9.wgt.RDat	C9orf156	9	1.01e+08	1.01e+08	0.554	rs1443432	 2.649	rs6586	 0.27636	 4.99	-1.424	498	  8	lasso	 0.10938	1.41e-03	-1.3555	0.17526
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000137033.7.wgt.RDat	IL33	9	6.22e+06	6.26e+06	0.385	rs7024130	 2.839	rs1322169	-0.00837	 3.59	 1.441	442	442	blup	 0.01572	1.34e-01	 1.6246	0.10425
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000137074.14.wgt.RDat	APTX	9	3.30e+07	3.30e+07	0.409	rs1348255	-2.971	rs10758180	 0.15792	-4.80	-1.384	479	  4	enet	 0.15851	1.25e-04	 1.4787	0.13922
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000137103.12.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.552	rs12554095	-2.560	rs10738948	 0.40286	 5.78	-0.425	420	  2	lasso	 0.38044	4.11e-10	-0.4256	0.67038
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147883.9.wgt.RDat	CDKN2B	9	2.20e+07	2.20e+07	0.509	rs1359739	 3.397	rs3731239	 0.11907	-3.81	-0.579	435	435	blup	 0.09003	3.57e-03	 0.5540	0.57960
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147894.10.wgt.RDat	C9orf72	9	2.75e+07	2.76e+07	0.709	rs2273723	-3.767	rs774354	 0.16237	 4.58	-1.460	718	718	blup	 0.15670	1.37e-04	 0.3726	0.70945
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000148219.12.wgt.RDat	ASTN2	9	1.19e+08	1.20e+08	0.425	rs4838020	-2.786	rs17421927	 0.04240	 3.45	 1.290	649	649	blup	 0.05933	1.56e-02	-0.0105	0.99160
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000148384.11.wgt.RDat	INPP5E	9	1.39e+08	1.39e+08	0.779	rs2811768	-2.632	rs11145756	 0.13277	-5.10	-1.117	368	367	blup	 0.21641	6.35e-06	-0.1508	0.88014
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000153714.5.wgt.RDat	LURAP1L	9	1.28e+07	1.28e+07	0.750	rs951176	-3.188	rs10960781	 0.48110	-6.47	 0.076	530	  8	lasso	 0.53493	3.66e-15	-0.2518	0.80116
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000156049.6.wgt.RDat	GNA14	9	8.00e+07	8.03e+07	0.420	rs1147182	 3.542	rs11145462	 0.29659	 5.15	-0.590	383	 11	enet	 0.16943	7.24e-05	-0.7463	0.45550
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000159712.10.wgt.RDat	ANKRD18CP	9	9.99e+07	1.00e+08	0.348	rs10817515	-2.631	rs4313271	 0.18536	-4.73	-0.923	310	310	blup	 0.23827	1.97e-06	 0.2674	0.78917
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000164978.13.wgt.RDat	NUDT2	9	3.43e+07	3.43e+07	0.432	rs10971796	 3.191	rs2381117	 0.27372	-5.04	 0.555	342	 12	enet	 0.23169	2.81e-06	 0.1055	0.91599
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000164989.11.wgt.RDat	CCDC171	9	1.56e+07	1.61e+07	0.584	rs12554331	 2.038	rs7019851	 0.14586	-4.95	 0.257	454	454	blup	 0.29201	9.63e-08	-0.7987	0.42445
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000165023.5.wgt.RDat	DIRAS2	9	9.34e+07	9.34e+07	0.338	rs729009	 2.869	rs1549509	 0.15662	 4.68	-0.132	574	 13	enet	 0.13880	3.34e-04	-0.2002	0.84129
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000165072.9.wgt.RDat	MAMDC2	9	7.27e+07	7.28e+07	0.242	rs11139511	-3.702	rs2997685	 0.04941	 3.77	-0.383	410	  5	lasso	 0.04027	3.91e-02	 0.0985	0.92157
