PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.364	rs9935655	-2.36	rs231921	 0.129619	-5.22	-0.551	392	 29	enet	 2.06e-01	1.03e-07	 1.5086	0.1314
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.337	rs2285675	 2.64	rs11864930	 0.136324	-4.67	 2.014	372	 31	enet	 1.34e-01	2.15e-05	-1.1553	0.2480
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.875	rs2285675	 2.49	rs9928222	 0.544467	 8.11	-0.474	339	 20	lasso	 5.75e-01	4.80e-24	-0.4095	0.6822
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.288	rs17808854	-2.47	rs10500323	 0.151384	 4.84	-0.846	472	  2	lasso	 9.72e-02	2.94e-04	-0.9010	0.3676
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.718	rs4888444	-2.55	rs3863448	 0.383727	 6.88	-1.798	392	 11	lasso	 4.03e-01	3.27e-15	-1.2138	0.2248
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102858.8.wgt.RDat	MGRN1	16	 4666494	 4740975	0.612	rs6500585	 3.97	rs841227	 0.471725	-7.63	-0.642	420	 34	enet	 4.01e-01	3.77e-15	 0.3301	0.7413
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102904.10.wgt.RDat	TSNAXIP1	16	67840668	67866051	0.121	rs11550043	 1.51	rs4474673	 0.022480	 3.24	-0.626	231	  6	enet	-4.69e-03	5.08e-01	-0.1418	0.8872
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102924.7.wgt.RDat	CBLN1	16	49311828	49315742	0.489	rs41209	-3.87	rs8052208	 0.090062	 4.07	-1.448	485	  9	lasso	 9.90e-02	2.58e-04	-1.4181	0.1562
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102967.7.wgt.RDat	DHODH	16	72042487	72058954	0.268	rs17609347	-3.34	rs7195958	 0.193981	-5.14	-0.094	370	 14	enet	 1.47e-01	8.16e-06	 0.6557	0.5120
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103051.14.wgt.RDat	COG4	16	70514471	70557468	0.368	rs16970442	-1.82	rs7192865	 0.119870	-4.40	-1.759	158	  3	lasso	 7.57e-02	1.31e-03	 1.9495	0.0512
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103148.11.wgt.RDat	NPRL3	16	  135385	  188859	0.348	rs216590	-2.39	rs2562164	 0.138256	-4.79	-0.796	277	  3	lasso	 1.20e-01	5.94e-05	 0.7404	0.4591
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103154.5.wgt.RDat	NECAB2	16	84002237	84036381	0.370	rs244844	-3.41	rs8048412	-0.000221	-3.91	 0.768	971	971	blup	 3.62e-02	2.07e-02	-0.6984	0.4849
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103168.12.wgt.RDat	TAF1C	16	84211525	84220669	0.677	rs244844	-3.41	rs2278043	 0.402289	-7.23	 0.611	967	 10	lasso	 3.93e-01	8.37e-15	-0.7294	0.4658
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103199.9.wgt.RDat	ZNF500	16	 4798240	 4817625	0.345	rs7110	 3.16	rs2290560	 0.289278	 6.24	-0.669	387	  3	lasso	 2.69e-01	6.36e-10	-0.7417	0.4583
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103202.8.wgt.RDat	NME4	16	  446725	  450759	0.292	rs216590	-2.39	rs7185254	 0.068985	-4.53	 0.806	389	 18	enet	 1.11e-01	1.13e-04	-1.1096	0.2672
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103245.9.wgt.RDat	NARFL	16	  779753	  791329	0.668	rs611862	-2.40	rs2071951	 0.499055	 7.82	-1.100	473	  5	lasso	 4.95e-01	1.41e-19	-0.9941	0.3202
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103248.13.wgt.RDat	MTHFSD	16	86563782	86588841	0.623	rs6539999	-2.94	rs8047645	 0.016632	-4.43	-1.176	927	 29	enet	 1.02e-01	2.05e-04	 0.7382	0.4604
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103266.6.wgt.RDat	STUB1	16	  730224	  731603	0.234	rs611862	-2.40	rs2071979	 0.110443	 3.83	-0.360	454	 14	enet	 2.40e-02	4.92e-02	-0.6569	0.5112
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103269.9.wgt.RDat	RHBDL1	16	  725666	  728268	0.418	rs611862	-2.40	rs11642546	 0.211786	 5.25	-0.202	453	  8	lasso	 1.72e-01	1.36e-06	-0.3791	0.7046
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000103351.8.wgt.RDat	CLUAP1	16	 3550924	 3589032	0.594	rs7190673	 2.48	rs12933120	 0.283599	 5.93	 0.906	364	  6	lasso	 2.31e-01	1.40e-08	 0.8169	0.4140
