PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000003393.10.wgt.RDat	ALS2	2	2.03e+08	2.03e+08	0.2222	rs16838661	-3.54	rs16838147	 1.68e-01	 -7.23	-0.053	425	  2	lasso	 0.158349	5.24e-13	 0.04748	0.96213
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000003402.15.wgt.RDat	CFLAR	2	2.02e+08	2.02e+08	0.0979	rs2002957	 2.83	rs16836872	 3.19e-02	 -4.29	 0.677	380	  8	lasso	 0.029953	1.55e-03	-0.40382	0.68634
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000003436.10.wgt.RDat	TFPI	2	1.88e+08	1.88e+08	0.0744	rs9646747	-2.66	rs11674362	 4.51e-02	  4.76	-0.246	268	  3	lasso	 0.039250	3.34e-04	 0.13861	0.88976
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005436.9.wgt.RDat	GCFC2	2	7.59e+07	7.59e+07	0.2348	rs7588536	 2.38	rs6759555	 2.35e-01	  8.54	-1.507	529	  8	lasso	 0.222794	3.25e-18	-1.51541	0.12967
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.1366	rs7593101	-2.63	rs4675814	 6.32e-02	 -5.40	 0.098	373	 10	lasso	 0.063249	6.38e-06	-0.04223	0.96632
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.3282	rs17029539	 2.86	rs2249105	 3.22e-01	 -9.88	-0.703	428	  2	lasso	 0.318026	1.02e-26	 0.70294	0.48209
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011566.10.wgt.RDat	MAP4K3	2	3.95e+07	3.97e+07	0.1071	rs17023938	 2.72	rs10191970	 4.40e-02	 -4.69	 1.241	326	  4	lasso	 0.042597	1.92e-04	-1.46540	0.14281
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000013016.10.wgt.RDat	EHD3	2	3.15e+07	3.15e+07	0.1342	rs8179695	 3.32	rs1033688	 2.20e-03	  3.26	-0.207	564	564	blup	-0.000150	3.29e-01	-0.29071	0.77127
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000014641.13.wgt.RDat	MDH1	2	6.38e+07	6.38e+07	0.1026	rs10496104	 3.62	rs17701941	 9.56e-02	  5.54	 0.275	272	 15	enet	 0.093869	3.85e-08	 0.96791	0.33309
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000018699.7.wgt.RDat	TTC27	2	3.29e+07	3.30e+07	0.8140	rs1454312	 2.95	rs17012134	 2.19e-01	 -9.65	 0.337	426	 50	enet	 0.521789	1.03e-49	 0.20464	0.83785
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000021574.7.wgt.RDat	SPAST	2	3.23e+07	3.24e+07	0.0679	rs12474659	 2.79	rs7559329	 1.90e-02	 -4.21	-1.528	266	266	blup	 0.048815	6.91e-05	 0.92248	0.35628
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000021826.10.wgt.RDat	CPS1	2	2.11e+08	2.12e+08	0.3835	rs6713085	-3.10	rs10932334	 2.82e-01	  9.44	 1.135	346	  6	lasso	 0.296519	1.06e-24	 0.88677	0.37520
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.3859	rs11901486	 3.42	rs4147709	 3.37e-01	-10.79	 0.761	420	 29	enet	 0.347276	1.45e-29	-0.78703	0.43127
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000028116.12.wgt.RDat	VRK2	2	5.81e+07	5.84e+07	0.0867	rs17049105	 3.73	rs11125748	 1.05e-03	 -4.10	 1.352	382	382	blup	-0.000210	3.34e-01	-1.59989	0.10962
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000035115.17.wgt.RDat	SH3YL1	2	2.18e+05	2.66e+05	0.1827	rs11901199	 3.25	rs7596678	 9.11e-02	 -5.99	-1.585	374	 18	enet	 0.101186	1.12e-08	 1.30790	0.19091
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000035141.3.wgt.RDat	FAM136A	2	7.05e+07	7.05e+07	0.3726	rs13003996	-2.64	rs12151768	 2.61e-01	 -9.05	-0.206	463	  7	lasso	 0.250280	1.46e-20	 0.25684	0.79730
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000040933.11.wgt.RDat	INPP4A	2	9.91e+07	9.92e+07	0.0802	rs3754876	 3.65	rs17031905	 7.42e-02	  5.19	 2.278	316	316	blup	 0.059477	1.19e-05	 1.94368	0.05193
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000042445.9.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.2078	rs3770099	-3.42	rs3923229	 1.21e-01	 -6.21	 0.465	450	 15	enet	 0.119208	5.11e-10	 1.15540	0.24793
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.3892	rs3770099	-3.42	rs908302	 1.04e-01	  6.80	 0.957	459	459	blup	 0.191615	1.20e-15	 1.86915	0.06160
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000049323.11.wgt.RDat	LTBP1	2	3.32e+07	3.36e+07	0.5465	rs1454312	 2.95	rs17640469	 5.33e-01	-12.67	-1.002	490	  7	lasso	 0.520261	1.65e-49	 1.05172	0.29293
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.4644	rs4665145	-4.10	rs6735923	 3.99e-01	-11.39	-2.565	445	445	blup	 0.453409	4.58e-41	 2.76257	0.00573
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000054356.9.wgt.RDat	PTPRN	2	2.20e+08	2.20e+08	0.2086	rs12469789	 2.96	rs16859854	 2.15e-03	  3.74	 0.717	417	417	blup	 0.031855	1.13e-03	-0.49217	0.62260
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000055813.5.wgt.RDat	CCDC85A	2	5.64e+07	5.66e+07	0.3911	rs6728383	 3.47	rs4671282	 2.60e-01	 -9.32	-1.066	475	 22	enet	 0.286687	8.44e-24	 0.69074	0.48973
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000061676.10.wgt.RDat	NCKAP1	2	1.84e+08	1.84e+08	0.1131	rs17706149	-4.38	rs7575613	 6.33e-02	  4.81	-0.738	387	  1	lasso	 0.039230	3.35e-04	-0.73800	0.46051
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000063660.4.wgt.RDat	GPC1	2	2.41e+08	2.41e+08	0.2071	rs7576849	 2.72	rs1009283	 7.04e-02	 -4.93	 0.149	541	 30	enet	 0.092784	4.62e-08	 0.18654	0.85202
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.5945	rs6711866	 1.99	rs1035142	 4.38e-01	-11.72	 0.068	355	  7	lasso	 0.491618	9.32e-46	-0.15736	0.87496
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000066248.10.wgt.RDat	NGEF	2	2.34e+08	2.34e+08	0.1627	rs7584458	 2.82	rs6437075	 5.42e-03	  4.37	-0.658	457	  4	lasso	 0.016338	1.53e-02	-0.39257	0.69464
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000067066.12.wgt.RDat	SP100	2	2.31e+08	2.31e+08	0.1343	rs10169182	-2.84	rs836234	 6.92e-02	 -4.98	 0.322	505	  2	lasso	 0.048514	7.26e-05	-0.32196	0.74748
