PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.480	rs2031587	-2.84	rs11617019	 0.202207	 5.57	 0.784	761	  5	lasso	0.20879	5.80e-09	 0.9245	0.35524
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.261	rs6490598	 2.96	rs10507293	 0.160642	 5.05	 2.680	511	  1	lasso	0.15008	1.05e-06	 2.6800	0.00736
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000057593.9.wgt.RDat	F7	13	1.14e+08	1.14e+08	0.235	rs9604013	-3.06	rs10665	 0.090691	-4.09	-1.027	448	  2	lasso	0.03347	1.63e-02	 1.0935	0.27418
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.257	rs9302020	 3.08	rs9561576	 0.041569	 4.31	-0.771	569	  5	lasso	0.05061	3.98e-03	-0.2097	0.83394
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.215	NA	   NA	NA	       NA	   NA	    NA	517	  0	lasso	0.06569	1.17e-03	     NA	     NA
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000102547.14.wgt.RDat	CAB39L	13	4.99e+07	5.00e+07	0.550	rs9568257	-2.40	rs4941638	 0.123897	-4.77	-0.973	404	404	blup	0.13689	3.23e-06	 0.7172	0.47325
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000102554.9.wgt.RDat	KLF5	13	7.36e+07	7.37e+07	0.244	rs4885080	 3.39	rs1073650	-0.004662	 3.41	 0.133	508	508	blup	0.04152	8.38e-03	 0.3116	0.75531
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.238	rs7394	 3.13	rs3825461	 0.130325	 4.94	-0.230	585	  4	lasso	0.11586	1.89e-05	-0.4075	0.68366
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000102699.5.wgt.RDat	PARP4	13	2.50e+07	2.51e+07	0.280	rs9783537	 3.16	rs4770687	-0.006851	 3.26	-0.223	656	656	blup	0.00781	1.48e-01	-0.1657	0.86841
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000102710.15.wgt.RDat	SUPT20H	13	3.76e+07	3.76e+07	0.295	rs9531964	 2.77	rs9603126	 0.100034	 4.59	 0.711	538	 35	enet	0.09131	1.44e-04	 1.9213	0.05470
