PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2657	rs13162099	-2.859	rs252143	 0.141189	  5.77	-0.86200	540	  6	lasso	0.13849	2.96e-08	-0.73821	4.60e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.3296	NA	    NA	NA	       NA	    NA	      NA	239	  0	lasso	0.27292	9.24e-16	      NA	      NA
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.5001	rs850954	-3.056	rs720846	 0.255756	  8.09	 0.16400	628	  5	lasso	0.26079	4.94e-15	 0.04359	9.65e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.1352	rs880083	 3.414	rs4958692	-0.002261	 -3.76	 0.15000	550	550	blup	0.04252	1.88e-03	 0.30321	7.62e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2641	rs795542	-3.274	rs339425	 0.108192	  5.69	 1.15100	600	  4	lasso	0.16969	6.74e-10	 1.67567	9.38e-02
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000039537.9.wgt.RDat	C6	5	4.11e+07	4.13e+07	0.1710	rs10512771	 2.768	rs1035497	-0.004325	 -3.73	 0.58300	469	469	blup	0.03890	2.84e-03	-0.04613	9.63e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.2409	rs9326879	 2.806	rs3906371	 0.099341	  5.32	-0.85900	564	  5	lasso	0.09101	7.61e-06	-0.59437	5.52e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1261	rs16878144	-2.705	rs4352559	 0.011231	  3.58	 0.91900	310	 14	enet	0.05693	3.68e-04	-0.25752	7.97e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000055163.14.wgt.RDat	CYFIP2	5	1.57e+08	1.57e+08	0.4443	rs6866926	-3.263	rs10054755	 0.314798	  7.95	-1.31100	472	  3	lasso	0.29495	4.11e-17	-1.38795	1.65e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.5664	rs4957048	 6.647	rs2278254	 0.205169	  6.51	-0.46700	345	 38	enet	0.27415	7.79e-16	 0.62148	5.34e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000069020.14.wgt.RDat	MAST4	5	6.59e+07	6.65e+07	0.2622	rs7720591	 3.346	rs17218390	 0.089751	 -5.26	-0.55000	518	 20	enet	0.15418	4.48e-09	 0.77746	4.37e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000070614.10.wgt.RDat	NDST1	5	1.50e+08	1.50e+08	0.2147	rs6874642	-3.266	rs11994	 0.130280	  5.57	-0.69700	489	  1	lasso	0.10670	1.25e-06	-0.69700	4.86e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1058	rs2243204	 3.218	rs156033	 0.017746	 -3.83	-1.16300	411	411	blup	0.03484	4.50e-03	 1.20649	2.28e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000082213.13.wgt.RDat	C5orf22	5	3.15e+07	3.16e+07	0.2304	rs13183199	-3.039	rs10035440	 0.023785	 -4.94	-2.57100	675	  9	lasso	0.03484	4.50e-03	 2.30225	2.13e-02
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000085231.9.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.1804	rs16898591	-2.113	rs6862253	 0.063471	  4.87	 0.32600	227	227	blup	0.08383	1.73e-05	-0.60922	5.42e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000086570.8.wgt.RDat	FAT2	5	1.51e+08	1.51e+08	0.1705	rs17660042	-3.166	rs7723079	 0.007525	  4.06	 0.14700	596	  7	enet	0.00778	1.10e-01	 0.48678	6.26e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.2350	rs7700833	-2.125	rs246001	 0.100573	  5.62	-1.51700	435	  8	lasso	0.20093	1.35e-11	-1.07281	2.83e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000112874.5.wgt.RDat	NUDT12	5	1.03e+08	1.03e+08	0.2674	rs6596544	 3.140	rs34225	 0.161003	  5.79	 0.02300	386	  2	lasso	0.14227	1.88e-08	 0.03369	9.73e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.2642	rs4957048	 6.647	rs1697990	 0.056379	  5.60	-4.91700	366	 18	enet	0.10237	2.06e-06	-5.62088	1.90e-08
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000112902.7.wgt.RDat	SEMA5A	5	9.04e+06	9.55e+06	0.2417	rs7708238	-2.941	rs2387174	 0.007325	  3.28	-0.47700	700	700	blup	0.01492	4.57e-02	 0.47337	6.36e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000112936.14.wgt.RDat	C7	5	4.09e+07	4.10e+07	0.2084	rs13179463	-2.059	rs920909	 0.018120	  4.07	-0.02600	444	444	blup	0.06914	9.23e-05	 0.81562	4.15e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113068.5.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.3312	rs1422717	-3.053	rs7203	 0.275372	 -8.04	-0.40700	308	 11	lasso	0.30555	8.89e-18	 0.24484	8.07e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113119.8.wgt.RDat	TMCO6	5	1.40e+08	1.40e+08	0.2134	NA	    NA	NA	       NA	    NA	      NA	344	  0	lasso	0.12364	1.72e-07	      NA	      NA
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.1764	rs2237076	 2.239	rs753280	 0.080942	  4.48	 0.08300	346	  6	lasso	0.13757	3.30e-08	 0.16678	8.68e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113231.9.wgt.RDat	PDE8B	5	7.65e+07	7.67e+07	0.4073	rs6865460	-2.715	rs11750710	 0.265642	  7.35	-0.53000	519	  7	lasso	0.23838	1.02e-13	-0.47976	6.31e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113248.3.wgt.RDat	PCDHB15	5	1.41e+08	1.41e+08	0.1776	rs7700833	-2.125	rs11547633	 0.047245	  4.78	-1.34400	467	  3	lasso	0.06186	2.11e-04	-1.16350	2.45e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113296.10.wgt.RDat	THBS4	5	7.93e+07	7.94e+07	0.1699	rs16876991	-2.620	rs6867021	 0.036628	 -4.17	 0.01600	498	  5	lasso	0.04370	1.64e-03	-0.29289	7.70e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113303.7.wgt.RDat	BTNL8	5	1.80e+08	1.80e+08	0.2592	rs11745221	 2.973	rs17704291	 0.061772	 -4.17	-1.43400	331	331	blup	0.03871	2.90e-03	 0.02172	9.83e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.4253	rs401758	-2.666	rs425463	 0.195957	  7.29	 0.11900	481	481	blup	0.37310	2.90e-22	-0.10472	9.17e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113360.12.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.3068	rs13183199	-3.039	rs12658729	 0.019878	 -5.22	 0.42800	676	  7	lasso	0.10094	2.43e-06	-0.23672	8.13e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113396.8.wgt.RDat	SLC27A6	5	1.28e+08	1.28e+08	0.1312	rs10434741	 3.098	rs764209	 0.009131	 -4.40	-1.05900	450	450	blup	0.01441	4.85e-02	 0.19188	8.48e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113441.11.wgt.RDat	LNPEP	5	9.63e+07	9.64e+07	0.2177	rs27851	-2.911	rs38040	 0.000128	  3.76	-0.23900	504	504	blup	0.09322	5.91e-06	-0.41084	6.81e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113504.15.wgt.RDat	SLC12A7	5	1.05e+06	1.11e+06	0.1371	rs11749927	 6.189	rs6894574	 0.032249	 -4.46	 0.15200	379	 11	enet	0.04373	1.64e-03	-0.59077	5.55e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113580.10.wgt.RDat	NR3C1	5	1.43e+08	1.43e+08	0.2120	rs17287641	 2.299	rs2636112	-0.004635	 -3.62	-0.06300	532	 34	enet	0.00115	2.69e-01	 0.70203	4.83e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113593.7.wgt.RDat	PPWD1	5	6.49e+07	6.49e+07	0.1883	rs16893704	 2.763	rs467362	 0.163601	  6.20	-1.27600	418	 23	enet	0.15804	2.80e-09	-1.39959	1.62e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113595.10.wgt.RDat	TRIM23	5	6.49e+07	6.49e+07	0.2459	rs16893704	 2.763	rs33396	 0.005840	  3.21	-1.45400	391	 17	enet	0.01666	3.71e-02	-1.76864	7.70e-02
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113597.13.wgt.RDat	TRAPPC13	5	6.49e+07	6.50e+07	0.1490	rs16893704	 2.763	rs17244017	 0.054507	  4.63	 1.88500	392	  6	lasso	0.06221	2.02e-04	 1.90203	5.72e-02
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113621.10.wgt.RDat	TXNDC15	5	1.34e+08	1.34e+08	0.1404	rs11738420	 3.809	rs3733897	 0.070169	  5.11	 0.05300	354	  3	lasso	0.07413	5.23e-05	 0.33335	7.39e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113716.8.wgt.RDat	HMGXB3	5	1.49e+08	1.49e+08	0.1924	rs6874642	-3.266	rs2163777	 0.136855	 -5.80	-0.09700	571	  5	lasso	0.11545	4.49e-07	 0.03717	9.70e-01
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000113734.13.wgt.RDat	BNIP1	5	1.73e+08	1.73e+08	0.2147	rs1010482	-3.014	rs17662639	 0.179040	 -6.14	-0.25100	569	  5	lasso	0.17974	1.94e-10	 0.25725	7.97e-01
