PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000001461.12.wgt.RDat	NIPAL3	1	2.47e+07	2.48e+07	0.387	rs196426	-2.531	rs2809964	 0.046233	 3.75	-0.2700	421	  6	lasso	 0.06836	9.32e-03	-0.7006	0.48357
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.526	rs12137578	-3.034	rs10745330	 0.436296	 6.13	-1.5410	332	 17	enet	 0.41432	2.41e-11	-1.6693	0.09505
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000050628.16.wgt.RDat	PTGER3	1	7.13e+07	7.15e+07	0.237	rs875727	-2.281	rs2206343	 0.189297	-4.79	 0.0610	367	  2	lasso	 0.18736	2.33e-05	-0.1137	0.90951
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.594	rs17114425	 2.803	rs17371526	 0.004362	-4.01	 1.0240	574	 72	enet	 0.07813	5.78e-03	-1.5696	0.11652
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.344	rs12043435	-2.358	rs9435671	 0.117910	 4.28	 0.5900	276	276	blup	 0.17086	5.52e-05	 0.2534	0.79999
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.768	rs12745951	-3.211	rs3738673	 0.342278	 5.81	-1.4150	389	 29	enet	 0.42099	1.50e-11	-1.1960	0.23171
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000085465.11.wgt.RDat	OVGP1	1	1.12e+08	1.12e+08	0.407	rs2618037	-2.705	rs1270853	 0.109157	-4.04	 0.9870	610	 22	enet	 0.17710	3.99e-05	-1.2428	0.21396
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000097046.8.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.547	rs12124746	 2.866	rs519244	 0.144853	 4.54	 1.2000	539	  9	lasso	 0.25502	5.78e-07	 1.3597	0.17393
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116157.5.wgt.RDat	GPX7	1	5.31e+07	5.31e+07	0.595	rs1288418	-2.507	rs835342	 0.311402	 5.21	 0.6530	300	  5	lasso	 0.24033	1.32e-06	 0.5022	0.61552
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116171.12.wgt.RDat	SCP2	1	5.34e+07	5.35e+07	0.474	rs3766781	-3.817	rs1288369	 0.019823	-3.88	 1.0870	437	  6	lasso	 0.11835	7.94e-04	-1.2019	0.22940
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116198.8.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.590	rs2820996	-2.787	rs2275822	 0.102904	 4.37	 0.4460	454	 59	enet	 0.08098	5.02e-03	 1.1324	0.25748
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116489.8.wgt.RDat	CAPZA1	1	1.13e+08	1.13e+08	0.203	rs12137578	-3.034	rs6671645	 0.015502	 3.94	-0.4550	332	332	blup	 0.04160	3.49e-02	-0.1751	0.86096
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116783.10.wgt.RDat	TNNI3K	1	7.47e+07	7.50e+07	0.448	rs1340428	-2.657	rs17094802	 0.097132	-3.99	-0.9830	361	  5	lasso	 0.16435	7.73e-05	 1.1327	0.25733
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116785.9.wgt.RDat	CFHR3	1	1.97e+08	1.97e+08	0.272	rs12134610	-3.353	rs203687	 0.138417	 4.57	-0.6890	246	  3	lasso	 0.22061	3.92e-06	-1.4724	0.14092
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116791.9.wgt.RDat	CRYZ	1	7.52e+07	7.52e+07	0.769	rs11587276	 2.268	rs10874274	 0.398243	 6.07	-1.3950	382	 16	lasso	 0.32705	7.99e-09	-1.3541	0.17569
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116852.10.wgt.RDat	KIF21B	1	2.01e+08	2.01e+08	0.491	rs6427853	 2.508	rs7519783	 0.142828	-4.53	 1.9120	638	638	blup	 0.14058	2.60e-04	-1.8689	0.06163
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000116874.7.wgt.RDat	WARS2	1	1.20e+08	1.20e+08	0.760	rs868157	 3.010	rs12086	 0.458956	-6.25	-2.0690	416	 10	lasso	 0.59534	5.32e-18	 1.9454	0.05172
