PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.4666	rs11026080	 2.93	rs2269733	 0.373859	-11.85	 0.5040	412	  7	lasso	0.378282	4.67e-39	-0.49394	6.21e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.3169	rs11024342	 2.75	rs2237967	 0.149279	 -7.85	 1.4400	510	  9	lasso	0.168194	2.95e-16	-1.50030	1.34e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000006118.10.wgt.RDat	TMEM132A	11	6.07e+07	6.07e+07	0.0829	rs6591629	-2.55	rs4939474	 0.045907	  5.23	-0.1760	408	  4	lasso	0.032199	3.66e-04	-0.04029	9.68e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000006534.11.wgt.RDat	ALDH3B1	11	6.78e+07	6.78e+07	0.1062	rs12296049	 2.96	rs7952122	 0.041567	 -4.71	-0.4380	276	  5	lasso	0.024895	1.56e-03	 0.69778	4.85e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.1438	rs2863231	 2.56	rs3026390	 0.115489	  6.72	 0.2120	382	 12	enet	0.112264	4.09e-11	 0.00314	9.97e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000011347.5.wgt.RDat	SYT7	11	6.13e+07	6.13e+07	0.1174	rs972354	 3.61	rs2453710	-0.000575	 -2.84	-3.3390	361	361	blup	0.012485	1.91e-02	 1.92688	5.40e-02
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000014216.11.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.2124	rs674485	-2.75	rs3953797	 0.045178	  4.33	 1.3140	332	  7	lasso	0.038118	1.14e-04	 0.27119	7.86e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.7403	rs13447749	 3.07	rs535801	 0.584299	 14.50	 0.3810	439	  8	lasso	0.583607	2.60e-70	 0.27367	7.84e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.1414	rs1791926	 3.00	rs680901	 0.057074	  5.81	 0.6020	345	  5	lasso	0.055950	3.39e-06	 0.63461	5.26e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.3495	rs11026080	 2.93	rs17178796	 0.093020	  6.64	-0.3510	445	 37	enet	0.188088	3.67e-18	 0.27258	7.85e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.2844	rs1599726	-2.74	rs7930593	 0.135231	 -7.76	-1.3910	418	 46	enet	0.212031	1.63e-20	 1.25451	2.10e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000025434.14.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.1062	rs12798346	-1.88	rs3817334	 0.004225	 -4.40	-1.3150	296	296	blup	0.048681	1.42e-05	 1.13099	2.58e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000026508.12.wgt.RDat	CD44	11	3.52e+07	3.53e+07	0.1615	rs10836304	-5.87	rs387619	 0.055091	 -5.92	-2.4780	676	  4	lasso	0.090648	3.35e-09	 1.68862	9.13e-02
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000033327.8.wgt.RDat	GAB2	11	7.79e+07	7.81e+07	0.0674	rs11237338	 2.57	rs11237374	 0.006621	  3.93	-0.0090	391	  4	lasso	0.014320	1.31e-02	 0.34605	7.29e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000036672.11.wgt.RDat	USP2	11	1.19e+08	1.19e+08	0.0780	rs4938717	 3.12	rs10892358	 0.037642	  4.11	 1.0760	423	423	blup	0.020324	3.88e-03	 2.75226	5.92e-03
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000049449.4.wgt.RDat	RCN1	11	3.18e+07	3.21e+07	0.1671	rs2863231	 2.56	rs477838	 0.071125	 -6.30	-0.4970	382	  4	lasso	0.118990	1.02e-11	 1.33382	1.82e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000051009.6.wgt.RDat	FAM160A2	11	6.23e+06	6.26e+06	0.4012	rs10838688	 3.01	rs17817239	 0.258192	  9.71	-1.4450	614	  4	lasso	0.254497	7.38e-25	-1.23414	2.17e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000052841.10.wgt.RDat	TTC17	11	4.34e+07	4.35e+07	0.1778	rs11037574	 2.31	rs11037473	 0.027226	  4.80	-0.6420	460	 35	enet	0.079171	3.37e-08	-0.57354	5.66e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000052850.5.wgt.RDat	ALX4	11	4.43e+07	4.43e+07	0.2731	rs1665150	-3.34	rs2085035	 0.012869	 -4.47	 0.6770	610	610	blup	0.073304	1.09e-07	 0.09545	9.24e-01
