PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.4061	rs5015024	 2.67	rs2304718	 0.06636	 4.31	 1.193	404	 27	enet	 0.12389	5.18e-06	 0.18101	0.85636
Liver	./GTEx_v7/Liver/Liver.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.4218	rs11858505	 3.68	rs2289324	 0.00385	 3.28	 0.064	446	446	blup	 0.05579	1.97e-03	 0.04413	0.96480
Liver	./GTEx_v7/Liver/Liver.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.2563	rs2439430	-3.03	rs12914520	 0.03131	 3.85	 0.592	520	520	blup	 0.03508	1.19e-02	 0.61797	0.53659
Liver	./GTEx_v7/Liver/Liver.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.3702	rs4776661	 3.25	rs6494503	 0.21625	-6.37	-2.348	304	  5	lasso	 0.22692	3.33e-10	 2.69123	0.00712
Liver	./GTEx_v7/Liver/Liver.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.2771	rs1829673	-2.44	rs11072818	 0.13178	-5.76	-0.415	436	  4	lasso	 0.20658	2.44e-09	 0.40244	0.68736
Liver	./GTEx_v7/Liver/Liver.ENSG00000103855.13.wgt.RDat	CD276	15	7.40e+07	7.40e+07	0.5174	rs8030574	 2.86	rs8038465	 0.24956	 6.91	-0.171	361	 14	enet	 0.27154	3.54e-12	 0.01167	0.99069
Liver	./GTEx_v7/Liver/Liver.ENSG00000104147.4.wgt.RDat	OIP5	15	4.16e+07	4.16e+07	0.1441	rs12439488	 2.77	rs496142	 0.01315	 3.73	 0.879	278	278	blup	 0.05057	3.09e-03	-0.04206	0.96645
Liver	./GTEx_v7/Liver/Liver.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.4084	rs2927087	 2.95	rs11070283	 0.37079	-7.73	-1.556	334	  9	lasso	 0.38755	6.71e-18	 1.32983	0.18358
Liver	./GTEx_v7/Liver/Liver.ENSG00000128918.10.wgt.RDat	ALDH1A2	15	5.82e+07	5.88e+07	0.4483	rs935209	 2.41	rs12908474	 0.10938	-4.77	 0.464	532	532	blup	 0.17597	4.48e-08	 0.37950	0.70432
Liver	./GTEx_v7/Liver/Liver.ENSG00000128944.9.wgt.RDat	KNSTRN	15	4.07e+07	4.07e+07	0.4721	rs2927087	 2.75	rs7164132	 0.25201	 6.27	 0.719	393	 17	lasso	 0.22610	3.61e-10	 1.01217	0.31146
Liver	./GTEx_v7/Liver/Liver.ENSG00000129003.11.wgt.RDat	VPS13C	15	6.21e+07	6.24e+07	0.2184	rs12592154	-3.14	rs8026735	 0.09281	-4.28	 1.131	542	  3	lasso	 0.04228	6.34e-03	-1.21796	0.22324
Liver	./GTEx_v7/Liver/Liver.ENSG00000136425.8.wgt.RDat	CIB2	15	7.84e+07	7.84e+07	0.5818	rs2011323	-2.65	rs8036417	 0.36662	 7.52	-0.279	414	 10	lasso	 0.39689	2.09e-18	-0.40361	0.68650
