PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.1955	rs12256114	-2.77	rs17157736	 1.33e-01	  7.75	-0.64000	348	 17	enet	1.27e-01	4.92e-14	-0.87502	0.381566
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000014919.8.wgt.RDat	COX15	10	1.01e+08	1.01e+08	0.1483	rs12253861	 2.56	rs6584306	 7.67e-02	 -5.83	 1.16500	449	  3	lasso	6.91e-02	3.57e-08	-1.10425	0.269483
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.1283	rs7078407	-3.63	rs2277205	 7.36e-02	 -5.96	-0.15500	444	  5	lasso	6.64e-02	6.47e-08	 0.35054	0.725931
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.2417	rs7909525	 2.83	rs4406737	 1.55e-01	 -8.15	 0.76300	572	 19	enet	1.75e-01	3.80e-19	-0.42223	0.672855
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.0865	rs12784355	-2.31	rs10824075	 3.86e-02	 -4.81	-0.76700	242	  4	lasso	4.96e-02	2.91e-06	 1.22272	0.221435
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.0918	rs881823	-3.04	rs6480442	 3.83e-02	 -4.64	-1.50900	728	  2	lasso	1.93e-02	2.69e-03	 1.51093	0.130806
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.1168	rs12775292	-2.72	rs7072554	 6.54e-02	  5.52	-0.07600	517	  2	lasso	5.65e-02	6.18e-07	-0.39093	0.695851
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.1991	rs7894232	 3.37	rs7078004	 2.17e-01	  9.60	 0.78800	487	  3	lasso	2.09e-01	5.90e-23	 0.71944	0.471867
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.1802	rs871747	 2.88	rs2275774	 1.10e-01	 -7.40	-0.85500	701	 13	enet	1.10e-01	2.92e-12	 1.22647	0.220020
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.0691	rs1536555	 2.81	rs3814159	 3.36e-02	 -4.61	 0.67400	511	 13	enet	3.60e-02	6.23e-05	-0.88006	0.378827
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065154.7.wgt.RDat	OAT	10	1.26e+08	1.26e+08	0.2538	rs4929817	-2.54	rs2807071	 1.32e-01	 -7.82	-0.42000	476	  6	lasso	1.32e-01	1.68e-14	 0.43211	0.665664
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.2244	rs966645	-3.29	rs11814244	 1.26e-01	 -7.70	-0.97300	422	  8	lasso	1.57e-01	3.06e-17	 0.61822	0.536427
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.5752	rs966645	-3.29	rs156697	 4.16e-01	 13.23	-1.17300	426	 30	enet	4.45e-01	1.02e-54	-1.36958	0.170817
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1075	rs7911448	-2.79	rs4750232	-6.17e-04	 -3.65	-0.34900	529	529	blup	1.86e-02	3.14e-03	 0.79102	0.428933
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065809.9.wgt.RDat	FAM107B	10	1.46e+07	1.48e+07	0.2083	rs1998862	 3.32	rs2250712	 8.57e-02	 -6.45	-0.52400	618	 17	enet	1.41e-01	1.70e-15	 0.44638	0.655323
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000066468.16.wgt.RDat	FGFR2	10	1.23e+08	1.23e+08	0.1104	rs10886937	 3.84	rs7913820	-2.18e-03	  3.61	-0.73500	589	589	blup	2.00e-02	2.30e-03	-2.28420	0.022360
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.2936	rs11597005	 2.30	rs2295772	 4.15e-01	-13.17	-0.83200	431	  9	lasso	4.12e-01	1.55e-49	 0.88849	0.374275
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.1214	rs11015156	 2.88	rs9299819	 6.06e-02	  5.58	 0.54300	440	  5	lasso	5.37e-02	1.15e-06	 0.53094	0.595460
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000078403.12.wgt.RDat	MLLT10	10	2.18e+07	2.20e+07	0.0471	rs16921965	 2.68	rs10828247	 3.82e-02	 -4.69	-0.82700	270	 11	enet	1.90e-02	2.88e-03	 0.20331	0.838890
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.2865	rs881823	-3.04	rs9971030	 2.02e-01	  9.45	-1.75600	706	  7	lasso	2.04e-01	2.50e-22	-1.69428	0.090211
