PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.4398	rs6586304	 3.92	rs9983923	 0.225302	  9.58	 1.351	783	 13	lasso	2.72e-01	2.49e-29	 1.80602	0.07091
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.3150	rs582152	 4.33	rs2298692	 0.076672	 -6.48	-0.057	487	 40	enet	1.56e-01	1.53e-16	-0.61037	0.54162
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.2034	rs2839108	 2.33	rs1053312	 0.079008	  6.42	-0.670	471	 25	enet	8.61e-02	1.46e-09	-0.26352	0.79215
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142166.8.wgt.RDat	IFNAR1	21	34696734	34732168	0.1339	rs11701698	-2.89	rs2843996	 0.019827	 -4.66	 0.885	439	 47	enet	2.50e-02	8.98e-04	-2.18815	0.02866
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.1124	rs582152	 4.33	rs13313851	 0.037321	  4.89	 2.206	490	  7	lasso	3.21e-02	1.93e-04	 1.93798	0.05263
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.2936	rs11701698	-2.89	rs1059293	 0.300127	-11.23	-0.607	460	 19	enet	2.94e-01	5.86e-32	 0.55574	0.57839
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.2191	rs2835406	 2.80	rs12627688	 0.043287	  5.77	 1.066	508	 11	lasso	1.17e-01	1.52e-12	-0.35688	0.72118
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.3830	rs41441847	-2.44	rs2251336	 0.158366	  8.23	 0.324	487	  9	lasso	2.09e-01	3.21e-22	 0.37814	0.70532
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000154645.9.wgt.RDat	CHODL	21	19273580	19639690	0.3587	rs2824455	-3.73	rs693881	 0.182347	 -8.85	 0.979	537	 17	enet	2.35e-01	4.57e-25	-1.03670	0.29988
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.2227	rs12483240	 2.23	rs2010214	 0.248054	-10.05	 1.551	378	  6	lasso	2.55e-01	2.27e-27	-1.27936	0.20077
