PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000015133.14.wgt.RDat	CCDC88C	14	9.17e+07	9.19e+07	0.1750	rs1285636	-2.67	rs747159	 0.034940	  4.63	 0.811	390	  4	lasso	0.065288	2.58e-05	 0.75292	0.4515
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.2226	rs8003511	-2.33	rs4906179	 0.007603	  4.31	 0.140	345	345	blup	0.039239	9.60e-04	 0.69925	0.4844
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.2229	rs1254839	-2.88	rs7145164	 0.180695	 -6.79	 0.035	526	  2	lasso	0.181661	1.12e-12	 0.00908	0.9928
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000032219.14.wgt.RDat	ARID4A	14	5.88e+07	5.88e+07	0.1326	rs17093978	 3.48	rs856211	-0.002893	  3.09	-0.767	458	  4	lasso	0.003742	1.65e-01	-0.03564	0.9716
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.0978	rs411418	 2.21	rs17772064	 0.091262	 -5.31	-0.206	465	  4	lasso	0.075234	6.43e-06	 0.23785	0.8120
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.0983	rs1271513	 2.15	rs1046701	 0.110085	  5.39	-0.957	460	  1	lasso	0.088079	1.06e-06	-0.95700	0.3386
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.1608	rs1288709	 3.25	rs11159840	 0.044501	  4.74	 1.355	473	473	blup	0.071723	1.05e-05	 1.02711	0.3044
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2655	rs17783624	-3.07	rs28628431	 0.169981	  7.01	 0.191	524	 10	lasso	0.154720	6.72e-11	 0.23080	0.8175
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.2261	rs2980895	 3.27	rs2075772	 0.090915	  5.14	 0.337	565	  5	lasso	0.073881	7.77e-06	 0.19077	0.8487
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000072415.4.wgt.RDat	MPP5	14	6.77e+07	6.78e+07	0.0906	rs11621555	 2.98	rs9743912	 0.005709	 -3.31	 0.234	394	  2	lasso	0.000163	3.09e-01	 0.66768	0.5043
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.2592	rs2403199	-2.47	rs10141388	 0.111106	  6.28	 0.757	360	360	blup	0.134213	1.40e-09	 0.88975	0.3736
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.2434	rs802994	-2.71	rs781379	 0.124830	 -5.68	-0.785	429	  8	lasso	0.114644	2.41e-08	 0.93608	0.3492
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.0841	rs2403199	-2.56	rs12433109	-0.001006	 -4.21	-1.146	329	329	blup	0.019892	1.46e-02	 0.28945	0.7722
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000089723.5.wgt.RDat	OTUB2	14	9.45e+07	9.45e+07	0.1669	rs2148562	 2.64	rs8017239	 0.000221	  3.67	-0.448	678	678	blup	0.023755	8.40e-03	 0.41235	0.6801
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000089916.13.wgt.RDat	GPATCH2L	14	7.66e+07	7.67e+07	0.1500	rs2980895	 3.27	rs8020977	 0.064865	  5.09	-1.666	482	 10	enet	0.079719	3.43e-06	-1.98733	0.0469
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000090060.13.wgt.RDat	PAPOLA	14	9.70e+07	9.70e+07	0.1757	rs10498648	-3.28	rs6575589	-0.003768	  3.77	-1.695	551	551	blup	0.022374	1.02e-02	 1.73716	0.0824
