PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000004399.8.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.2700	rs4073085	 3.07	rs11920368	 0.012007	 3.39	-2.0420	297	  6	lasso	0.00650	1.67e-01	-0.82978	4.07e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.3216	rs17606778	 1.64	rs2526743	 0.237237	 6.46	-0.2770	339	 30	enet	0.24113	2.87e-10	-0.24112	8.09e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.2694	rs7628932	-2.47	rs123509	-0.001998	 3.78	 0.3110	467	467	blup	0.01010	1.20e-01	 0.04460	9.64e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.5657	rs952621	 3.00	rs3821895	 0.404802	-7.81	 0.7570	512	512	blup	0.39323	3.23e-17	-0.43128	6.66e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000012223.8.wgt.RDat	LTF	3	4.65e+07	4.65e+07	0.1924	rs1138518	 2.13	rs2139634	 0.069653	 4.46	-0.7370	395	  3	lasso	0.05438	2.93e-03	-0.68736	4.92e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.6806	rs7612496	-2.86	rs3821402	 0.452091	 8.06	-0.6825	536	 19	enet	0.40234	1.10e-17	-0.54501	5.86e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.4159	rs2255107	 2.18	rs2276817	 0.311214	 6.74	 1.5560	389	 11	lasso	0.26601	2.61e-11	 1.49027	1.36e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000068885.10.wgt.RDat	IFT80	3	1.60e+08	1.60e+08	0.1578	rs4680592	-3.82	rs4320089	 0.095163	 5.03	 0.5130	375	375	blup	0.06776	9.87e-04	-0.45082	6.52e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.3279	rs2305228	 3.01	rs813556	 0.158996	-5.43	 0.7750	534	534	blup	0.14500	1.62e-06	-0.80950	4.18e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000071794.11.wgt.RDat	HLTF	3	1.49e+08	1.49e+08	0.3196	rs3732557	-3.26	rs11711932	 0.039436	 4.72	 0.0980	568	 12	enet	0.11847	1.52e-05	 0.47660	6.34e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000072756.12.wgt.RDat	TRNT1	3	3.17e+06	3.19e+06	0.5009	rs12494869	-3.02	rs4685611	 0.014763	-4.38	 0.4210	818	818	blup	0.03949	9.90e-03	 1.63153	1.03e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000075651.11.wgt.RDat	PLD1	3	1.71e+08	1.72e+08	0.3304	rs17461279	 3.22	rs7641259	 0.003246	-3.60	 0.0740	452	452	blup	0.06046	1.79e-03	 0.79644	4.26e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000075975.11.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.2696	rs13077495	-2.71	rs11710908	 0.142150	 5.08	 0.2020	465	  5	lasso	0.15518	6.74e-07	 0.82865	4.07e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000078070.7.wgt.RDat	MCCC1	3	1.83e+08	1.83e+08	0.2627	rs9882050	 2.26	rs9877549	 0.199954	-5.84	-0.2160	409	  6	lasso	0.20439	8.67e-09	 0.11108	9.12e-01
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000079257.3.wgt.RDat	LXN	3	1.58e+08	1.58e+08	0.2224	rs340298	 2.44	rs7631310	 0.083203	-4.67	-0.3160	392	 12	enet	0.08099	3.36e-04	 0.55869	5.76e-01
