PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.2686	rs11026080	 2.93	rs11026708	 0.151533	-5.12	 0.336	412	  6	lasso	 0.10375	5.18e-05	-0.3431	0.73154
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.4006	rs11024342	 2.75	rs4148622	 0.003406	-4.27	 1.272	510	510	blup	 0.04512	6.24e-03	-1.4160	0.15677
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.2353	rs13447749	 3.07	rs535801	 0.221430	 5.77	 0.381	439	  3	lasso	 0.19903	1.41e-08	-0.0941	0.92500
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.3943	rs1599726	-2.74	rs7114673	 0.016751	-3.80	-0.637	417	417	blup	 0.02832	2.49e-02	-0.0863	0.93124
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.2593	rs2658767	-3.31	rs11603364	 0.197092	 5.49	-1.046	400	  4	lasso	 0.13899	2.70e-06	-1.2310	0.21834
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000072518.16.wgt.RDat	MARK2	11	6.36e+07	6.37e+07	0.4078	rs562661	 2.61	rs6591807	 0.023807	 4.71	-0.836	321	  6	lasso	 0.03705	1.21e-02	-0.5125	0.60832
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000075239.9.wgt.RDat	ACAT1	11	1.08e+08	1.08e+08	0.1850	rs920679	 2.21	rs10890813	 0.045944	 4.27	 1.135	366	366	blup	 0.05962	1.91e-03	 1.9763	0.04812
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000077616.6.wgt.RDat	NAALAD2	11	8.99e+07	8.99e+07	0.1829	rs562085	-2.75	rs532247	 0.073460	 4.11	 0.547	260	260	blup	 0.08328	2.78e-04	-0.0907	0.92773
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000084207.11.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.2764	rs11227871	 2.19	rs614080	 0.095400	 5.29	 0.574	258	  5	enet	 0.14575	1.52e-06	 1.2302	0.21864
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000085117.7.wgt.RDat	CD82	11	4.46e+07	4.46e+07	0.4775	rs16938088	 3.48	rs7935166	 0.136489	 4.72	 1.151	604	 12	lasso	 0.07466	5.63e-04	 1.2380	0.21573
