PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000003509.11.wgt.RDat	NDUFAF7	2	3.75e+07	3.75e+07	0.5046	rs17019886	-2.78	rs1158218	 0.164968	 5.52	 1.057	486	  8	lasso	 0.160725	1.68e-07	 1.46266	0.14356
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006607.9.wgt.RDat	FARP2	2	2.42e+08	2.42e+08	0.5534	rs7593101	-2.63	rs10933558	 0.516579	 9.09	-1.260	373	  8	lasso	 0.506206	4.00e-25	-1.41694	0.15650
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000021574.7.wgt.RDat	SPAST	2	3.23e+07	3.24e+07	0.3083	rs12474659	 2.79	rs160796	 0.015951	-4.14	 0.727	266	  6	lasso	 0.064418	9.04e-04	-1.25387	0.20989
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000021826.10.wgt.RDat	CPS1	2	2.11e+08	2.12e+08	0.1733	rs6713085	-3.10	rs2287420	 0.093060	 4.93	 1.158	346	 11	enet	 0.080788	2.18e-04	 0.84255	0.39948
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.3228	rs11901486	 3.42	rs12694040	 0.190127	-5.69	 0.678	420	420	blup	 0.134839	1.80e-06	-0.93350	0.35056
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000034510.4.wgt.RDat	TMSB10	2	8.51e+07	8.51e+07	0.2217	rs3770099	-3.42	rs7575751	 0.003586	-3.78	 1.134	396	396	blup	 0.040501	7.23e-03	-0.60310	0.54644
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.6449	rs3770099	-3.42	rs3770102	 0.051632	 5.36	 0.808	459	 15	lasso	 0.297726	1.82e-13	 0.58616	0.55777
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000055813.5.wgt.RDat	CCDC85A	2	5.64e+07	5.66e+07	0.3429	rs6728383	 3.47	rs7579447	 0.116350	 5.61	-1.203	475	  6	lasso	 0.167048	9.35e-08	-1.44590	0.14820
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000063660.4.wgt.RDat	GPC1	2	2.41e+08	2.41e+08	0.3745	rs7576849	 2.72	rs2292832	 0.076218	 5.02	 1.082	541	 38	enet	 0.156665	2.45e-07	 0.74491	0.45632
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064012.17.wgt.RDat	CASP8	2	2.02e+08	2.02e+08	0.6115	rs6711866	 1.99	rs10931936	 0.376520	 7.62	 0.392	352	  7	lasso	 0.352347	3.72e-16	 0.58841	0.55626
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064989.8.wgt.RDat	CALCRL	2	1.88e+08	1.88e+08	0.1464	rs9646747	-2.66	rs1157699	 0.045059	 4.41	 0.542	249	  3	lasso	 0.032386	1.47e-02	 0.24483	0.80659
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065802.7.wgt.RDat	ASB1	2	2.39e+08	2.39e+08	0.2479	rs10198215	-2.77	rs7584376	 0.014681	 3.74	-1.371	431	  7	lasso	 0.017210	5.76e-02	-1.38732	0.16534
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068615.12.wgt.RDat	REEP1	2	8.64e+07	8.66e+07	0.2104	rs4553826	-1.71	rs6758173	 0.102803	-5.51	-0.441	418	 13	enet	 0.181949	2.30e-08	 0.52041	0.60278
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068654.11.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.6570	rs308904	 1.94	rs311565	 0.203547	-6.85	 0.938	459	 15	enet	 0.287765	5.35e-13	-0.84971	0.39549
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068781.16.wgt.RDat	STON1-GTF2A1L	2	4.88e+07	4.90e+07	0.3428	rs876968	-2.59	rs2140551	 0.249306	-6.23	 0.481	507	  1	lasso	 0.248199	3.40e-11	-0.48100	0.63052
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.3873	rs12474993	-2.88	rs3821083	 0.250914	-6.25	 0.813	357	  5	lasso	 0.255514	1.60e-11	-1.03380	0.30123
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072195.10.wgt.RDat	SPEG	2	2.20e+08	2.20e+08	0.2491	rs12469789	 2.96	rs748515	 0.013907	-3.71	 0.286	460	  6	lasso	 0.056337	1.82e-03	-0.78962	0.42975
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076003.4.wgt.RDat	MCM6	2	1.37e+08	1.37e+08	0.2416	rs7561565	-2.72	rs3754690	 0.155453	 5.25	 0.388	276	276	blup	 0.109610	1.73e-05	-0.99018	0.32208
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077380.11.wgt.RDat	DYNC1I2	2	1.73e+08	1.73e+08	0.2038	rs12474993	-2.88	rs10184866	 0.086887	-5.01	 0.454	380	380	blup	 0.132827	2.16e-06	-0.44792	0.65421
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000079246.11.wgt.RDat	XRCC5	2	2.17e+08	2.17e+08	0.4059	rs207876	 3.20	rs1805382	 0.099839	-5.45	-0.633	510	  9	lasso	 0.170003	7.10e-08	-0.91409	0.36067
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000080345.13.wgt.RDat	RIF1	2	1.52e+08	1.52e+08	0.4166	rs16829718	 2.55	rs7422009	 0.117342	 4.75	-0.460	402	  9	lasso	 0.116497	9.37e-06	-0.24213	0.80868
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000082126.13.wgt.RDat	MPP4	2	2.03e+08	2.03e+08	0.3914	rs16838661	-3.54	rs3219174	 0.001028	 3.80	 0.743	439	  7	lasso	 0.061826	1.13e-03	 0.77331	0.43934
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000082258.8.wgt.RDat	CCNT2	2	1.36e+08	1.36e+08	0.1692	rs16830706	 3.27	rs6705067	 0.136697	 5.11	-1.275	372	 10	enet	 0.202372	3.25e-09	-0.75891	0.44790
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000082438.11.wgt.RDat	COBLL1	2	1.66e+08	1.66e+08	0.2036	rs6717338	-4.64	rs355865	 0.087123	-4.71	 1.198	379	  6	lasso	 0.059370	1.40e-03	-1.26718	0.20509
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000084090.9.wgt.RDat	STARD7	2	9.69e+07	9.69e+07	0.3246	rs11688674	-2.66	rs11551400	 0.071671	 4.10	-2.525	152	152	blup	 0.074270	3.84e-04	-2.36685	0.01794
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000084774.9.wgt.RDat	CAD	2	2.74e+07	2.75e+07	0.1875	rs2384629	-1.94	rs6709602	 0.007532	-3.77	 0.724	313	313	blup	 0.034518	1.22e-02	 0.23080	0.81747
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000085982.9.wgt.RDat	USP40	2	2.34e+08	2.34e+08	0.5474	rs17864755	-3.18	rs12472244	 0.272764	 6.53	 0.470	738	 39	enet	 0.369409	4.85e-17	-0.29766	0.76597
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000087338.4.wgt.RDat	GMCL1	2	7.01e+07	7.01e+07	0.2749	rs2312548	-2.23	rs6747542	 0.213804	-5.84	 0.741	321	  4	lasso	 0.195432	6.36e-09	-0.74816	0.45437
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088179.4.wgt.RDat	PTPN4	2	1.21e+08	1.21e+08	0.1647	rs11888528	-3.12	rs11689019	 0.111571	-4.92	-2.102	321	 14	enet	 0.091911	8.23e-05	 1.64351	0.10028
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088205.8.wgt.RDat	DDX18	2	1.19e+08	1.19e+08	0.2083	rs17770539	-2.39	rs370828	-0.005364	-3.88	-0.181	471	 21	enet	-0.001831	3.97e-01	-0.00892	0.99289
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000114978.13.wgt.RDat	MOB1A	2	7.44e+07	7.44e+07	0.2867	rs828902	-2.86	rs828888	 0.213635	-6.08	 2.223	352	  1	lasso	 0.201276	3.62e-09	-2.22300	0.02622
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000114988.7.wgt.RDat	LMAN2L	2	9.74e+07	9.74e+07	0.2754	rs11551400	-2.52	rs6727384	 0.152466	 4.89	-1.301	187	  4	lasso	 0.117654	8.45e-06	-1.51955	0.12862
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115041.8.wgt.RDat	KCNIP3	2	9.60e+07	9.61e+07	0.1314	rs1808357	-1.29	rs3821341	 0.007279	 3.42	 0.317	119	119	blup	 0.057667	1.62e-03	 0.22836	0.81937
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115073.6.wgt.RDat	ACTR1B	2	9.83e+07	9.83e+07	0.8052	rs7605986	-2.01	rs11692435	 0.444777	 8.19	 0.343	145	  8	lasso	 0.433091	1.45e-20	 0.38050	0.70357
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115084.8.wgt.RDat	SLC35F5	2	1.14e+08	1.15e+08	0.2605	rs3762491	 3.31	rs41439449	 0.110490	-4.57	-0.474	320	320	blup	 0.111213	1.50e-05	 1.05571	0.29110
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115085.9.wgt.RDat	ZAP70	2	9.83e+07	9.84e+07	0.7061	rs7605986	-2.01	rs11894651	 0.484520	 8.69	 0.733	170	 11	enet	 0.480678	1.84e-23	 0.55369	0.57979
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115107.15.wgt.RDat	STEAP3	2	1.20e+08	1.20e+08	0.3624	rs729735	 3.42	rs6715243	 0.299010	 6.84	 0.797	499	  4	lasso	 0.306849	6.68e-14	 0.61985	0.53535
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115109.9.wgt.RDat	EPB41L5	2	1.21e+08	1.21e+08	0.3879	rs13000543	-2.88	rs1627943	 0.248710	-6.94	-0.928	291	 10	lasso	 0.242344	6.17e-11	 0.96152	0.33629
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115155.12.wgt.RDat	OTOF	2	2.67e+07	2.68e+07	0.5170	rs6547079	 2.22	rs13014924	 0.123572	-5.18	 1.810	362	362	blup	 0.169760	7.26e-08	-0.91215	0.36169
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115183.9.wgt.RDat	TANC1	2	1.60e+08	1.60e+08	0.6528	rs10490005	 3.31	rs264636	 0.169248	 5.77	-1.199	523	 65	enet	 0.307453	6.25e-14	-0.04691	0.96259
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115194.6.wgt.RDat	SLC30A3	2	2.75e+07	2.75e+07	0.3398	rs2384629	-2.10	rs2580759	 0.004662	 3.57	 0.944	309	309	blup	 0.076262	3.23e-04	 1.11450	0.26507
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115274.10.wgt.RDat	INO80B	2	7.47e+07	7.47e+07	0.1080	rs6705417	 3.22	rs997564	-0.002828	-3.85	-0.121	380	380	blup	 0.021381	3.93e-02	-0.03660	0.97080
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115275.7.wgt.RDat	MOGS	2	7.47e+07	7.47e+07	0.3043	rs6705417	 3.22	rs17009998	 0.285857	 6.64	 1.112	381	  3	lasso	 0.273555	2.44e-12	 1.11361	0.26545
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115306.11.wgt.RDat	SPTBN1	2	5.47e+07	5.49e+07	0.2050	rs7569370	-3.03	rs2971886	 0.081624	 4.50	-0.225	527	  6	lasso	 0.055268	2.00e-03	-0.14478	0.88488
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115339.9.wgt.RDat	GALNT3	2	1.67e+08	1.67e+08	0.8364	rs17251144	-1.76	rs2304002	 0.320807	 8.37	-1.108	436	 15	lasso	 0.598168	6.45e-32	-1.32388	0.18554
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115350.7.wgt.RDat	POLE4	2	7.52e+07	7.52e+07	0.2175	rs6705417	 3.22	rs12713820	 0.081663	 4.54	-0.076	470	  8	enet	 0.102936	3.12e-05	-0.16394	0.86978
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115355.11.wgt.RDat	CCDC88A	2	5.55e+07	5.56e+07	0.5797	rs7577894	-2.69	rs10496048	 0.306154	 7.18	-1.693	451	  5	lasso	 0.282510	9.41e-13	-1.73234	0.08321
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115368.5.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.3968	rs7599676	-2.58	rs10194053	 0.260647	-6.98	-1.526	308	 11	lasso	 0.297491	1.87e-13	 1.48629	0.13720
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000115419.8.wgt.RDat	GLS	2	1.92e+08	1.92e+08	0.1823	rs4853551	 2.58	rs10497709	 0.000407	-3.29	-0.802	353	353	blup	 0.048851	3.49e-03	 0.22503	0.82196
