PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000002549.8.wgt.RDat	LAP3	4	1.76e+07	1.76e+07	0.1265	rs2122574	-2.94	rs4479701	 0.005363	 3.51	 0.821	436	436	blup	0.01621	6.97e-02	 0.8487	0.396048
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000004468.8.wgt.RDat	CD38	4	1.58e+07	1.59e+07	0.3869	rs11730743	 4.00	rs4698412	 0.218511	 6.32	 1.188	556	 17	enet	0.18469	5.09e-08	 1.2283	0.219338
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007062.7.wgt.RDat	PROM1	4	1.60e+07	1.61e+07	0.3634	rs11730743	 4.00	rs6854293	 0.089069	-4.15	 0.435	581	581	blup	0.11439	2.14e-05	-0.0559	0.955412
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000014824.9.wgt.RDat	SLC30A9	4	4.20e+07	4.21e+07	0.1472	rs16853408	 3.20	rs1507086	 0.018708	 3.85	-0.175	424	  3	enet	0.01380	8.61e-02	-0.0889	0.929160
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.2543	rs353172	-2.08	rs17573883	 0.133030	-5.11	-1.430	402	  4	lasso	0.07734	4.52e-04	 1.1153	0.264738
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.3143	rs10013040	 2.92	rs4690522	 0.163523	-5.43	-0.294	444	  4	lasso	0.15229	8.65e-07	-0.0793	0.936772
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.4257	rs6448309	-3.22	rs7684466	 0.067494	 5.30	 0.317	542	542	blup	0.24032	3.10e-10	 0.1955	0.845016
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000088926.9.wgt.RDat	F11	4	1.87e+08	1.87e+08	0.4482	rs6552981	 4.44	rs925453	 0.200004	 5.95	-1.138	550	  9	lasso	0.21554	3.13e-09	-0.6982	0.485041
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000109180.10.wgt.RDat	OCIAD1	4	4.88e+07	4.89e+07	0.1290	rs309872	-2.14	rs17576196	 0.016839	-3.86	-1.255	219	219	blup	0.05719	2.33e-03	-0.3371	0.736042
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000109270.8.wgt.RDat	LAMTOR3	4	1.01e+08	1.01e+08	0.1090	rs2228694	 2.19	rs11939538	 0.131092	-4.84	 1.103	425	  2	lasso	0.10732	3.85e-05	-1.1020	0.270463
