PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.415	rs12256114	-2.77	rs6413416	 0.206443	-6.15	-0.662	348	 13	lasso	0.27357	2.77e-10	 0.6470	0.51761
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.486	rs881823	-3.04	rs6480442	 0.403557	-7.16	-1.509	728	  3	lasso	0.41604	3.75e-16	 1.5704	0.11633
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.346	rs12775292	-2.72	rs6560711	 0.124813	-4.69	 0.185	517	 15	enet	0.11787	5.61e-05	-0.2420	0.80880
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.242	rs7894232	 3.37	rs7092499	 0.087929	 4.90	 0.757	487	 15	enet	0.11588	6.48e-05	 1.2308	0.21839
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.197	rs11190888	-2.49	rs722435	 0.118822	 4.74	 0.949	420	  6	lasso	0.11970	4.91e-05	 0.8987	0.36883
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.239	rs1536555	 2.81	rs4037	 0.155364	 4.74	-0.384	511	511	blup	0.10348	1.59e-04	-1.0995	0.27153
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.362	rs966645	-3.29	rs10883960	 0.084867	-4.40	-0.380	420	 18	enet	0.11525	6.78e-05	 0.4077	0.68350
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.562	rs966645	-3.29	rs2282326	 0.347943	-6.77	-1.793	424	424	blup	0.34084	6.67e-13	 2.4278	0.01519
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.415	rs7911448	-2.79	rs10466280	 0.382227	-7.20	 1.852	528	  9	lasso	0.40961	7.37e-16	-1.6037	0.10879
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.376	rs11597005	 2.30	rs2273695	 0.272427	-6.21	-0.844	431	 34	enet	0.28023	1.56e-10	 0.3930	0.69435
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000076685.14.wgt.RDat	NT5C2	10	1.05e+08	1.05e+08	0.188	rs10883880	-2.66	rs10883790	 0.132590	-5.37	 0.155	349	349	blup	0.14271	9.05e-06	 0.8565	0.39173
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000086475.10.wgt.RDat	SEPHS1	10	1.34e+07	1.34e+07	0.449	rs11258624	-2.96	rs615497	 0.037383	-4.06	-1.810	692	 10	lasso	0.11114	9.14e-05	 1.3205	0.18666
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.467	rs11597005	 2.30	rs11597086	 0.305512	 7.12	 0.435	401	 21	enet	0.40519	1.17e-15	 0.7951	0.42654
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095564.9.wgt.RDat	BTAF1	10	9.37e+07	9.38e+07	0.277	rs12241256	 3.03	rs4933669	 0.044966	-3.89	 0.571	314	  3	lasso	0.09428	3.08e-04	-0.6662	0.50530
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000095587.8.wgt.RDat	TLL2	10	9.81e+07	9.83e+07	0.233	rs519467	-2.99	rs2093558	 0.100052	 4.48	-2.321	466	  3	lasso	0.08171	7.55e-04	-2.3849	0.01708
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099204.14.wgt.RDat	ABLIM1	10	1.16e+08	1.16e+08	0.358	rs808258	 2.47	rs11196826	-0.006208	 3.29	-0.027	418	418	blup	0.03160	2.70e-02	-0.0334	0.97336
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.186	rs17587699	-2.17	rs2754428	 0.080713	 4.39	-0.311	137	  4	lasso	0.10987	1.00e-04	-0.9778	0.32815
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.399	rs10998997	-3.00	rs10823403	 0.073213	-4.31	-1.140	723	723	blup	0.14807	6.08e-06	 0.9845	0.32485
