PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.1346	rs8016108	 2.45	rs4749	 0.021411	  3.73	-0.0380	435	435	blup	 2.86e-02	1.95e-03	 0.25851	0.796012
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.1910	rs11846597	 2.88	rs2058916	 0.044585	  4.68	-0.5080	549	  6	lasso	 6.46e-02	5.10e-06	-0.10951	0.912795
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.1511	rs2148562	 2.64	rs10147990	 0.116432	 -6.12	 0.2670	410	  7	lasso	 1.42e-01	1.02e-11	 0.15575	0.876232
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.1525	rs8020721	-3.11	rs11157759	 0.130882	  6.34	-1.1940	461	  6	lasso	 7.75e-02	5.95e-07	-1.05457	0.291623
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.2342	rs2980895	 3.27	rs768297	 0.124917	  6.21	 1.0060	573	  4	lasso	 1.41e-01	1.13e-11	 1.16163	0.245386
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.2071	rs1254839	-2.88	rs7153164	 0.057963	 -4.84	 0.4730	526	526	blup	 5.22e-02	3.97e-05	 0.64728	0.517448
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000029364.7.wgt.RDat	SLC39A9	14	6.99e+07	6.99e+07	0.2507	rs11623375	-2.69	rs17764155	 0.092634	  5.49	-0.1490	431	431	blup	 1.02e-01	9.68e-09	-0.60798	0.543199
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000033170.12.wgt.RDat	FUT8	14	6.59e+07	6.62e+07	0.1472	rs1953417	-2.68	rs2151754	 0.092638	 -5.59	 1.4550	374	 14	enet	 9.45e-02	3.48e-08	-1.06795	0.285543
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1371	rs17799268	-3.23	rs2401863	 0.071860	  4.82	-0.1590	436	  5	lasso	 6.99e-02	2.13e-06	-0.33340	0.738834
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.2480	rs1271513	 2.15	rs2145042	 0.228514	  8.58	 1.1510	459	 17	enet	 2.39e-01	1.33e-19	 1.14674	0.251491
