PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.465	rs17673891	-3.11	rs17672308	 0.029588	-4.00	 0.726	512	  7	lasso	0.0156	9.59e-02	-1.2560	0.2091
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000101557.10.wgt.RDat	USP14	18	  158383	  214520	0.225	rs1940436	 4.21	rs598300	-0.006105	 3.25	 1.005	347	347	blup	0.0714	2.17e-03	 0.1422	0.8869
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.717	rs9951766	-3.21	rs11663049	 0.352226	 7.02	-0.460	404	 14	lasso	0.3699	2.70e-13	-0.0965	0.9231
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.371	rs7242585	-2.67	rs3730783	 0.307404	-6.13	 0.185	333	  5	lasso	0.2976	1.46e-10	-0.2944	0.7684
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000118276.7.wgt.RDat	B4GALT6	18	29203132	29264686	0.213	rs11662928	-3.10	rs11661310	 0.052163	-3.96	-1.212	469	469	blup	0.0576	5.46e-03	 0.5551	0.5788
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000128789.16.wgt.RDat	PSMG2	18	12665064	12725739	0.274	rs533683	-2.68	rs17615801	-0.000469	-3.37	-0.292	371	371	blup	0.1102	1.60e-04	 0.1806	0.8567
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000130856.11.wgt.RDat	ZNF236	18	74534563	74682683	0.221	rs7244046	 3.44	rs470823	 0.036504	 4.04	 1.255	657	657	blup	0.0501	9.00e-03	 0.4196	0.6748
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000133313.10.wgt.RDat	CNDP2	18	72163051	72188366	0.430	rs9319895	 3.41	rs2303463	 0.254853	-5.73	 0.586	538	  3	lasso	0.2563	4.03e-09	-0.2155	0.8294
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000134265.8.wgt.RDat	NAPG	18	10525902	10552757	0.355	rs605716	-3.14	rs552076	 0.132200	 4.39	-0.836	676	  5	lasso	0.1299	4.19e-05	-1.2787	0.2010
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000134755.10.wgt.RDat	DSC2	18	28645940	28682378	0.444	rs1586959	-3.20	rs1313594	 0.031820	 3.97	-2.031	486	486	blup	0.0671	2.88e-03	-1.0201	0.3077
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000134759.9.wgt.RDat	ELP2	18	33709407	33757909	0.374	rs17673891	-3.11	rs592261	 0.137563	 5.26	 0.207	492	 11	lasso	0.1330	3.39e-05	 0.1330	0.8942
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000134779.10.wgt.RDat	TPGS2	18	34360019	34409068	0.411	rs17673891	-3.11	rs4799432	 0.312224	-6.07	 0.662	433	 13	lasso	0.2639	2.22e-09	-0.6581	0.5105
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000141380.9.wgt.RDat	SS18	18	23596578	23671181	0.368	rs16941854	-3.02	rs9952498	 0.019560	 3.96	-0.469	452	452	blup	0.0763	1.57e-03	 0.0837	0.9333
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000141384.7.wgt.RDat	TAF4B	18	23805900	23971649	0.444	rs16941854	-3.02	rs4363923	 0.114994	 4.65	-1.662	460	  9	lasso	0.1683	2.85e-06	-0.7003	0.4837
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000141469.12.wgt.RDat	SLC14A1	18	43304092	43332485	0.415	rs900967	-2.84	rs12964854	 0.171958	 5.24	-1.106	550	  7	lasso	0.1894	6.29e-07	-0.5908	0.5546
