PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000002330.9.wgt.RDat	BAD	11	6.40e+07	6.41e+07	0.360	rs562661	 2.61	rs9787810	 0.061501	-4.09	 1.039	352	352	blup	 0.15199	2.34e-05	-1.1470	0.25138
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.653	rs13447749	 3.07	rs535801	 0.402880	 7.16	 0.381	439	439	blup	 0.46475	7.22e-16	 0.1326	0.89450
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000070047.7.wgt.RDat	PHRF1	11	5.76e+05	6.12e+05	0.427	rs1599726	-2.74	rs3825075	 0.049207	-4.45	-0.986	449	  9	lasso	 0.06844	4.06e-03	 0.6080	0.54320
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000109832.8.wgt.RDat	DDX25	11	1.26e+08	1.26e+08	0.546	rs17135399	 2.83	rs2236681	 0.187936	 4.69	 0.825	559	  7	lasso	 0.18206	3.37e-06	 0.8560	0.39200
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.499	rs12574844	-3.02	rs627911	 0.341517	-6.77	-0.586	651	  8	lasso	 0.37969	1.58e-12	 0.5895	0.55554
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110076.14.wgt.RDat	NRXN2	11	6.44e+07	6.45e+07	0.440	rs2285339	-2.31	rs11231842	 0.005003	 3.54	-1.231	361	 14	lasso	 0.04652	1.54e-02	-1.8792	0.06022
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110079.12.wgt.RDat	MS4A4A	11	6.00e+07	6.01e+07	0.270	rs12292356	 3.04	rs10501383	 0.004017	-3.73	-1.459	414	 18	enet	 0.08123	1.87e-03	 2.1696	0.03003
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110245.7.wgt.RDat	APOC3	11	1.17e+08	1.17e+08	0.399	rs482795	 2.74	rs573126	 0.000269	 3.78	-1.033	540	540	blup	 0.11133	2.97e-04	-0.8736	0.38236
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.521	rs10838237	 2.56	rs178525	 0.072969	-4.87	-1.175	534	 41	enet	 0.27455	5.82e-09	 0.6971	0.48575
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110665.7.wgt.RDat	C11orf21	11	2.32e+06	2.32e+06	0.502	rs10831677	 3.24	rs11529118	 0.083493	 4.27	-1.513	479	 87	enet	 0.11070	3.09e-04	-0.6872	0.49194
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000110786.13.wgt.RDat	PTPN5	11	1.87e+07	1.88e+07	0.473	rs34511122	-2.69	rs4265582	 0.335110	-5.98	 0.179	466	  8	lasso	 0.28495	2.72e-09	-0.0709	0.94349
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000120451.6.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.577	rs1552330	-4.61	rs11222385	 0.271972	 5.68	-0.403	642	 53	enet	 0.23553	9.26e-08	 0.6237	0.53279
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000121653.7.wgt.RDat	MAPK8IP1	11	4.59e+07	4.59e+07	0.526	rs4756026	 2.21	rs10838503	-0.009682	 3.68	 0.903	375	375	blup	 0.02681	5.20e-02	 0.3427	0.73183
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000130413.11.wgt.RDat	STK33	11	8.41e+06	8.62e+06	0.399	rs10840106	-2.47	rs11041942	 0.022952	-3.93	 1.368	515	  8	lasso	 0.02293	6.65e-02	-1.4208	0.15539
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000131626.11.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.466	rs10899446	-3.45	rs12295241	 0.151922	-5.28	 0.881	419	 36	enet	 0.15351	2.13e-05	-0.7647	0.44446
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000132740.4.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.471	rs10896464	 2.83	rs7940105	 0.281701	 6.11	 1.477	408	  6	lasso	 0.38267	1.23e-12	 1.9941	0.04615
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000134809.4.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.379	rs2649667	 3.91	rs2848630	 0.306292	 5.78	 3.491	376	  5	lasso	 0.35902	8.76e-12	 2.9154	0.00355
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000137642.8.wgt.RDat	SORL1	11	1.21e+08	1.22e+08	0.377	rs10892692	 2.69	rs11218435	-0.009705	-3.45	-1.239	509	509	blup	 0.04238	1.98e-02	 1.5818	0.11371
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000142082.10.wgt.RDat	SIRT3	11	2.15e+05	2.36e+05	0.476	rs1599726	-2.74	rs4758633	 0.027434	-3.76	-0.052	294	294	blup	 0.07585	2.59e-03	-0.2349	0.81431
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000142102.11.wgt.RDat	ATHL1	11	2.89e+05	2.96e+05	0.328	rs1599726	-2.74	rs2242565	 0.203364	-5.40	-1.493	317	  3	lasso	 0.31641	2.56e-10	 0.9753	0.32943
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000148926.5.wgt.RDat	ADM	11	1.03e+07	1.03e+07	0.328	rs3993279	-4.20	rs4909928	 0.032258	 3.80	 1.195	490	  8	lasso	 0.04731	1.47e-02	 1.4242	0.15439
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000148935.6.wgt.RDat	GAS2	11	2.27e+07	2.28e+07	0.302	rs10833716	 2.74	rs1499245	 0.145740	-4.42	 2.142	395	  5	lasso	 0.07542	2.66e-03	-2.2425	0.02493
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149084.7.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.550	rs886198	 2.50	rs10400343	 0.372543	-6.63	 0.080	506	 38	enet	 0.40715	1.48e-13	 0.4724	0.63663
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149089.8.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.629	rs10836304	-5.87	rs10488802	 0.342991	 6.31	 0.417	688	 38	enet	 0.41861	5.36e-14	-0.3822	0.70231
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149187.13.wgt.RDat	CELF1	11	4.75e+07	4.76e+07	0.199	rs1113480	 2.24	rs4237544	 0.018284	-3.42	 0.380	275	275	blup	 0.04453	1.74e-02	-0.1578	0.87460
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149231.7.wgt.RDat	CCDC82	11	9.61e+07	9.61e+07	0.670	rs483884	-3.62	rs11021552	 0.486143	 7.20	-0.892	474	  7	lasso	 0.46956	4.51e-16	-0.6395	0.52250
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149243.11.wgt.RDat	KLHL35	11	7.51e+07	7.51e+07	0.367	rs4542437	 2.33	rs608585	 0.024160	-3.83	 0.499	457	  8	lasso	 0.06298	5.65e-03	-0.8346	0.40395
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149292.12.wgt.RDat	TTC12	11	1.13e+08	1.13e+08	0.690	rs7131623	 3.07	rs12282356	 0.217261	 5.85	-0.227	526	526	blup	 0.36046	7.79e-12	 1.3549	0.17544
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000149761.4.wgt.RDat	NUDT22	11	6.40e+07	6.40e+07	0.176	rs562661	 2.61	rs500493	-0.004470	-2.78	-0.499	343	343	blup	 0.04429	1.76e-02	 0.9514	0.34142
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000150672.12.wgt.RDat	DLG2	11	8.32e+07	8.53e+07	0.332	rs642949	-3.26	rs12790645	-0.004827	 3.23	 1.421	346	 31	enet	 0.08589	1.41e-03	 0.7489	0.45389
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000152219.4.wgt.RDat	ARL14EP	11	3.03e+07	3.04e+07	0.237	rs1856142	 2.06	rs11031024	 0.172653	-4.46	-1.440	388	  4	lasso	 0.15882	1.51e-05	 1.4224	0.15490
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000156603.10.wgt.RDat	MED19	11	5.75e+07	5.75e+07	0.267	rs2649667	 3.91	rs685149	 0.052276	-3.82	 0.979	384	 33	enet	 0.07714	2.39e-03	-1.7131	0.08669
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000158483.11.wgt.RDat	FAM86C1	11	7.15e+07	7.15e+07	0.357	rs1006488	 2.18	rs6592358	 0.010641	 4.00	 0.631	335	335	blup	 0.03409	3.30e-02	 0.5261	0.59883
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000160695.10.wgt.RDat	VPS11	11	1.19e+08	1.19e+08	0.203	rs565669	-3.33	rs538478	 0.171613	 4.52	-1.680	382	 13	enet	 0.14103	4.68e-05	-1.2515	0.21075
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000161328.10.wgt.RDat	LRRC56	11	5.38e+05	5.55e+05	0.481	rs1599726	-2.74	rs35601764	 0.063256	 4.43	-0.314	429	429	blup	 0.18140	3.52e-06	 1.0101	0.31245
