PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.3642	rs12137578	-3.034	rs6682737	 0.330981	  9.09	-1.416	332	  4	lasso	 0.337489	6.46e-23	-1.43e+00	0.151980
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.2424	rs2038111	-2.570	rs28363524	 0.143717	  5.91	 0.030	531	  4	lasso	 0.216367	2.72e-14	 1.21e+00	0.226535
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000008128.18.wgt.RDat	CDK11A	1	1.63e+06	1.66e+06	0.1091	NA	    NA	NA	       NA	    NA	    NA	297	  0	lasso	 0.109135	1.23e-07	       NA	      NA
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000025800.9.wgt.RDat	KPNA6	1	3.26e+07	3.26e+07	0.1203	rs12565681	-2.742	rs12094507	-0.000973	  3.56	 0.712	244	244	blup	 0.003653	1.74e-01	-4.76e-02	0.962062
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.1831	rs12065191	-2.732	rs3747994	 0.136189	  5.80	 0.631	439	  1	lasso	 0.130614	6.50e-09	 6.31e-01	0.528041
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.4437	rs12745951	-3.211	rs12123609	 0.163323	 -6.30	-0.686	394	  9	lasso	 0.249933	1.51e-16	-1.00e+00	0.315480
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000049089.9.wgt.RDat	COL9A2	1	4.08e+07	4.08e+07	0.1464	rs3117088	-3.161	rs1846158	 0.000603	 -2.90	-0.504	421	  4	lasso	-0.000752	3.65e-01	 7.38e-01	0.460566
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000053372.4.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.1204	rs12407355	-2.947	rs952790	 0.034264	 -4.34	-0.595	506	  4	lasso	 0.042725	8.22e-04	 7.37e-01	0.461342
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.1590	rs6429388	 2.412	rs2490395	 0.036199	  4.67	 0.138	284	  5	lasso	 0.066657	3.54e-05	-5.67e-01	0.570830
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000054392.8.wgt.RDat	HHAT	1	2.11e+08	2.11e+08	0.1313	rs11119445	 2.873	rs17016821	 0.039126	  4.74	 1.098	544	  6	lasso	 0.076559	9.58e-06	 1.20e+00	0.230599
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.2671	rs17114425	 2.803	rs6674050	 0.139653	 -5.79	 1.409	574	  3	lasso	 0.123388	1.76e-08	-1.30e+00	0.193031
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.1672	rs1251079	 2.456	rs1146634	 0.168290	 -6.45	-1.701	463	  5	lasso	 0.186622	2.28e-12	 1.75e+00	0.080931
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000058085.10.wgt.RDat	LAMC2	1	1.83e+08	1.83e+08	0.1749	rs12025917	 2.196	rs2276543	 0.043171	  4.51	 1.266	452	  4	lasso	 0.058653	1.01e-04	 2.22e-01	0.824501
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.3393	rs12043435	-2.358	rs6691985	 0.102331	  6.32	 0.290	278	278	blup	 0.155513	2.00e-10	 3.78e-01	0.705148
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000058804.10.wgt.RDat	NDC1	1	5.42e+07	5.43e+07	0.1023	rs2235544	-3.486	rs11801290	 0.008119	  3.49	 0.003	516	516	blup	 0.029151	4.93e-03	 7.15e-02	0.942963
