PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.0965	rs12256114	-2.77	rs3824617	 0.063253	 -5.98	-0.95865	348	348	blup	0.06016	 4.34e-07	 0.087854	0.92999
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.1477	rs7078407	-3.63	rs2277205	 0.056439	 -6.38	-0.15500	444	  2	lasso	0.08287	 2.96e-09	-0.186864	0.85177
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000026025.9.wgt.RDat	VIM	10	1.73e+07	1.73e+07	0.1112	rs17141568	 3.17	rs10795459	 0.030060	  4.93	-0.63000	659	 18	enet	0.02552	 8.08e-04	 0.700176	0.48382
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.0741	rs12784355	-2.31	rs11000948	-0.001063	 -3.52	-1.07000	242	242	blup	0.00175	 1.93e-01	 1.681093	0.09274
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.1084	rs12775292	-2.72	rs10903357	 0.002635	 -4.44	-0.47600	517	517	blup	0.02248	 1.58e-03	 0.083800	0.93322
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.0972	rs7894232	 3.37	rs7915926	 0.009015	 -4.29	-2.25700	487	 30	enet	0.05762	 7.56e-07	 2.281252	0.02253
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.2116	rs11190888	-2.49	rs2863095	 0.216158	  9.34	 0.89300	420	  4	lasso	0.20718	 5.73e-22	 0.930314	0.35221
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.2058	rs871747	 2.88	rs2275774	 0.142231	 -7.69	-0.85500	701	  5	lasso	0.13041	 6.34e-14	 0.939473	0.34749
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000065154.7.wgt.RDat	OAT	10	1.26e+08	1.26e+08	0.1114	rs4929817	-2.54	rs4501944	 0.010399	 -3.84	-0.36900	476	476	blup	0.01304	 1.28e-02	-0.596231	0.55102
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000065328.12.wgt.RDat	MCM10	10	1.32e+07	1.33e+07	0.2980	rs2895550	 2.36	rs2296221	 0.113537	  7.67	 1.19800	653	  3	lasso	0.13959	 7.50e-15	 1.122107	0.26182
