PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.1193	rs846526	 2.92	rs878998	 7.72e-02	  6.12	 0.534	570	  4	lasso	 0.070366	 2.65e-08	 0.58526	0.558375
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.1765	rs9381438	 2.75	rs995564	 5.13e-02	 -5.02	 0.041	507	  4	lasso	 0.071411	 2.09e-08	 1.06438	0.287158
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000007866.14.wgt.RDat	TEAD3	6	3.54e+07	3.55e+07	0.1988	rs6457815	 2.94	rs2894401	 5.58e-02	  4.97	 0.858	430	  8	lasso	 0.096367	 6.73e-11	 0.61794	0.536617
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000007944.10.wgt.RDat	MYLIP	6	1.61e+07	1.61e+07	0.1579	rs6921953	-3.47	rs7772752	 8.07e-02	 -5.88	 1.814	582	 27	enet	 0.099758	 3.06e-11	-1.42813	0.153254
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.0771	rs3013264	 2.67	rs3734763	 7.66e-02	 -5.91	-1.453	267	  4	lasso	 0.057891	 4.48e-07	 1.43481	0.151343
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000008083.9.wgt.RDat	JARID2	6	1.52e+07	1.55e+07	0.0864	rs742039	-2.00	rs1770342	 4.14e-02	  4.91	 0.151	418	  3	lasso	 0.038816	 3.28e-05	 0.16183	0.871437
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000009413.11.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.0462	rs9320354	 2.62	rs174383	 3.82e-02	  5.00	-0.550	426	  4	lasso	 0.030246	 2.26e-04	-0.45673	0.647864
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.1438	rs16888069	 3.11	rs3176321	 8.74e-02	 -6.24	-0.162	490	  5	lasso	 0.103716	 1.21e-11	-0.04246	0.966131
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010810.13.wgt.RDat	FYN	6	1.12e+08	1.12e+08	0.0720	rs2237245	 2.36	rs1022313	 2.84e-04	  3.79	-1.579	508	508	blup	 0.024450	 8.36e-04	-0.74527	0.456107
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000012660.9.wgt.RDat	ELOVL5	6	5.31e+07	5.32e+07	0.0979	rs11756408	-3.49	rs12175817	 4.61e-02	 -5.03	-0.867	566	 12	enet	 0.064972	 9.02e-08	 1.40156	0.161048
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000013392.6.wgt.RDat	RWDD2A	6	8.39e+07	8.39e+07	0.1569	rs2783168	 3.45	rs474213	 1.06e-02	 -4.18	-0.903	350	 33	enet	 0.036110	 6.02e-05	 1.65214	0.098505
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000016402.8.wgt.RDat	IL20RA	6	1.37e+08	1.37e+08	0.1758	rs13203080	-3.20	rs6918311	 9.42e-02	 -6.48	-1.049	463	 21	enet	 0.118733	 3.54e-13	 0.62695	0.530691
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000025039.10.wgt.RDat	RRAGD	6	9.01e+07	9.01e+07	0.0859	rs282128	-2.75	rs4519988	-2.43e-03	  4.40	-0.358	445	  7	enet	 0.009510	 2.65e-02	 0.07337	0.941516
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.1396	rs9388103	-3.70	rs12524374	 5.31e-02	 -5.82	 0.303	414	  9	enet	 0.066300	 6.67e-08	-0.71386	0.475312
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.4533	rs2981977	 3.60	rs439553	 3.63e-01	 12.27	-0.529	683	  6	lasso	 0.379341	 1.04e-44	-0.43633	0.662595
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.3732	rs6912890	 2.61	rs1471539	 3.21e-01	 11.72	-0.914	347	  8	lasso	 0.340740	 2.66e-39	-1.11067	0.266712
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000034693.10.wgt.RDat	PEX3	6	1.44e+08	1.44e+08	0.1206	rs7772833	 3.10	rs9376748	 4.68e-03	  4.27	 0.433	515	 12	enet	 0.037634	 4.28e-05	-0.27495	0.783357
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.2174	rs2235833	 2.70	rs3805945	 1.03e-01	 -7.36	 0.723	368	 13	enet	 0.151207	 1.41e-16	-0.88631	0.375449
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.2160	rs6921953	-3.47	rs742206	 6.43e-02	  5.53	 0.375	535	 30	enet	 0.064589	 9.83e-08	 0.51895	0.603799
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.3406	rs9462792	-2.53	rs3749921	 2.41e-01	-10.37	-0.198	416	 31	enet	 0.278451	 3.35e-31	 0.64005	0.522137
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000049618.17.wgt.RDat	ARID1B	6	1.57e+08	1.58e+08	0.1033	rs693903	-3.03	rs6906983	-2.11e-03	 -3.29	 0.654	395	395	blup	 0.006617	 5.37e-02	-0.72555	0.468113
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000055208.13.wgt.RDat	TAB2	6	1.50e+08	1.50e+08	0.0890	rs431978	 3.31	rs4895788	 3.89e-02	  5.09	 1.301	480	480	blup	 0.043100	 1.25e-05	 1.37839	0.168084
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.0945	rs431978	 3.31	rs2342764	 2.34e-02	 -5.03	 1.167	430	 19	enet	 0.045959	 6.58e-06	 0.14462	0.885008
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000057663.8.wgt.RDat	ATG5	6	1.07e+08	1.07e+08	0.0984	rs11963681	-2.60	rs9486233	-1.40e-03	 -3.36	-0.167	585	585	blup	 0.003633	 1.14e-01	 0.84930	0.395716
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000060762.14.wgt.RDat	MPC1	6	1.67e+08	1.67e+08	0.2014	rs3799620	-2.82	rs3757195	 4.35e-02	  5.72	-0.754	728	  5	lasso	 0.037422	 4.48e-05	-0.82830	0.407500
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000064995.12.wgt.RDat	TAF11	6	3.48e+07	3.49e+07	0.0880	rs6457815	 2.94	rs10947536	 3.51e-04	  3.29	 0.902	376	376	blup	 0.021845	 1.51e-03	 0.78743	0.431029
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.1636	rs10947508	-2.24	rs7756405	 1.53e-01	  8.25	 0.788	359	 15	lasso	 0.150807	 1.55e-16	 0.94539	0.344460
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000069122.14.wgt.RDat	GPR116	6	4.68e+07	4.69e+07	0.1316	rs1687137	 3.17	rs9463272	 5.08e-03	 -4.12	 2.039	586	  4	lasso	 0.057510	 4.88e-07	-1.15663	0.247423
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000071242.7.wgt.RDat	RPS6KA2	6	1.67e+08	1.67e+08	0.1034	rs2981977	 3.60	rs6925364	 1.93e-03	  3.61	-1.318	690	690	blup	 0.004819	 8.43e-02	-0.23034	0.817828
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000074706.9.wgt.RDat	IPCEF1	6	1.54e+08	1.55e+08	0.2713	rs581564	-2.82	rs11752945	 1.28e-01	 -7.73	-2.398	495	  7	lasso	 0.161733	 1.05e-17	 2.18551	0.028851
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000074935.9.wgt.RDat	TUBE1	6	1.12e+08	1.12e+08	0.0933	rs2237245	 2.36	rs4947162	 3.79e-04	  3.46	-0.440	500	  2	lasso	 0.010293	 2.20e-02	-0.42690	0.669449
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000078269.9.wgt.RDat	SYNJ2	6	1.58e+08	1.59e+08	0.1203	rs9365159	 3.17	rs11961283	 3.25e-03	  4.36	 2.831	563	563	blup	 0.011860	 1.52e-02	 1.57097	0.116190
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000079819.12.wgt.RDat	EPB41L2	6	1.31e+08	1.31e+08	0.2116	rs1535653	-2.15	rs4895918	 8.53e-02	 -6.04	-0.363	444	  4	lasso	 0.077282	 5.47e-09	 0.50850	0.611100
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000079841.14.wgt.RDat	RIMS1	6	7.26e+07	7.31e+07	0.0927	rs9358985	 2.38	rs1819064	 5.38e-02	 -5.24	 0.433	427	  3	lasso	 0.032975	 1.22e-04	-0.52166	0.601906
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000079931.10.wgt.RDat	MOXD1	6	1.33e+08	1.33e+08	0.2478	rs17061068	 2.35	rs17637818	 9.53e-02	 -6.42	 1.537	559	  5	lasso	 0.089993	 2.95e-10	-1.38954	0.164667
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000083097.10.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.3481	rs2783168	 3.45	rs12197711	 2.27e-01	 -9.83	 0.232	352	  7	lasso	 0.241868	 9.31e-27	 0.33310	0.739055
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.1270	rs282128	-2.75	rs9294445	 6.52e-02	 -5.33	-0.134	492	 10	lasso	 0.027985	 3.76e-04	 0.29482	0.768131
