PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.324	rs17673891	-3.11	rs17648916	 0.01138	 3.83	-1.009	510	 18	enet	 0.177046	3.45e-06	-0.1009	0.9196
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.256	rs16960213	-3.27	rs482553	 0.11689	-4.29	-1.741	380	380	blup	 0.102733	4.23e-04	 1.7291	0.0838
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000101489.14.wgt.RDat	CELF4	18	34823010	35146000	0.384	rs1539843	-2.58	rs1820530	 0.03346	 3.48	 1.773	432	432	blup	 0.040455	2.08e-02	 0.9764	0.3289
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.601	rs9951766	-3.21	rs562151	 0.51767	 7.52	-0.279	405	 15	enet	 0.513168	1.75e-18	-0.1532	0.8782
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.456	rs7242585	-2.67	rs11083046	 0.16260	-4.82	 0.161	333	 11	lasso	 0.239739	4.52e-08	 0.3336	0.7386
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000101752.7.wgt.RDat	MIB1	18	19284918	19450918	0.210	rs11660409	-2.13	rs4467173	 0.17608	 5.23	-1.789	255	  1	lasso	 0.229255	9.54e-08	-1.7890	0.0736
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000134265.8.wgt.RDat	NAPG	18	10525902	10552757	0.313	rs605716	-3.14	rs520666	 0.05525	-3.90	 1.204	676	676	blup	 0.042743	1.80e-02	-1.6629	0.0963
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000134444.9.wgt.RDat	KIAA1468	18	59854491	59974355	0.322	rs6567237	-2.74	rs17062583	-0.00888	 3.50	-0.107	511	511	blup	 0.121333	1.30e-04	-0.6860	0.4927
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000134779.10.wgt.RDat	TPGS2	18	34360019	34409068	0.390	rs17673891	-3.11	rs12958534	 0.00986	-3.92	 1.350	433	433	blup	 0.089658	9.61e-04	 0.0993	0.9209
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000141391.9.wgt.RDat	SLMO1	18	12407895	12432237	0.190	rs533683	-2.68	rs919	 0.04036	 3.80	-0.754	404	  4	lasso	 0.049298	1.19e-02	-0.7018	0.4828
