PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.5153	rs11901486	 3.419	rs1044120	 0.163825	-4.80	 0.586	419	 11	lasso	 0.17272	3.78e-06	-0.60308	0.54646
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000036257.8.wgt.RDat	CUL3	2	2.25e+08	2.25e+08	0.2268	rs41443452	 3.070	rs16866061	 0.116424	 4.03	-0.667	431	  1	lasso	 0.02359	5.93e-02	-0.66700	0.50477
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000042493.11.wgt.RDat	CAPG	2	8.56e+07	8.56e+07	0.4383	rs3770099	-3.416	rs11696093	 0.015115	 3.98	 1.463	458	458	blup	 0.11141	2.16e-04	 0.41417	0.67875
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.2006	rs4665145	-4.101	rs2203053	 0.077378	-4.42	-2.930	445	445	blup	 0.05851	6.27e-03	 2.77699	0.00549
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000066248.10.wgt.RDat	NGEF	2	2.34e+08	2.34e+08	0.3578	rs7584458	 2.820	rs709933	-0.008671	-3.39	-0.996	457	457	blup	 0.04420	1.56e-02	-0.43861	0.66094
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000068615.12.wgt.RDat	REEP1	2	8.64e+07	8.66e+07	0.2005	rs4553826	-1.713	rs7571424	 0.129890	 4.43	 0.616	418	  4	lasso	 0.09407	6.56e-04	 0.62445	0.53233
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000080345.13.wgt.RDat	RIF1	2	1.52e+08	1.52e+08	0.1701	rs4592848	 2.510	rs10173597	 0.059712	-3.99	 1.908	400	400	blup	 0.06566	3.98e-03	-1.65473	0.09798
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115041.8.wgt.RDat	KCNIP3	2	9.60e+07	9.61e+07	0.0987	rs1808357	-1.290	rs3772041	 0.017391	 4.07	 0.342	119	119	blup	 0.07003	3.02e-03	 0.31781	0.75063
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115085.9.wgt.RDat	ZAP70	2	9.83e+07	9.84e+07	0.5288	rs7605986	-2.011	rs11894651	 0.291446	 5.71	 0.733	170	170	blup	 0.28009	1.67e-09	-0.03000	0.97606
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115252.14.wgt.RDat	PDE1A	2	1.83e+08	1.83e+08	0.2994	rs16823916	-3.190	rs1527878	 0.160907	 5.41	-1.105	425	  6	lasso	 0.16937	4.74e-06	-1.14464	0.25236
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115274.10.wgt.RDat	INO80B	2	7.47e+07	7.47e+07	0.1701	rs6705417	 3.220	rs2268420	-0.007078	-2.95	 2.016	378	378	blup	 0.03200	3.42e-02	-0.00984	0.99215
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115306.11.wgt.RDat	SPTBN1	2	5.47e+07	5.49e+07	0.3132	rs7569370	-3.033	rs6718276	-0.005379	-4.15	-1.738	527	527	blup	 0.04588	1.40e-02	 0.46867	0.63930
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115339.9.wgt.RDat	GALNT3	2	1.67e+08	1.67e+08	0.3363	rs17251144	-1.764	rs2304002	 0.054956	 4.55	-1.108	436	  4	lasso	 0.18310	1.86e-06	-1.27094	0.20375
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115364.9.wgt.RDat	MRPL19	2	7.59e+07	7.59e+07	0.6548	rs10168354	 2.577	rs10165899	 0.480895	-7.33	-1.091	535	 13	lasso	 0.44960	6.78e-16	 1.05758	0.29025
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115486.7.wgt.RDat	GGCX	2	8.58e+07	8.58e+07	0.3479	rs3770099	-3.416	rs2028900	 0.088534	 4.27	-0.952	473	473	blup	 0.10873	2.56e-04	-0.21748	0.82783
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115523.12.wgt.RDat	GNLY	2	8.59e+07	8.59e+07	0.3340	rs3770099	-3.416	rs4240202	 0.182193	-5.20	-0.604	474	  5	lasso	 0.15437	1.30e-05	 0.42070	0.67397
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115602.12.wgt.RDat	IL1RL1	2	1.03e+08	1.03e+08	0.4696	rs3218848	 3.033	rs10178436	 0.322816	-6.09	-1.065	575	  2	lasso	 0.30082	3.34e-10	 1.06485	0.28695
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115604.6.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.4791	rs3218848	 3.033	rs10178436	 0.427898	-6.90	-1.065	571	  5	lasso	 0.38957	1.94e-13	 1.05052	0.29348
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115825.5.wgt.RDat	PRKD3	2	3.75e+07	3.76e+07	0.4800	rs6708933	-2.495	rs2540973	 0.201456	 5.17	-1.252	468	 12	lasso	 0.16215	7.70e-06	-1.31061	0.18999
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115840.9.wgt.RDat	SLC25A12	2	1.73e+08	1.73e+08	0.1915	rs4246617	-2.364	rs6433323	 0.009183	 3.62	 0.287	473	473	blup	 0.04552	1.43e-02	 0.93771	0.34839
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115935.12.wgt.RDat	WIPF1	2	1.75e+08	1.76e+08	0.3819	rs10497434	 2.501	rs11675139	 0.130067	 4.73	 0.022	331	 15	enet	 0.06195	5.04e-03	 0.21493	0.82982
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000115946.3.wgt.RDat	PNO1	2	6.84e+07	6.84e+07	0.2728	rs10169617	-3.559	rs1060842	-0.006819	-3.71	-1.411	529	529	blup	 0.05016	1.06e-02	 1.33765	0.18101
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000118004.13.wgt.RDat	COLEC11	2	3.64e+06	3.69e+06	0.5376	rs4854166	 3.338	rs4850068	 0.126381	 5.42	 0.715	559	  9	lasso	 0.21761	1.68e-07	-0.01492	0.98810
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000118961.10.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.6212	rs6747296	-3.614	rs13394027	 0.403763	-6.98	 1.499	512	  7	lasso	 0.43611	2.54e-15	-1.57639	0.11494
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000124380.6.wgt.RDat	SNRNP27	2	7.01e+07	7.01e+07	0.1446	rs2312548	-2.229	rs3816491	 0.025964	-3.60	 0.111	331	331	blup	 0.07011	3.00e-03	-1.80339	0.07133
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000125618.12.wgt.RDat	PAX8	2	1.14e+08	1.14e+08	0.6088	rs3762491	 3.305	rs11123172	 0.329759	-6.30	-0.403	460	  9	lasso	 0.28286	1.35e-09	 0.52036	0.60281
