PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.5105	rs17606778	 1.635	rs2240327	 0.420564	 8.35	-0.2180	340	  5	lasso	0.44179	4.73e-20	-0.18503	0.853209
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3258	rs952621	 3.003	rs3821895	 0.228767	-5.84	 0.7570	512	  3	lasso	0.21365	2.91e-09	-0.83330	0.404674
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1742	rs1380608	-2.526	rs9878562	 0.113667	 4.78	-0.1370	506	  7	enet	0.08202	2.82e-04	-0.23606	0.813388
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.7792	rs7612496	-2.864	rs3821402	 0.629569	 9.53	-0.6825	536	  4	lasso	0.61811	6.57e-32	-0.71053	0.477373
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.5416	rs2255107	 2.178	rs2276817	 0.331893	 7.18	 1.5560	389	 20	enet	0.31073	1.98e-13	 1.28174	0.199934
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000056736.5.wgt.RDat	IL17RB	3	5.39e+07	5.39e+07	0.3376	rs1380608	-2.526	rs999514	 0.238894	-6.55	 0.5940	506	  2	lasso	0.27874	5.33e-12	-0.53974	0.589376
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.4222	rs2305228	 3.010	rs777479	 0.171113	-5.49	 1.4710	534	 14	lasso	0.19516	1.59e-08	-1.32208	0.186141
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000072756.12.wgt.RDat	TRNT1	3	3.17e+06	3.19e+06	0.3964	rs12494869	-3.016	rs3762760	 0.225664	 5.80	 0.5710	818	  4	lasso	0.25406	6.17e-11	 0.96016	0.336974
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000075651.11.wgt.RDat	PLD1	3	1.71e+08	1.72e+08	0.6447	rs17461279	 3.219	rs7649974	 0.451900	-8.56	 1.1850	452	 27	enet	0.66501	5.42e-36	-1.04964	0.293883
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000075975.11.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.3091	rs13077495	-2.706	rs3806661	-0.002072	 3.52	 0.2290	468	468	blup	0.05492	2.64e-03	 0.20269	0.839380
