PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.2976	rs753357	 3.17	rs11248873	 0.15456	 5.19	-1.959	463	 10	lasso	0.16895	4.87e-06	-1.9307	0.05352
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000007541.10.wgt.RDat	PIGQ	16	  616995	  634136	0.2173	rs611862	-2.40	rs4144003	 0.15832	-4.51	-0.572	476	  2	lasso	0.11106	2.21e-04	 0.5350	0.59268
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000039068.14.wgt.RDat	CDH1	16	68771128	68869451	0.2817	rs7202333	-2.40	rs1111720	 0.02339	 4.47	-0.157	317	317	blup	0.21920	1.50e-07	 0.8005	0.42343
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.7916	rs2285675	 2.49	rs9928222	 0.66401	 8.54	-0.474	340	 12	enet	0.63592	1.17e-25	-0.5520	0.58094
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.3321	rs17808854	-2.47	rs2269123	-0.00924	 3.89	-0.683	475	475	blup	0.08789	9.72e-04	-0.7969	0.42552
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.2135	rs4888444	-2.55	rs10514392	-0.00923	 3.55	 0.265	391	391	blup	0.00365	2.39e-01	 0.1887	0.85032
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.1752	rs8062460	 1.38	rs222907	 0.05794	 4.28	 0.471	102	  4	lasso	0.06619	3.85e-03	 0.4652	0.64177
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000086504.11.wgt.RDat	MRPL28	16	  417384	  420527	0.2944	rs216590	-2.39	rs8064205	 0.10059	-4.33	 0.242	380	380	blup	0.09544	6.00e-04	-1.2611	0.20726
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000088682.9.wgt.RDat	COQ9	16	57481441	57495187	0.3685	rs13332223	 3.45	rs223899	 0.13725	 5.29	-0.052	581	  3	lasso	0.13420	4.91e-05	-0.1480	0.88237
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000095917.9.wgt.RDat	TPSD1	16	 1306060	 1308532	0.5355	rs753357	 3.17	rs9937881	 0.02829	 3.60	 1.190	448	 12	lasso	0.07472	2.24e-03	 0.2287	0.81913
