PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.4500	rs11026080	 2.93	rs6578339	 0.278994	-6.77	 0.4750	412	  7	lasso	 0.26296	7.40e-12	-0.312063	0.75499
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.4270	rs11024342	 2.75	rs2074312	 0.166269	 6.33	-0.1190	510	 19	enet	 0.21402	1.04e-09	-0.593242	0.55302
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000011347.5.wgt.RDat	SYT7	11	6.13e+07	6.13e+07	0.3834	rs972354	 3.61	rs2924446	 0.148229	 5.57	 0.8350	358	  7	lasso	 0.10584	2.42e-05	 1.007473	0.31371
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000013725.10.wgt.RDat	CD6	11	6.07e+07	6.08e+07	0.5707	rs6591629	-2.55	rs11230563	 0.221363	-5.91	-0.1290	382	  9	lasso	 0.30579	7.51e-14	 0.575459	0.56498
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.2074	rs674485	-2.75	rs677740	 0.028913	 4.43	 1.0940	334	 15	enet	 0.07097	5.12e-04	 1.155310	0.24796
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000019144.12.wgt.RDat	PHLDB1	11	1.18e+08	1.19e+08	0.6588	rs640603	-2.46	rs11216930	 0.319040	 7.03	-1.1990	429	 12	lasso	 0.31182	3.85e-14	-0.634508	0.52575
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000019505.3.wgt.RDat	SYT13	11	4.53e+07	4.53e+07	0.2936	rs16938088	 3.48	rs10838436	-0.004346	-4.50	 0.0900	561	561	blup	 0.06112	1.20e-03	 0.862438	0.38845
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.5065	rs13447749	 3.07	rs535801	 0.485228	 8.65	 0.3810	439	 22	enet	 0.52067	4.18e-26	 0.115239	0.90826
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.3596	rs11026080	 2.93	rs4285853	 0.207375	-5.81	-1.2510	445	  4	lasso	 0.15178	3.85e-07	 1.108013	0.26786
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000023171.10.wgt.RDat	GRAMD1B	11	1.23e+08	1.23e+08	0.5206	rs17686210	 2.80	rs10893053	 0.028906	-4.29	-0.3320	585	 20	enet	 0.09241	7.88e-05	-0.153802	0.87777
