PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000026559.9.wgt.RDat	KCNG1	20	49620193	49639666	0.455	rs6067566	-2.91	rs11906291	 0.01421	-3.80	-0.255	482	 20	enet	0.0781	1.11e-03	-0.9485	0.34289
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.215	rs6120870	 2.91	rs6088678	 0.08904	 4.51	 0.185	352	 11	enet	0.0993	2.54e-04	-0.2125	0.83173
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101115.8.wgt.RDat	SALL4	20	50400581	50419059	0.345	rs761380	-3.60	rs1467414	 0.07099	 4.13	-1.212	537	  4	lasso	0.1177	6.91e-05	-0.7956	0.42628
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.423	rs218454	-2.49	rs6070693	 0.17752	-5.73	 1.135	554	  5	lasso	0.1564	4.26e-06	-1.0705	0.28438
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101197.8.wgt.RDat	BIRC7	20	61867235	61871859	0.294	rs2024946	-3.41	rs6062830	 0.01732	-3.86	 0.450	492	492	blup	0.0543	5.80e-03	-1.1174	0.26383
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101282.4.wgt.RDat	RSPO4	20	  939095	  982907	0.569	rs753490	 2.69	rs926823	 0.28119	 6.02	 0.078	711	 12	lasso	0.2666	8.08e-10	-0.0920	0.92670
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101306.6.wgt.RDat	MYLK2	20	30407111	30422492	0.283	rs6060763	 2.94	rs13041282	 0.13777	 4.73	-0.478	302	  7	lasso	0.0997	2.47e-04	 0.2143	0.83035
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101307.11.wgt.RDat	SIRPB1	20	 1544167	 1600707	0.610	rs16995146	-3.07	rs6075340	 0.34373	 6.46	-1.605	626	  5	lasso	0.4193	6.09e-16	-0.7404	0.45904
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101353.10.wgt.RDat	MROH8	20	35729629	35807991	0.210	rs6030416	 2.82	rs8117911	 0.00737	-4.13	-0.669	316	316	blup	0.0718	1.73e-03	-0.1199	0.90457
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101457.8.wgt.RDat	DNTTIP1	20	44420576	44440066	0.524	rs2012180	-2.90	rs390386	 0.27628	-6.58	-0.168	530	  8	lasso	0.2667	8.05e-10	 0.4264	0.66981
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101460.8.wgt.RDat	MAP1LC3A	20	33134658	33148149	0.173	rs2284390	-2.26	rs6059880	 0.19379	-5.09	 1.124	304	  2	lasso	0.1727	1.27e-06	-1.0931	0.27434
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000101470.5.wgt.RDat	TNNC2	20	44451853	44462384	0.356	rs2012180	-2.90	rs3827040	-0.00281	 3.89	 0.579	525	 11	lasso	0.0134	1.07e-01	 0.7170	0.47338
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124116.14.wgt.RDat	WFDC3	20	44376583	44420571	0.279	rs2012180	-2.90	rs2664529	 0.30666	-6.26	-0.163	530	  5	lasso	0.2786	2.98e-10	 0.2201	0.82582
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124164.11.wgt.RDat	VAPB	20	56964178	57026157	0.355	rs218454	-2.49	rs6092645	 0.10495	 4.45	-0.071	634	634	blup	0.0965	3.08e-04	 0.9150	0.36017
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124191.13.wgt.RDat	TOX2	20	42543504	42698256	0.524	rs6031180	-2.96	rs761267	 0.13049	 4.82	 1.723	528	 39	enet	0.2133	5.83e-08	 1.3627	0.17296
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124207.12.wgt.RDat	CSE1L	20	47662849	47713489	0.176	rs2426127	-2.78	rs1983639	 0.05793	-4.39	 2.230	477	477	blup	0.1215	5.30e-05	-0.2290	0.81886
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000124226.7.wgt.RDat	RNF114	20	48552948	48570429	0.323	rs1076693	 2.79	rs1008687	-0.00555	 3.63	 1.418	462	462	blup	0.0233	5.16e-02	 0.9771	0.32852
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000125534.5.wgt.RDat	PPDPF	20	62152077	62153559	0.423	rs2024946	-3.41	rs2427535	-0.00721	-3.17	-1.558	439	439	blup	0.0693	2.05e-03	 2.9648	0.00303
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000125871.9.wgt.RDat	MGME1	20	17949624	17971765	0.533	rs6136119	-3.57	rs3736771	 0.28995	-6.63	-2.033	567	  4	lasso	0.2823	2.18e-10	 1.7981	0.07217
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000125877.8.wgt.RDat	ITPA	20	 3189514	 3204516	0.439	rs2853215	-3.06	rs11697114	 0.25650	-5.92	 0.354	437	  5	lasso	0.2698	6.21e-10	-0.7909	0.42898
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000125885.9.wgt.RDat	MCM8	20	 5931298	 5975852	0.290	rs6139797	 3.14	rs236189	 0.07157	-4.08	 2.003	603	 18	enet	0.0632	3.14e-03	-1.4127	0.15774
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000131044.12.wgt.RDat	TTLL9	20	30458551	30532757	0.184	rs6060763	 2.94	rs6089119	 0.00592	-3.82	 0.708	314	314	blup	0.0248	4.65e-02	-1.7656	0.07746
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000132823.6.wgt.RDat	OSER1	20	42825136	42839431	0.236	rs6031180	-2.96	rs6031485	 0.06184	 4.34	 0.997	506	506	blup	0.0864	6.26e-04	-0.1616	0.87162
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000158470.5.wgt.RDat	B4GALT5	20	48249482	48330415	0.245	rs1076693	 2.79	rs6019998	 0.01114	-3.39	-1.016	433	433	blup	0.0648	2.80e-03	 0.6420	0.52090
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000175170.10.wgt.RDat	FAM182B	20	25744102	25848861	0.228	rs845802	-1.97	rs417110	 0.05794	 3.81	 0.411	157	157	blup	0.0635	3.08e-03	 0.7408	0.45881
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000182931.5.wgt.RDat	WFDC10B	20	44313292	44333658	0.260	rs2012180	-2.90	rs2664529	 0.18248	 5.23	-0.163	519	  7	lasso	0.1598	3.30e-06	-0.2039	0.83844
