PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.1299	rs7254211	 3.65	rs107068	 6.21e-02	  4.34	-1.2010	446	  3	lasso	 0.066046	1.31e-04	-1.30823	0.19079
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000012124.10.wgt.RDat	CD22	19	35810164	35838258	0.4881	rs7254211	 3.65	rs10411704	 3.09e-01	  7.99	-0.7540	493	  4	lasso	 0.317919	1.45e-18	-0.79175	0.42850
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.3565	rs7253808	 2.50	rs17272267	 1.65e-01	 -7.00	 0.6710	420	  6	lasso	 0.291454	6.78e-17	-0.62860	0.52961
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.3933	rs11878562	 3.25	rs269913	 2.43e-01	  7.09	-0.7900	482	 40	enet	 0.285319	1.62e-16	-0.48993	0.62419
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.5250	rs12971679	 2.26	rs371671	 2.55e-01	 -7.22	 0.7668	331	 37	enet	 0.376208	1.76e-22	 0.60082	0.54796
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.2610	rs3208856	-3.35	rs1582	 1.52e-01	  6.03	-0.2510	449	  4	lasso	 0.117124	3.69e-07	-0.19117	0.84839
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000063177.8.wgt.RDat	RPL18	19	49118585	49122528	0.2298	rs371690	 3.36	rs281391	 7.18e-02	 -4.12	 2.6260	465	  5	lasso	 0.038387	3.01e-03	-2.31197	0.02078
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000064961.14.wgt.RDat	HMG20B	19	 3572775	 3579086	0.3258	rs3816054	-3.59	rs11085029	-4.66e-03	  3.20	-1.5670	381	381	blup	 0.010217	8.10e-02	-2.64683	0.00813
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000065000.11.wgt.RDat	AP3D1	19	 2100993	 2164464	0.1277	rs11665732	 3.52	rs12609225	 7.06e-02	 -4.28	-1.7440	408	  2	lasso	 0.038172	3.08e-03	 2.10636	0.03517
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.7382	rs4536588	-3.62	rs2285899	 4.63e-01	  9.82	 0.2650	468	 32	enet	 0.681910	7.43e-52	 0.47749	0.63302
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000073008.10.wgt.RDat	PVR	19	45147098	45166850	0.1643	rs405697	 3.11	rs10426401	 1.20e-01	  5.25	 0.7640	429	  1	lasso	 0.094736	4.96e-06	 0.76400	0.44487
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000073050.7.wgt.RDat	XRCC1	19	44047192	44084625	0.2077	rs3213287	 2.80	rs2854510	 8.91e-02	  5.02	 1.0720	393	  3	lasso	 0.101093	2.38e-06	 1.09638	0.27291
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000076924.7.wgt.RDat	XAB2	19	 7684411	 7694451	0.1502	rs2032887	 2.81	rs4134813	 1.15e-01	 -5.67	-0.2750	414	  4	lasso	 0.128865	9.28e-08	 0.23751	0.81226
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000077348.4.wgt.RDat	EXOSC5	19	41892279	41903364	0.1220	rs10407348	 3.19	rs284662	 1.20e-02	  3.61	-0.2230	375	375	blup	 0.016062	3.98e-02	-1.38809	0.16511
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000077463.10.wgt.RDat	SIRT6	19	 4174106	 4182601	0.1900	rs1138253	-2.92	rs2240702	 5.29e-02	  4.64	-0.1750	376	 21	enet	 0.071345	7.18e-05	-0.31787	0.75059
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.1274	rs247782	 3.21	rs16996320	 7.26e-02	  4.83	 0.8210	300	  5	enet	 0.054400	4.90e-04	 0.81172	0.41695
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000083828.11.wgt.RDat	ZNF586	19	58281023	58331098	0.1842	rs10425889	 3.25	rs10422444	 3.00e-02	 -4.47	 0.1550	485	 17	enet	 0.044786	1.45e-03	-0.14871	0.88178
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000083845.4.wgt.RDat	RPS5	19	58897767	58906173	0.1883	rs260428	 3.09	rs734379	 3.15e-02	 -4.12	 1.4840	317	  2	lasso	 0.041102	2.21e-03	-1.38546	0.16591
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000087076.4.wgt.RDat	HSD17B14	19	49316274	49339935	0.2890	rs371690	 3.36	rs17206686	 1.91e-01	 -7.17	 0.5200	413	 12	enet	 0.168267	8.03e-10	-0.55382	0.57970
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000088053.7.wgt.RDat	GP6	19	55525073	55549632	0.3081	rs11878562	 3.25	rs1036231	 5.39e-02	  4.98	 0.9430	463	463	blup	 0.083655	1.77e-05	 0.66504	0.50603
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000089335.16.wgt.RDat	ZNF302	19	35168552	35177302	0.4244	rs11671685	 2.61	rs8112651	 2.51e-01	 -7.44	-0.6330	414	  5	lasso	 0.361509	1.84e-21	 0.85595	0.39203
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000089847.8.wgt.RDat	ANKRD24	19	 4183351	 4224811	0.2415	rs1138253	-2.92	rs2240702	 4.52e-02	  5.38	-0.1750	376	  3	lasso	 0.116757	3.86e-07	-0.51976	0.60323
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000090339.4.wgt.RDat	ICAM1	19	10381511	10396476	0.1542	rs2304237	-2.86	rs892087	 1.62e-02	  3.74	 1.0570	382	382	blup	 0.046848	1.15e-03	 1.30154	0.19307
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000090372.10.wgt.RDat	STRN4	19	47222764	47250251	0.2795	rs8105297	-3.01	rs314672	 2.03e-01	 -6.70	-0.0200	339	  5	lasso	 0.184571	1.06e-10	-0.27636	0.78227
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000090659.13.wgt.RDat	CD209	19	 7804879	 7812464	0.2112	rs2032887	 2.81	rs10411185	 1.34e-02	  4.10	 1.3290	399	 11	enet	 0.060087	2.57e-04	 2.07051	0.03840
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000090661.7.wgt.RDat	CERS4	19	 8271620	 8327305	0.2916	rs2232778	 3.32	rs7258249	 2.62e-01	  7.38	 1.0910	387	 20	enet	 0.259392	5.99e-15	 0.96642	0.33384
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000096996.11.wgt.RDat	IL12RB1	19	18169805	18209754	0.2340	rs885683	 3.48	rs2305742	 5.54e-02	 -4.96	 1.9050	418	418	blup	 0.064695	1.53e-04	-1.26457	0.20603
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000099330.4.wgt.RDat	OCEL1	19	17337013	17340028	0.3857	rs6512184	 2.81	rs3745164	 2.25e-01	 -6.90	-0.1790	413	 28	enet	 0.278830	4.05e-16	-0.18644	0.85210
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000099338.18.wgt.RDat	CATSPERG	19	38826415	38861589	0.2118	rs35710536	-2.56	rs3745963	 1.18e-01	  5.82	 0.5040	368	  7	lasso	 0.117358	3.59e-07	 0.20799	0.83524
