PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.1267	rs138240	 2.87	rs2238834	 3.30e-02	 -4.60	-0.048	285	285	blup	 0.018816	6.92e-03	 1.14437	0.252469
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.1043	rs361557	 2.55	rs181396	 5.19e-02	  4.93	-0.114	530	 12	enet	 0.021899	3.88e-03	 0.00849	0.993223
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.0938	rs138240	 2.87	rs3091397	 4.05e-02	 -4.77	 0.665	318	  5	lasso	 0.026616	1.62e-03	-0.74706	0.455026
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000054611.9.wgt.RDat	TBC1D22A	22	47158518	47571336	0.1279	rs11705132	 2.92	rs801643	-1.75e-03	  3.28	-0.765	571	571	blup	 0.014248	1.64e-02	 0.28825	0.773157
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000056487.11.wgt.RDat	PHF21B	22	45277042	45405880	0.3427	rs5765377	-3.01	rs8136316	 6.04e-02	 -5.20	-0.720	664	664	blup	 0.102822	1.20e-09	 0.06780	0.945949
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000069998.8.wgt.RDat	CECR5	22	17618401	17646158	0.1102	rs1296748	 2.47	rs1034859	 8.79e-04	 -3.42	 0.193	517	  2	enet	-0.000139	3.30e-01	 0.66809	0.504076
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000070010.14.wgt.RDat	UFD1L	22	19437629	19466738	0.0827	rs5746800	 3.38	rs5993606	 1.97e-02	  4.45	-2.262	588	588	blup	 0.014456	1.58e-02	-3.71378	0.000204
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1719	rs5746800	 3.38	rs5748021	 5.67e-02	  4.93	 0.000	488	 17	enet	 0.079588	9.42e-08	 0.51202	0.608634
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.4579	rs5746800	 3.38	rs10483100	 2.92e-01	 10.07	-0.095	423	 31	enet	 0.364475	9.12e-35	-0.68441	0.493716
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.2689	rs9616204	-3.36	rs2272836	 2.06e-01	  8.41	-1.269	407	  4	lasso	 0.225888	1.92e-20	-1.32629	0.184744
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.5335	rs16994515	 3.38	rs6008552	 3.22e-01	 10.45	 0.253	464	 41	enet	 0.327459	1.16e-30	 0.51913	0.603671
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.2579	rs134774	-2.44	rs2285395	 2.04e-01	  8.40	 0.370	194	  3	lasso	 0.187568	6.37e-17	 0.42192	0.673081
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.1677	rs5746800	 3.38	rs9332362	 1.97e-02	 -4.84	 0.397	520	  7	lasso	 0.064328	1.59e-06	-0.93404	0.350281
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.8069	rs1296748	 2.47	rs17807317	 6.11e-01	 14.28	-1.150	533	 15	lasso	 0.622735	1.77e-72	-1.10598	0.268735
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.3550	rs5746800	 3.38	rs1990277	 1.87e-01	 -8.17	-0.123	474	 28	enet	 0.206703	1.16e-18	 0.34985	0.726452
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099899.10.wgt.RDat	TRMT2A	22	20099399	20104915	0.1779	rs2073741	 2.82	rs446059	 6.60e-02	  5.52	-0.671	421	  2	lasso	 0.064153	1.64e-06	-0.10562	0.915881
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099904.11.wgt.RDat	ZDHHC8	22	20116979	20135530	0.1587	rs2073741	 2.82	rs2286928	 6.55e-02	  5.42	 0.736	415	  2	lasso	 0.037550	2.16e-04	 0.63857	0.523101
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.4033	rs2079099	 2.22	rs5995708	 1.85e-01	 -8.44	 1.768	344	 27	enet	 0.225903	1.91e-20	-1.86728	0.061862
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.2802	rs2079099	 2.22	rs165912	 3.45e-01	 10.86	 1.041	432	  9	lasso	 0.337029	1.06e-31	 1.05238	0.292626
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.4226	rs2079099	 2.22	rs5761433	 1.15e-01	 -7.68	 0.586	432	  4	lasso	 0.250062	9.41e-23	 0.36220	0.717205
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.3465	rs5997982	 3.09	rs178280	 1.90e-01	  8.03	-1.386	377	 15	enet	 0.208372	8.17e-19	-1.74447	0.081077
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099954.14.wgt.RDat	CECR2	22	17840837	18037850	0.2252	rs1296748	 2.47	rs5747200	 1.53e-01	 -7.91	-0.538	568	  4	lasso	 0.155400	4.39e-14	 0.33319	0.738990
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.4080	rs6003692	 2.97	rs9612481	 3.21e-01	-10.38	 0.981	458	 16	enet	 0.346583	9.38e-33	-0.78938	0.429893
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.3460	rs5997982	 3.20	rs4822783	 6.16e-02	  4.76	-0.606	365	 40	enet	 0.121262	3.54e-11	-0.63312	0.526654
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.4191	rs9620326	-2.69	rs2739338	 2.77e-01	 10.36	-1.035	408	 40	enet	 0.339106	6.27e-32	-1.11392	0.265313
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.2397	rs9620326	-2.69	rs17004049	 3.71e-02	 -6.25	-0.040	402	 31	enet	 0.163845	8.07e-15	 0.63167	0.527602
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.7968	rs9620326	-2.69	rs2739338	 5.38e-01	 13.41	-1.035	402	 31	enet	 0.634498	9.15e-75	-1.36563	0.172056
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.2701	rs140335	-2.85	rs6004051	 1.76e-01	  8.56	 1.739	353	353	blup	 0.227625	1.31e-20	 2.27194	0.023090
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000099998.13.wgt.RDat	GGT5	22	24615622	24641110	0.1337	rs140335	-2.85	rs4822485	-2.18e-03	  3.82	 0.832	356	 21	enet	 0.014657	1.52e-02	 0.63295	0.526765
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100014.15.wgt.RDat	SPECC1L	22	24666786	24813708	0.0783	rs140335	-2.85	rs5760401	 1.33e-02	  4.17	-1.127	359	359	blup	 0.012754	2.19e-02	-0.84527	0.397962
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.2371	rs34043275	 2.93	rs5999098	 1.60e-01	  7.45	-0.386	309	  6	lasso	 0.182846	1.69e-16	-0.26119	0.793945
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100024.10.wgt.RDat	UPB1	22	24863206	24924358	0.1079	rs140335	-2.85	rs2298383	 1.02e-01	  6.31	-0.681	384	  4	lasso	 0.105757	6.89e-10	-0.81845	0.413100
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100030.10.wgt.RDat	MAPK1	22	22108789	22221970	0.1222	rs34043275	 2.93	rs240064	 3.18e-02	 -5.32	-0.820	402	402	blup	 0.049646	2.36e-05	 1.03519	0.300578
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100031.14.wgt.RDat	GGT1	22	24990778	25024972	0.1256	rs140335	-2.85	rs2236626	 4.08e-02	  4.32	-1.332	389	  2	lasso	 0.024897	2.22e-03	-1.38095	0.167293
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100033.12.wgt.RDat	PRODH	22	18904403	18924066	0.4197	rs982520	-3.15	rs367766	 1.91e-01	  8.08	-1.526	451	 10	lasso	 0.250140	9.25e-23	-2.08407	0.037154
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000100036.11.wgt.RDat	SLC35E4	22	31031639	31065003	0.1058	rs5753149	 3.08	rs13053923	 6.70e-03	  4.31	-0.140	442	442	blup	 0.025731	1.91e-03	-0.37444	0.708078
