PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000028528.10.wgt.RDat	SNX1	15	6.44e+07	6.44e+07	0.2170	rs41380646	 3.21	rs12102207	 9.29e-02	  6.54	 1.869	292	  4	lasso	 0.084504	3.39e-09	 1.945532	0.05171
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000033800.9.wgt.RDat	PIAS1	15	6.83e+07	6.85e+07	0.3681	rs16952095	-2.86	rs338389	 1.43e-01	 -8.23	 1.407	452	 42	enet	 0.257315	6.49e-27	-1.338949	0.18059
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.1629	rs41380646	 3.20	rs9302232	 7.52e-02	 -6.32	-1.232	295	  8	lasso	 0.088862	1.32e-09	 1.252229	0.21049
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.1254	rs2011323	-2.65	rs12914694	 1.05e-01	 -6.48	 0.023	426	  3	lasso	 0.112067	8.28e-12	-0.715947	0.47402
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.0987	rs12439488	 2.77	rs2777490	 7.27e-02	 -5.94	 0.394	342	 11	enet	 0.071445	5.59e-08	-0.329965	0.74143
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000064726.5.wgt.RDat	BTBD1	15	8.37e+07	8.37e+07	0.1986	rs12148084	-2.84	rs17507300	 9.09e-02	 -7.19	 0.436	339	 11	enet	 0.118504	1.99e-12	-0.543692	0.58665
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000066933.11.wgt.RDat	MYO9A	15	7.21e+07	7.24e+07	0.0611	rs7163924	 2.45	rs8030815	 4.98e-03	 -4.20	 0.670	374	374	blup	 0.008885	3.53e-02	-0.911169	0.36221
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1701	rs5015024	 2.67	rs4886809	 8.21e-02	 -5.92	-1.382	404	  7	lasso	 0.067812	1.21e-07	 1.163525	0.24462
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.0606	rs35302555	 2.54	rs527921	 1.87e-03	 -4.12	-0.693	266	266	blup	 0.019720	3.26e-03	 0.054517	0.95652
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000068793.13.wgt.RDat	CYFIP1	15	2.29e+07	2.30e+07	0.2059	rs8034562	 2.16	rs11634023	 7.67e-02	  5.75	 0.875	177	177	blup	 0.075807	2.20e-08	 1.031151	0.30247
