PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.219	rs7991069	-3.13	rs9525607	 0.01012	 3.61	 0.385	517	517	blup	 0.04309	1.27e-02	-0.30613	0.75951
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.622	rs2031587	-2.84	rs11617019	 0.58624	 8.55	 0.784	761	  3	lasso	 0.59980	1.23e-25	 0.76161	0.44629
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.357	rs6490598	 2.96	rs9509289	-0.00570	 2.87	 2.571	511	511	blup	 0.04799	9.02e-03	 1.69549	0.08998
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.332	rs9302020	 3.08	rs1891100	 0.15331	 4.80	-0.417	569	  7	lasso	 0.15246	5.67e-06	-0.64366	0.51980
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102452.11.wgt.RDat	NALCN	13	1.02e+08	1.02e+08	0.326	rs1801803	 3.60	rs946025	 0.18126	-4.87	 2.039	661	 21	enet	 0.12318	4.69e-05	-2.68308	0.00729
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102547.14.wgt.RDat	CAB39L	13	4.99e+07	5.00e+07	0.334	rs9568257	-2.40	rs4941643	 0.05847	 4.22	 1.200	404	 11	enet	 0.05456	5.71e-03	 1.27093	0.20375
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.403	rs7394	 3.13	rs3825461	 0.00822	 3.97	-0.230	585	  9	lasso	 0.06607	2.57e-03	 0.19565	0.84488
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000102763.11.wgt.RDat	VWA8	13	4.21e+07	4.25e+07	0.338	rs9315855	-3.22	rs9590679	 0.01452	 4.05	-1.184	518	518	blup	 0.08472	7.03e-04	 0.26084	0.79422
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.528	rs9531314	 3.15	rs9546762	 0.23657	 5.54	-1.054	540	540	blup	 0.24187	6.08e-09	 0.24709	0.80484
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.298	rs9567099	 3.15	rs17553284	 0.23657	-5.73	 0.214	602	  3	lasso	 0.21641	4.56e-08	-0.30875	0.75751
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000120693.9.wgt.RDat	SMAD9	13	3.74e+07	3.75e+07	0.248	rs9531964	 2.77	rs622085	 0.18754	 5.56	 0.687	499	 21	enet	 0.16843	1.75e-06	-0.00559	0.99554
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000123179.9.wgt.RDat	EBPL	13	5.02e+07	5.03e+07	0.469	rs2687936	 2.75	rs3809325	 0.13133	 4.95	 0.257	398	398	blup	 0.23046	1.51e-08	 0.13738	0.89073
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000123191.9.wgt.RDat	ATP7B	13	5.25e+07	5.26e+07	0.417	rs17600031	 2.19	rs3742290	 0.26714	-5.72	 0.363	354	  2	lasso	 0.25715	1.76e-09	-0.36374	0.71605
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000126217.16.wgt.RDat	MCF2L	13	1.14e+08	1.14e+08	0.334	rs9604013	-3.06	rs514181	 0.04517	-4.36	 0.299	449	  5	lasso	 0.04436	1.16e-02	 0.12342	0.90177
