PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.2939	rs13232989	 2.68	rs10378	 0.108279	  6.13	 0.214	535	  8	lasso	 0.164249	2.53e-11	 0.89176	0.37252
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000005075.11.wgt.RDat	POLR2J	7	1.02e+08	1.02e+08	0.1742	rs1725600	 2.56	rs4989124	 0.006212	 -3.90	-0.953	242	242	blup	 0.031788	2.96e-03	 0.19033	0.84905
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000005421.4.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.1948	rs6946850	 3.41	rs10953143	 0.035038	  4.42	-1.382	442	442	blup	 0.096155	4.40e-07	-1.12002	0.26270
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000005469.7.wgt.RDat	CROT	7	8.70e+07	8.70e+07	0.3481	rs1202172	 2.65	rs996745	 0.107237	  6.84	 2.355	432	  8	lasso	 0.211015	2.06e-14	 1.66934	0.09505
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000005483.15.wgt.RDat	KMT2E	7	1.05e+08	1.05e+08	0.1311	rs10280745	 3.01	rs11982043	-0.003234	  3.36	-0.726	390	390	blup	 0.042880	6.51e-04	 0.34638	0.72906
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.1858	rs6946850	 3.41	rs11764079	 0.064151	  4.87	 0.115	476	476	blup	 0.060280	6.09e-05	 0.47877	0.63210
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000006451.3.wgt.RDat	RALA	7	3.97e+07	3.97e+07	0.1059	rs10243593	-3.13	rs2190893	 0.000989	  3.77	-0.356	379	379	blup	 0.020399	1.44e-02	 1.17714	0.23914
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.2679	rs4425678	-2.75	rs3807213	 0.180104	 -6.71	 0.047	402	  4	lasso	 0.179292	2.68e-12	-0.28140	0.77840
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.2318	rs17680524	 2.13	rs17700752	 0.107463	 -5.78	 0.781	538	  6	lasso	 0.102801	1.74e-07	-0.81374	0.41580
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000006747.10.wgt.RDat	SCIN	7	1.26e+07	1.27e+07	0.2447	rs11975856	-4.02	rs4458754	 0.109041	 -5.59	-0.837	595	 19	enet	 0.103769	1.52e-07	 0.77612	0.43768
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000008256.11.wgt.RDat	CYTH3	7	6.20e+06	6.31e+06	0.1036	rs17322650	 2.52	rs525090	 0.011170	 -3.85	-1.199	323	323	blup	 0.005037	1.36e-01	 0.38079	0.70336
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1271	rs10234070	-2.76	rs7799558	 0.103688	  5.93	-1.685	351	  6	lasso	 0.104048	1.46e-07	-1.74617	0.08078
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000033100.10.wgt.RDat	CHPF2	7	1.51e+08	1.51e+08	0.1320	rs2240628	 3.17	rs12533255	-0.002920	 -3.69	 0.154	552	552	blup	 0.023583	9.20e-03	-0.14085	0.88799
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000071189.17.wgt.RDat	SNX13	7	1.78e+07	1.80e+07	0.1665	rs7788359	 3.66	rs6947751	 0.109653	 -5.87	-0.749	513	  7	lasso	 0.116701	2.47e-08	 0.35579	0.72200
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000073067.9.wgt.RDat	CYP2W1	7	1.02e+06	1.03e+06	0.4368	rs35365624	 3.91	rs6943934	 0.016406	  4.49	 0.951	357	357	blup	 0.149771	2.13e-10	-0.59388	0.55259
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000075142.9.wgt.RDat	SRI	7	8.78e+07	8.79e+07	0.2050	rs2718324	-3.48	rs43102	 0.086925	  5.08	-1.272	354	 11	enet	 0.072140	1.21e-05	-1.32643	0.18470
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000078319.7.wgt.RDat	PMS2P1	7	9.99e+07	9.99e+07	0.1627	rs11768465	 2.31	rs11766752	 0.053226	 -5.65	-0.106	300	300	blup	 0.085976	1.80e-06	 0.53118	0.59530
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.5391	rs11768465	 2.31	rs6955367	 0.578582	 11.88	-0.315	301	 12	enet	 0.569926	1.22e-46	-0.27771	0.78124
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000085563.10.wgt.RDat	ABCB1	7	8.71e+07	8.73e+07	0.0892	rs2041009	 2.65	rs17328447	-0.003252	  3.32	-0.352	405	405	blup	 0.024420	8.19e-03	-0.94357	0.34539
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000086289.7.wgt.RDat	EPDR1	7	3.80e+07	3.80e+07	0.1433	rs6972549	 3.46	rs1530820	 0.009376	 -3.47	-1.868	580	580	blup	 0.037724	1.32e-03	 1.17827	0.23869
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000087077.7.wgt.RDat	TRIP6	7	1.00e+08	1.00e+08	0.1167	rs868606	 3.09	rs7800241	 0.006116	  4.03	 0.763	345	345	blup	 0.008839	7.60e-02	 0.38443	0.70066
