PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000142149.4.wgt.RDat	HUNK	21	33245628	33416946	0.486	rs1008270	-2.93	rs2032084	 0.17312	-5.88	 0.805	522	 11	enet	0.1747	5.06e-08	-0.5732	0.5665
Liver	./GTEx_v7/Liver/Liver.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.239	rs11701698	-2.89	rs2834215	 0.19269	-5.91	-0.825	460	  5	lasso	0.1797	3.15e-08	 0.5986	0.5495
Liver	./GTEx_v7/Liver/Liver.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.786	rs2835406	 2.80	rs2246810	 0.55498	 9.20	 0.533	508	  8	lasso	0.5591	1.11e-28	 0.6720	0.5016
Liver	./GTEx_v7/Liver/Liver.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.198	rs12483240	 2.23	rs2829853	-0.00023	-4.07	-0.019	378	378	blup	0.0575	1.70e-03	-0.1851	0.8531
Liver	./GTEx_v7/Liver/Liver.ENSG00000156256.10.wgt.RDat	USP16	21	30398030	30426809	0.207	rs8134891	 2.17	rs6516887	 0.15334	 5.12	-0.162	428	  2	lasso	0.1131	1.34e-05	-0.1800	0.8572
Liver	./GTEx_v7/Liver/Liver.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.219	rs7275194	 2.29	rs2835213	-0.00386	 3.53	-1.638	512	  7	lasso	0.0179	5.44e-02	-1.7578	0.0788
Liver	./GTEx_v7/Liver/Liver.ENSG00000160188.5.wgt.RDat	RSPH1	21	43892596	43916464	0.231	rs6586304	 3.92	rs2839557	 0.01821	-3.93	 1.455	725	725	blup	0.0680	6.91e-04	 0.0105	0.9916
Liver	./GTEx_v7/Liver/Liver.ENSG00000160190.9.wgt.RDat	SLC37A1	21	43916118	44001550	0.310	rs6586304	 3.92	rs228059	 0.21643	-5.96	 0.433	725	  6	lasso	0.1999	4.62e-09	-0.7699	0.4413
Liver	./GTEx_v7/Liver/Liver.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.273	rs2245730	 3.30	rs4148974	 0.04453	-5.11	 1.930	609	 24	enet	0.2117	1.48e-09	-0.7893	0.4299
Liver	./GTEx_v7/Liver/Liver.ENSG00000160202.3.wgt.RDat	CRYAA	21	44589118	44592915	0.491	rs2245730	 3.30	rs872331	 0.19830	 5.60	-1.976	488	  8	lasso	0.2011	4.13e-09	-2.0901	0.0366
Liver	./GTEx_v7/Liver/Liver.ENSG00000160207.4.wgt.RDat	HSF2BP	21	44949072	45079374	0.137	rs2838416	 2.18	rs162344	 0.00128	 3.87	-0.623	409	409	blup	0.0222	3.69e-02	-0.6307	0.5282
Liver	./GTEx_v7/Liver/Liver.ENSG00000160284.10.wgt.RDat	SPATC1L	21	47581062	47604390	0.596	rs2839377	 4.10	rs2839160	 0.06300	 5.09	-1.499	494	494	blup	0.1776	3.84e-08	-0.9181	0.3586
Liver	./GTEx_v7/Liver/Liver.ENSG00000160305.13.wgt.RDat	DIP2A	21	47878812	47989926	0.174	rs2839377	 4.10	rs2968	 0.00177	-3.73	 2.061	370	370	blup	0.0345	1.25e-02	-1.2892	0.1973
