PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.442	rs881823	-3.04	rs10762345	 0.28195	-5.87	-1.579	728	  6	lasso	0.320575	1.25e-10	 1.7747	0.075952
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.319	rs11190888	-2.49	rs3740484	 0.15954	 5.14	 1.795	420	  4	lasso	0.177443	3.72e-06	 1.9985	0.045660
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.220	rs966645	-3.29	rs1865926	 0.13726	-5.11	-1.079	424	  3	lasso	0.140135	4.22e-05	 1.0496	0.293880
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.343	rs7911448	-2.79	rs4469792	 0.00603	 3.59	 0.517	527	527	blup	0.086193	1.25e-03	 0.6655	0.505751
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.554	rs11597005	 2.30	rs10883447	 0.37239	 6.68	 1.016	401	 28	enet	0.436476	5.88e-15	 0.2900	0.771833
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.744	rs4935597	-3.01	rs2338050	 0.51899	-7.48	 1.727	262	 13	lasso	0.466716	3.15e-16	-1.8405	0.065700
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000107554.11.wgt.RDat	DNMBP	10	1.02e+08	1.02e+08	0.152	rs11597005	 2.30	rs7084921	 0.02278	 3.88	 0.953	436	436	blup	0.073594	2.73e-03	-0.6176	0.536858
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000107614.17.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.247	rs4525114	-2.65	rs11254413	 0.00553	-4.08	 0.544	653	653	blup	0.127369	9.52e-05	 1.3116	0.189661
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000107902.9.wgt.RDat	LHPP	10	1.26e+08	1.26e+08	0.237	rs17620482	 2.37	rs17635335	 0.04455	-3.82	-0.218	475	475	blup	0.105231	3.84e-04	 0.4985	0.618102
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000107951.8.wgt.RDat	MTPAP	10	3.06e+07	3.07e+07	0.458	rs12572092	 2.92	rs3105626	 0.06620	-4.02	-0.484	600	  7	lasso	0.158718	1.27e-05	 1.5011	0.133328
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000107959.11.wgt.RDat	PITRM1	10	3.18e+06	3.22e+06	0.488	rs7904324	 3.00	rs9423506	 0.20663	-5.71	 0.768	732	  9	lasso	0.245390	3.48e-08	-1.0283	0.303795
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000119943.6.wgt.RDat	PYROXD2	10	1.00e+08	1.00e+08	0.387	rs12221255	 2.27	rs4400721	 0.16888	 5.58	-0.050	494	 16	enet	0.142897	3.54e-05	-0.3524	0.724502
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000120008.11.wgt.RDat	WDR11	10	1.23e+08	1.23e+08	0.514	rs7895870	-2.61	rs3758510	 0.22860	-5.52	 0.623	643	 14	lasso	0.215449	2.85e-07	-0.6508	0.515161
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000120539.10.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.322	rs17748862	-2.28	rs7091128	 0.17897	-4.58	-0.368	456	  5	lasso	0.125417	1.08e-04	 0.3818	0.702607
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000120586.4.wgt.RDat	MRC1	10	1.81e+07	1.82e+07	0.717	rs17141568	 3.17	rs532813	 0.40428	 6.60	-0.548	382	 12	lasso	0.378076	1.11e-12	-0.6605	0.508906
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000122359.13.wgt.RDat	ANXA11	10	8.19e+07	8.20e+07	0.380	rs2573361	 2.84	rs3748242	 0.18805	-4.71	 0.067	450	  5	lasso	0.121740	1.36e-04	-0.0818	0.934835
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000122863.5.wgt.RDat	CHST3	10	7.37e+07	7.38e+07	0.405	rs10509334	-3.47	rs7905774	-0.00948	-3.14	-1.531	566	566	blup	0.000543	3.06e-01	 0.5431	0.587033
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000122912.10.wgt.RDat	SLC25A16	10	7.02e+07	7.03e+07	0.306	rs2664444	-2.38	rs12219699	 0.11589	 5.38	 1.367	402	  8	lasso	0.121515	1.38e-04	 1.5762	0.114984
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000133661.11.wgt.RDat	SFTPD	10	8.17e+07	8.17e+07	0.351	rs2573361	 2.84	rs927452	 0.17144	-5.14	 0.130	305	305	blup	0.197478	9.72e-07	-0.7038	0.481548
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000138107.7.wgt.RDat	ACTR1A	10	1.04e+08	1.04e+08	0.129	rs17114641	 2.50	rs5870	 0.12275	 4.17	 0.977	331	  5	lasso	0.104016	4.14e-04	 0.2819	0.777996
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000138111.10.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.358	rs17114641	 2.50	rs1056744	 0.33879	 6.48	 0.754	336	  6	lasso	0.344095	1.90e-11	 0.7249	0.468512
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000138115.9.wgt.RDat	CYP2C8	10	9.68e+07	9.68e+07	0.195	rs1536555	 2.81	rs2071426	-0.00766	 3.69	-2.584	492	492	blup	0.060434	6.15e-03	-1.6062	0.108236
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000138303.13.wgt.RDat	ASCC1	10	7.39e+07	7.40e+07	0.223	rs7089309	-3.19	rs1245543	 0.07576	-4.22	-0.390	429	  4	lasso	0.122115	1.33e-04	-0.0487	0.961183
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000138316.6.wgt.RDat	ADAMTS14	10	7.24e+07	7.25e+07	0.464	rs7100483	 3.89	rs11596281	 0.24445	-5.27	 1.117	682	 16	enet	0.202577	6.88e-07	-0.6524	0.514128
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000148429.10.wgt.RDat	USP6NL	10	1.15e+07	1.16e+07	0.518	rs7091795	 2.76	rs7908725	-0.00850	-3.67	-0.493	520	 12	lasso	0.046465	1.46e-02	-1.0039	0.315418
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000148690.10.wgt.RDat	FRA10AC1	10	9.54e+07	9.55e+07	0.452	rs4531389	-3.10	rs12772131	 0.16101	 5.45	-1.168	530	  7	lasso	0.323447	9.95e-11	-0.9309	0.351882
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000148824.14.wgt.RDat	MTG1	10	1.35e+08	1.35e+08	0.594	rs12357485	-3.61	rs7083614	 0.35309	 6.76	 2.883	342	  6	lasso	0.371484	1.95e-12	 2.9360	0.003324
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000151892.10.wgt.RDat	GFRA1	10	1.18e+08	1.18e+08	0.455	rs2915753	-3.01	rs7909371	-0.00110	 3.08	 0.991	534	 41	enet	0.016052	1.02e-01	 0.4744	0.635207
