PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000001617.7.wgt.RDat	SEMA3F	3	5.02e+07	5.02e+07	0.2432	rs34762184	-1.766	rs34823813	 5.68e-02	  5.73	 0.097	353	  8	lasso	 0.130964	8.43e-13	 0.161572	8.72e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000003756.12.wgt.RDat	RBM5	3	5.01e+07	5.02e+07	0.0466	rs34762184	-1.766	rs2681780	 1.12e-02	 -3.81	 0.094	356	356	blup	 0.018486	5.62e-03	-0.278894	7.80e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000004399.8.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.0787	rs4073085	 3.067	rs7652182	-3.51e-04	 -3.57	 2.388	297	297	blup	 0.007038	6.06e-02	-0.873171	3.83e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4649	rs17606778	 1.635	rs4688755	 4.57e-01	 13.19	-0.131	340	 42	enet	 0.473752	4.58e-52	-0.219141	8.27e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000008226.15.wgt.RDat	DLEC1	3	3.81e+07	3.82e+07	0.3129	rs11719907	 3.001	rs2236630	 1.88e-01	 -8.77	 0.885	417	 25	enet	 0.222368	1.50e-21	-0.213831	8.31e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000008324.6.wgt.RDat	SS18L2	3	4.26e+07	4.26e+07	0.0913	rs7628932	-2.470	rs6790204	 6.23e-02	 -5.72	 0.732	471	 10	enet	 0.089310	4.39e-09	-1.313515	1.89e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000010327.6.wgt.RDat	STAB1	3	5.25e+07	5.26e+07	0.0975	rs4605534	 2.140	rs758800	 1.68e-02	 -4.07	 0.749	372	  7	lasso	 0.010848	2.69e-02	-0.888739	3.74e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3570	rs952621	 3.003	rs12638088	 2.38e-01	 -9.40	 0.735	512	 29	enet	 0.257011	4.01e-25	-0.252947	8.00e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000013293.5.wgt.RDat	SLC7A14	3	1.70e+08	1.70e+08	0.1978	rs13078511	-2.853	rs3732449	 1.10e-01	  6.36	-0.948	355	 11	lasso	 0.108749	8.43e-11	-0.539176	5.90e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000013297.6.wgt.RDat	CLDN11	3	1.70e+08	1.71e+08	0.2200	rs13078511	-2.853	rs1035298	 8.76e-02	  5.72	-1.223	382	  8	lasso	 0.124745	3.09e-12	-1.063486	2.88e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.4658	rs1380608	-2.526	rs6445607	 2.91e-01	-10.41	 0.890	506	 18	enet	 0.310812	5.25e-31	-0.790369	4.29e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000031081.6.wgt.RDat	ARHGAP31	3	1.19e+08	1.19e+08	0.0751	rs6795381	-3.434	rs1375134	 2.77e-03	 -3.34	-0.199	508	508	blup	 0.019523	4.56e-03	-0.356695	7.21e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.1957	rs9849464	-2.339	rs2642938	 5.70e-02	 -5.24	 0.282	402	402	blup	 0.063283	7.96e-07	 0.127151	8.99e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.2347	rs7636350	-1.791	rs7641006	 2.45e-01	 -9.63	-0.120	340	  6	lasso	 0.259104	2.41e-25	 0.204980	8.38e-01
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.6869	rs7612496	-2.864	rs3821402	 5.19e-01	 13.68	-0.682	536	  8	lasso	 0.523941	7.04e-60	-0.759706	4.47e-01
