PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.1963	rs7315904	 2.52	rs765250	 0.114263	  6.93	 0.383	406	 15	enet	 0.18158	 2.12e-17	 0.71614	0.473905
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000006831.9.wgt.RDat	ADIPOR2	12	1.80e+06	1.90e+06	0.1444	rs1029628	-2.94	rs2058035	 0.090918	  6.55	-1.784	469	 13	enet	 0.08541	 1.10e-08	-1.35755	0.174606
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000008394.8.wgt.RDat	MGST1	12	1.65e+07	1.68e+07	0.5419	rs1545980	-2.94	rs2975138	 0.301037	-10.43	 0.749	402	  7	lasso	 0.32246	 4.40e-32	-0.85720	0.391334
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000010219.9.wgt.RDat	DYRK4	12	4.67e+06	4.72e+06	0.2651	rs4765785	 3.32	rs10492055	 0.048897	  4.82	 1.998	656	  7	lasso	 0.05344	 6.07e-06	 2.31860	0.020416
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000010626.10.wgt.RDat	LRRC23	12	7.01e+06	7.02e+06	0.5693	rs2091781	 2.60	rs5446	 0.236100	  9.29	-1.036	200	  4	lasso	 0.22120	 2.88e-21	-1.06097	0.288704
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.2975	rs4766019	-2.81	rs10848782	 0.124852	  7.32	-2.335	564	 39	enet	 0.18954	 3.66e-18	-2.36767	0.017901
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.7708	rs256722	-3.63	rs10843879	 0.692593	-15.79	-0.690	458	 42	enet	 0.70975	 1.34e-97	 0.68588	0.492788
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.0998	rs11611201	 3.42	rs6488576	 0.016656	 -4.92	 0.121	608	 11	enet	 0.02035	 4.00e-03	-0.69811	0.485108
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000013588.5.wgt.RDat	GPRC5A	12	1.30e+07	1.31e+07	0.2748	rs11611201	 3.42	rs1548836	 0.160036	  7.84	 0.040	586	  3	lasso	 0.13940	 1.80e-13	 0.04314	0.965589
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000018236.10.wgt.RDat	CNTN1	12	4.11e+07	4.15e+07	0.4824	rs17128233	-2.75	rs6581905	 0.391613	-12.25	 0.531	559	 18	enet	 0.41254	 3.91e-43	-0.56244	0.573817
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000033030.9.wgt.RDat	ZCCHC8	12	1.23e+08	1.23e+08	0.0447	rs11060762	-2.31	rs10773152	 0.001901	 -3.78	 0.422	295	295	blup	 0.01987	 4.39e-03	-0.69204	0.488915
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000047617.10.wgt.RDat	ANO2	12	5.64e+06	6.06e+06	0.1817	rs12354	 2.52	rs3809241	 0.046559	  5.44	 1.117	581	  3	lasso	 0.09414	 1.92e-09	 0.01708	0.986371
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000050405.9.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.0436	rs7294618	-3.17	rs1316607	 0.002286	 -3.29	-2.920	315	  2	lasso	 0.00225	 1.80e-01	 3.00214	0.002681
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000052126.10.wgt.RDat	PLEKHA5	12	1.93e+07	1.95e+07	0.1581	rs7399293	 3.10	rs2970839	 0.018221	 -4.82	-0.114	443	  5	lasso	 0.03773	 1.31e-04	-0.69135	0.489349
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000057294.9.wgt.RDat	PKP2	12	3.29e+07	3.30e+07	0.2486	rs7132461	 3.19	rs6488099	 0.001745	  4.48	-1.621	475	 17	enet	 0.09029	 4.17e-09	-1.55611	0.119681
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000057704.6.wgt.RDat	TMCC3	12	9.50e+07	9.50e+07	0.4529	rs12316136	-3.61	rs1317872	 0.123858	  8.22	 2.256	629	 28	enet	 0.22632	 8.82e-22	 0.72327	0.469517
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000060138.8.wgt.RDat	YBX3	12	1.09e+07	1.09e+07	0.2021	rs7970821	 2.46	rs10772350	 0.016825	  4.36	 0.030	405	405	blup	 0.03025	 5.66e-04	 0.17648	0.859915
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000060709.9.wgt.RDat	RIMBP2	12	1.31e+08	1.31e+08	0.3400	rs2178077	-3.47	rs6486574	 0.167315	  8.12	 2.180	706	  7	lasso	 0.20032	 3.31e-19	 1.82184	0.068480
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000061273.13.wgt.RDat	HDAC7	12	4.82e+07	4.82e+07	0.1273	rs10875660	-2.40	rs731236	 0.008512	  4.82	-0.337	536	  6	lasso	 0.07094	 1.95e-07	-0.53889	0.589963
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.3347	rs12821902	-2.64	rs7485642	 0.119307	  7.29	 1.597	596	 30	enet	 0.13809	 2.36e-13	 1.23460	0.216980
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000064102.10.wgt.RDat	ASUN	12	2.71e+07	2.71e+07	0.0841	rs4964060	-3.19	rs1461731	 0.005350	  3.52	-0.411	520	520	blup	 0.01557	 1.04e-02	 1.14388	0.252674
