PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000028528.10.wgt.RDat	SNX1	15	6.44e+07	6.44e+07	0.2832	rs41380646	 3.21	rs12102207	 1.68e-01	  7.83	 1.869	292	  9	enet	0.17024	2.51e-16	 2.10443	0.03534
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000031544.10.wgt.RDat	NR2E3	15	7.21e+07	7.21e+07	0.1055	rs7163924	 2.45	rs11072293	 1.07e-02	 -4.00	-0.197	503	 28	enet	0.03350	2.99e-04	 0.67650	0.49872
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000034053.10.wgt.RDat	APBA2	15	2.91e+07	2.94e+07	0.1719	rs17681130	-2.28	rs3751563	-9.16e-04	 -3.24	 0.529	240	240	blup	0.02484	1.64e-03	-0.61544	0.53826
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.3430	rs41380646	 3.20	rs17789612	 4.14e-02	  5.66	 2.241	295	 54	enet	0.05103	9.72e-06	 2.38084	0.01727
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.0718	rs2011323	-2.65	rs680244	 4.15e-02	 -4.48	 0.018	426	  3	lasso	0.03280	3.43e-04	-0.00888	0.99291
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000051180.12.wgt.RDat	RAD51	15	4.10e+07	4.10e+07	0.0660	rs4244577	 2.58	rs2304583	 3.01e-02	  4.65	 0.803	307	307	blup	0.03442	2.50e-04	 0.56452	0.57240
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.1380	rs12439488	 2.77	rs2253936	 6.47e-02	 -5.49	 0.170	342	  3	lasso	0.06935	2.67e-07	-0.53567	0.59219
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000064726.5.wgt.RDat	BTBD1	15	8.37e+07	8.37e+07	0.0989	rs12148084	-2.84	rs7177462	 6.20e-02	 -5.34	 0.127	339	 11	enet	0.04541	2.91e-05	 0.22858	0.81920
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1849	rs5015024	 2.67	rs11072464	 1.42e-01	  7.28	 1.005	404	  3	lasso	0.14438	6.30e-14	 1.29907	0.19392
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000067225.13.wgt.RDat	PKM	15	7.25e+07	7.25e+07	0.0848	rs11631113	 2.32	rs7172309	 6.33e-02	  5.51	-0.328	295	  5	lasso	0.06824	3.32e-07	-0.56132	0.57458
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.0696	rs35302555	 2.54	rs10518820	 5.60e-02	 -5.16	-0.456	266	  4	lasso	0.04113	6.73e-05	 0.38947	0.69693
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000068305.13.wgt.RDat	MEF2A	15	1.00e+08	1.00e+08	0.1269	rs4965250	 3.22	rs12050849	-2.11e-03	 -3.31	-0.131	513	513	blup	0.01503	1.16e-02	 0.19516	0.84527
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.2101	rs11858505	 3.68	rs8040540	 5.50e-02	  5.29	 0.375	446	446	blup	0.07972	3.43e-08	-1.32265	0.18595
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.2329	rs3794564	 2.92	rs2278295	 3.34e-02	 -5.57	 0.049	389	 36	enet	0.11911	1.21e-11	 0.16609	0.86808
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000069974.11.wgt.RDat	RAB27A	15	5.55e+07	5.56e+07	0.2655	rs11858505	 3.68	rs2439048	 7.61e-02	  5.40	 0.491	447	  9	lasso	0.09117	3.49e-09	-0.00277	0.99779
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.1471	rs17536922	-2.95	rs8035632	 3.80e-03	  3.81	-1.874	425	425	blup	0.01220	2.07e-02	-2.53798	0.01115
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000074621.9.wgt.RDat	SLC24A1	15	6.59e+07	6.60e+07	0.0756	rs2277582	-2.39	rs16948873	 2.74e-02	 -4.54	 0.187	326	  2	lasso	0.04475	3.32e-05	 0.11719	0.90671
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000074696.8.wgt.RDat	PTPLAD1	15	6.58e+07	6.59e+07	0.0594	rs8031050	-2.78	rs2572207	 3.03e-03	 -4.03	 0.031	312	  3	enet	0.02232	2.70e-03	-0.14191	0.88715
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.2373	rs2439430	-3.03	rs12917380	 1.01e-01	  7.11	 0.610	520	 19	enet	0.12324	5.17e-12	 0.05277	0.95792
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.6365	rs4776661	 3.25	rs2946662	 5.44e-01	-13.92	-2.593	304	 26	enet	0.57209	1.24e-67	 3.05658	0.00224
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000092439.9.wgt.RDat	TRPM7	15	5.08e+07	5.10e+07	0.0740	rs17645290	-2.25	rs11635825	 1.71e-03	  3.53	 0.361	346	346	blup	0.01300	1.76e-02	-0.20537	0.83729
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.1391	rs8043143	-2.57	rs12438369	 6.68e-02	  5.10	-1.990	410	  3	lasso	0.06097	1.39e-06	-2.32922	0.01985
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103591.8.wgt.RDat	AAGAB	15	6.75e+07	6.75e+07	0.0769	rs11852468	 3.27	rs8029582	 1.30e-02	 -4.09	-1.029	482	  4	lasso	0.01619	9.20e-03	-0.34737	0.72831
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1439	rs11852468	 3.27	rs8031500	 7.96e-02	 -5.77	-0.618	482	482	blup	0.08237	2.02e-08	 0.78412	0.43297
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103653.12.wgt.RDat	CSK	15	7.51e+07	7.51e+07	0.0661	rs5015024	 2.67	rs1378938	 8.74e-03	  3.93	 1.569	327	327	blup	0.01752	7.04e-03	 1.29600	0.19498
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103657.9.wgt.RDat	HERC1	15	6.39e+07	6.41e+07	0.0879	rs41380646	 2.70	rs7176133	 1.09e-02	  3.73	 0.418	346	  4	lasso	0.01629	9.01e-03	 1.06437	0.28716
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.2443	rs17208301	 2.64	rs673931	 1.63e-01	  7.74	 0.879	289	  2	lasso	0.18544	9.04e-18	 1.10664	0.26845
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103707.5.wgt.RDat	MTFMT	15	6.53e+07	6.53e+07	0.0784	rs4776661	 3.25	rs688223	-2.81e-03	 -2.96	-0.036	308	308	blup	0.00377	1.26e-01	-0.27733	0.78153
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.6554	rs12443081	-2.53	rs7163848	 3.60e-01	 11.40	-0.644	235	  8	lasso	0.35451	7.71e-36	-0.59915	0.54907
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103769.5.wgt.RDat	RAB11A	15	6.60e+07	6.62e+07	0.1088	rs11634401	-2.76	rs11629997	 6.69e-02	  5.57	-0.935	387	  1	lasso	0.05389	5.56e-06	-0.93500	0.34979
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.5701	rs1829673	-2.44	rs2289697	 1.79e-01	 -8.28	-0.396	436	 10	lasso	0.30796	1.93e-30	 0.44414	0.65694
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.4649	rs4965250	 3.22	rs4965473	 1.53e-01	 -7.45	 0.939	545	 52	enet	0.19465	1.17e-18	-1.03066	0.30270
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103876.7.wgt.RDat	FAH	15	8.04e+07	8.05e+07	0.1992	rs12591114	-3.29	rs1077965	 2.26e-02	  4.32	 0.487	528	528	blup	0.02638	1.21e-03	 0.75102	0.45264
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.4782	rs12439488	 2.77	rs2274858	 3.11e-01	 10.79	 1.422	364	 15	enet	0.37245	5.06e-38	 0.75668	0.44924
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103966.5.wgt.RDat	EHD4	15	4.22e+07	4.23e+07	0.2071	rs12439488	 2.77	rs1704345	 7.38e-02	 -5.37	 0.053	433	433	blup	0.06247	1.03e-06	 0.63619	0.52465
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000103995.9.wgt.RDat	CEP152	15	4.90e+07	4.91e+07	0.1058	NA	   NA	NA	       NA	    NA	    NA	347	  0	lasso	0.03514	2.17e-04	      NA	     NA
