PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.196	rs35302555	 2.54	rs16977724	 0.000036	-3.08	-0.374	266	  4	enet	 0.005645	2.29e-01	 0.6028	0.54662
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.554	rs4776661	 3.25	rs2946662	 0.428087	-6.04	-2.593	304	  4	lasso	 0.390901	1.24e-10	 2.7393	0.00616
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.274	rs17208301	 2.64	rs3935716	 0.139287	 3.95	 0.784	289	 11	enet	 0.140038	2.68e-04	 0.6145	0.53888
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.549	rs12443081	-2.53	rs8040488	 0.275674	 5.07	-0.412	233	  7	lasso	 0.212750	6.01e-06	-0.1960	0.84459
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.477	rs12439488	 2.77	rs2274858	 0.360615	 5.66	 1.422	364	 39	enet	 0.336596	4.39e-09	-0.0203	0.98384
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000104059.4.wgt.RDat	FAM189A1	15	2.94e+07	2.99e+07	0.558	rs2672705	-3.66	rs7180563	 0.051125	 4.07	 1.387	487	486	blup	 0.190258	2.00e-05	-1.3876	0.16527
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000117971.7.wgt.RDat	CHRNB4	15	7.89e+07	7.90e+07	0.378	rs1829673	-2.44	rs11630971	-0.012185	 3.30	 0.235	435	 32	enet	 0.040244	3.73e-02	 0.0428	0.96589
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.692	rs2927087	 2.95	rs11070283	 0.363212	-5.77	-1.556	333	  9	lasso	 0.348072	2.12e-09	 1.4527	0.14630
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000128928.4.wgt.RDat	IVD	15	4.07e+07	4.07e+07	0.398	rs4244577	 2.58	rs11636361	 0.174253	-3.96	 0.728	385	  5	lasso	 0.232628	2.02e-06	-0.8088	0.41864
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136371.5.wgt.RDat	MTHFS	15	8.01e+07	8.02e+07	0.580	rs12591114	-3.29	rs1870576	 0.110233	 4.62	-0.223	579	  9	lasso	 0.176430	4.13e-05	-0.3676	0.71317
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136425.8.wgt.RDat	CIB2	15	7.84e+07	7.84e+07	0.372	rs2011323	-2.65	rs8036417	 0.281338	 4.93	-0.279	414	  6	lasso	 0.251960	6.87e-07	-0.3065	0.75923
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138600.5.wgt.RDat	SPPL2A	15	5.10e+07	5.11e+07	0.320	rs17645290	-2.25	rs2614765	 0.128071	 4.62	-0.568	399	  8	lasso	 0.170108	5.74e-05	-0.7790	0.43599
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140262.13.wgt.RDat	TCF12	15	5.72e+07	5.76e+07	0.212	rs1647386	 3.06	rs6493894	 0.052446	-3.92	-0.503	348	348	blup	 0.059036	1.47e-02	-0.8775	0.38023
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140263.9.wgt.RDat	SORD	15	4.53e+07	4.54e+07	0.522	rs3743222	-2.25	rs2470686	 0.116746	-4.38	 1.917	307	  8	lasso	 0.176580	4.10e-05	-1.1170	0.26401
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140284.6.wgt.RDat	SLC27A2	15	5.05e+07	5.05e+07	0.379	rs7166047	 3.12	rs8029891	 0.052686	 4.04	 1.667	435	435	blup	 0.130136	4.41e-04	-0.5532	0.58011
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140323.4.wgt.RDat	DISP2	15	4.07e+07	4.07e+07	0.522	rs2927087	 2.76	rs2289328	 0.293891	 5.05	-1.755	398	  5	lasso	 0.301233	3.88e-08	-1.5723	0.11589
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140386.8.wgt.RDat	SCAPER	15	7.66e+07	7.72e+07	0.276	rs4886510	-2.33	rs4886816	 0.152510	 4.35	 0.050	233	  3	lasso	 0.136858	3.14e-04	-0.0867	0.93090
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140400.10.wgt.RDat	MAN2C1	15	7.56e+07	7.57e+07	0.682	rs8041033	 2.28	rs11638974	 0.606934	 7.15	 0.460	232	  3	lasso	 0.604928	1.98e-18	 0.4753	0.63456
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000140521.7.wgt.RDat	POLG	15	8.99e+07	8.99e+07	0.632	rs1516797	-3.07	rs6496548	 0.023283	-4.25	 0.943	459	 27	enet	 0.168972	6.09e-05	-0.1752	0.86092
