PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000075043.13.wgt.RDat	KCNQ2	20	62037542	62103993	0.3301	rs2024946	-3.41	rs3787116	 0.01820	 3.28	 1.416	442	442	blup	 0.038675	1.38e-02	 2.58974	0.0096
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.1133	rs6120870	 2.91	rs6088667	 0.03679	-4.23	 0.110	344	344	blup	 0.034003	1.97e-02	-0.36597	0.7144
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.1816	rs6120870	 2.91	rs3746410	 0.07287	-4.78	 0.986	309	309	blup	 0.099409	1.44e-04	-0.87945	0.3792
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.2892	rs16995146	-3.07	rs13063	-0.00452	 3.59	 0.129	648	648	blup	 0.021994	4.97e-02	 1.24929	0.2116
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.2342	rs11570007	-3.52	rs17212649	 0.04767	-4.00	 0.931	541	541	blup	 0.044915	8.63e-03	-2.14354	0.0321
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.2776	rs2423045	 3.34	rs6038067	 0.12685	-4.93	-1.687	609	 15	enet	 0.119545	3.10e-05	 2.00674	0.0448
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000089199.5.wgt.RDat	CHGB	20	 5892076	 5906007	0.3596	rs6139797	 3.14	rs6139899	-0.00112	-3.87	 0.250	596	596	blup	 0.070863	1.23e-03	 0.50248	0.6153
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100991.7.wgt.RDat	TRPC4AP	20	33590241	33680674	0.1573	rs6120870	 2.91	rs6088662	 0.02712	-3.71	-0.201	341	341	blup	 0.046752	7.52e-03	-0.54542	0.5855
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100994.7.wgt.RDat	PYGB	20	25228705	25278650	0.2194	rs6138478	 2.19	rs6115227	 0.00887	-3.64	 0.438	431	431	blup	 0.025317	3.84e-02	-0.33046	0.7411
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101079.16.wgt.RDat	NDRG3	20	35280169	35374458	0.2354	rs6030416	 2.78	rs6072131	 0.09463	 4.82	 1.446	219	  5	lasso	 0.077120	7.73e-04	 1.16005	0.2460
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.4837	rs218454	-2.49	rs6070693	 0.20426	-5.98	 1.135	554	  7	lasso	 0.218504	1.09e-08	-0.86546	0.3868
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101162.3.wgt.RDat	TUBB1	20	57594309	57600521	0.3674	rs218454	-2.49	rs259964	-0.00740	-3.09	 0.650	563	563	blup	 0.065659	1.82e-03	 0.03559	0.9716
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101210.6.wgt.RDat	EEF1A2	20	62119366	62130505	0.3456	rs2024946	-3.41	rs4809552	 0.01087	-3.66	-0.632	438	438	blup	 0.030547	2.57e-02	 2.54684	0.0109
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101224.13.wgt.RDat	CDC25B	20	 3767578	 3786762	0.4721	rs11570007	-3.48	rs4815604	 0.19570	 5.58	 0.515	515	 25	enet	 0.315503	1.78e-12	-0.10417	0.9170
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101307.11.wgt.RDat	SIRPB1	20	 1544167	 1600707	0.3639	rs16995146	-3.07	rs6075340	 0.30861	 6.41	-1.605	626	  2	lasso	 0.376419	4.02e-15	-0.86515	0.3870
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101407.8.wgt.RDat	TTI1	20	36611409	36661870	0.3835	rs1076664	-3.34	rs2273349	-0.00232	 3.33	-0.124	482	482	blup	 0.066541	1.71e-03	 1.24660	0.2125
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101425.8.wgt.RDat	BPI	20	36888551	36965907	0.2751	rs1076664	-3.34	rs3746472	 0.19142	-5.47	-0.743	498	 41	enet	 0.191501	1.03e-07	 1.33313	0.1825
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101452.10.wgt.RDat	DHX35	20	37590942	37668366	0.1351	rs2254382	 3.33	rs742276	 0.02650	-3.81	-1.579	415	415	blup	 0.042839	1.01e-02	-0.12259	0.9024
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101457.8.wgt.RDat	DNTTIP1	20	44420576	44440066	0.2310	rs2012180	-2.90	rs390386	 0.13530	-5.51	-0.168	530	 16	enet	 0.176759	3.44e-07	 0.44735	0.6546
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000101460.8.wgt.RDat	MAP1LC3A	20	33134658	33148149	0.2353	rs2284390	-2.26	rs6120669	 0.16307	 5.50	-1.165	303	 21	enet	 0.186578	1.55e-07	-1.40186	0.1610
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124104.14.wgt.RDat	SNX21	20	44462449	44471385	0.2305	rs2012180	-2.90	rs197669	-0.00751	-3.94	-1.314	525	525	blup	 0.012077	1.10e-01	 0.19719	0.8437
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124116.14.wgt.RDat	WFDC3	20	44376583	44420571	0.5516	rs2012180	-2.90	rs2664529	 0.57564	-8.80	-0.163	530	  2	lasso	 0.567064	1.99e-25	 0.18548	0.8529
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124164.11.wgt.RDat	VAPB	20	56964178	57026157	0.3313	rs218454	-2.49	rs6100061	 0.19159	 5.55	 0.074	633	  2	lasso	 0.168359	6.76e-07	 0.00931	0.9926
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000124243.13.wgt.RDat	BCAS4	20	49411431	49493714	0.4651	rs6067566	-2.91	rs4809813	 0.21544	-5.45	-1.492	495	  7	lasso	 0.218215	1.12e-08	 1.65126	0.0987
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125804.9.wgt.RDat	FAM182A	20	26035291	26073683	0.1950	rs845802	-1.97	rs2752934	 0.08084	-3.80	 1.528	 85	 85	blup	 0.067863	1.55e-03	-0.49191	0.6228
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125835.13.wgt.RDat	SNRPB	20	 2442280	 2451499	0.3387	rs6114789	 3.46	rs6112472	-0.00192	-3.28	-0.034	620	620	blup	-0.000483	3.35e-01	 1.90312	0.0570
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125851.5.wgt.RDat	PCSK2	20	17206752	17465223	0.3139	rs6136119	-3.57	rs708984	 0.10597	 4.97	 0.989	644	  7	lasso	 0.126946	1.76e-05	 1.04009	0.2983
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125871.9.wgt.RDat	MGME1	20	17949624	17971765	0.4404	rs6136119	-3.57	rs11697158	-0.00546	-3.88	 0.648	567	567	blup	 0.028923	2.91e-02	 0.16269	0.8708
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125877.8.wgt.RDat	ITPA	20	 3189514	 3204516	0.2129	rs2853215	-3.06	rs11697114	 0.19126	-5.45	 0.354	439	  1	lasso	 0.199099	5.52e-08	-0.35400	0.7233
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125885.9.wgt.RDat	MCM8	20	 5931298	 5975852	0.5787	rs6139797	 3.14	rs236164	 0.05291	-5.41	 0.898	604	 42	enet	 0.261031	2.72e-10	-0.65927	0.5097
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000126001.11.wgt.RDat	CEP250	20	34042985	34099804	0.0795	rs6120870	 2.91	rs2425141	 0.01723	-3.73	 0.299	325	325	blup	 0.052520	4.88e-03	-0.76684	0.4432
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000130684.9.wgt.RDat	ZNF337	20	25666203	25677477	0.4030	rs746748	-1.97	rs6037128	 0.07298	-4.69	-0.275	240	240	blup	 0.078972	6.72e-04	-0.48214	0.6297
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000131055.4.wgt.RDat	COX4I2	20	30225691	30232809	0.2987	rs6060763	 2.94	rs6061095	-0.00760	 3.55	-0.056	283	283	blup	 0.129213	1.47e-05	 0.86606	0.3865
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149531.10.wgt.RDat	FRG1B	20	29611857	29634010	0.2209	rs6059727	 2.57	rs1811868	 0.03287	 4.54	 1.357	 91	 22	enet	 0.109329	6.78e-05	-0.04195	0.9665
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000149679.7.wgt.RDat	CABLES2	20	60963688	60982341	0.4970	rs6061521	-2.65	rs747949	 0.28620	-6.27	 0.078	487	 29	enet	 0.265244	1.87e-10	-0.23055	0.8177
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000171984.10.wgt.RDat	C20orf196	20	 5731039	 5844558	0.3972	rs6139797	 3.14	rs2326660	 0.02459	-4.09	 0.020	638	  6	lasso	 0.041826	1.09e-02	-0.29422	0.7686
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000175170.10.wgt.RDat	FAM182B	20	25744102	25848861	0.4883	rs845802	-1.97	rs4815493	 0.22435	 5.56	-0.407	157	  5	lasso	 0.242552	1.38e-09	-0.36782	0.7130
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000182931.5.wgt.RDat	WFDC10B	20	44313292	44333658	0.2720	rs2012180	-2.90	rs2664529	 0.26636	 6.86	-0.163	519	  6	lasso	 0.295307	1.20e-11	-0.53227	0.5945
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000196756.7.wgt.RDat	SNHG17	20	37049235	37063996	0.4923	rs2254382	 3.33	rs1739646	 0.28891	 6.49	-0.418	478	 30	enet	 0.308933	3.33e-12	 0.54561	0.5853
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000197586.8.wgt.RDat	ENTPD6	20	25176329	25207121	0.6172	rs6138478	 2.19	rs2281558	 0.04625	-4.21	 0.380	448	 15	lasso	 0.062865	2.25e-03	 0.94974	0.3422
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000197670.5.wgt.RDat	RP4-724E16.2	20	52169309	52191847	0.2999	rs6013716	 3.43	rs880430	-0.00415	 3.82	-0.699	574	574	blup	 0.006075	1.83e-01	-0.50859	0.6110
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000203896.5.wgt.RDat	LIME1	20	62367635	62370456	0.4079	rs2024946	-3.41	rs6062504	 0.14013	 5.48	-1.567	439	 26	enet	 0.253289	5.40e-10	-1.87890	0.0603
