PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.522	rs2031587	-2.84	rs11617019	 0.13051	 4.94	 0.784	760	  6	lasso	 0.18841	3.82e-05	 1.0112	0.3119
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.534	rs4885080	 3.39	rs9573068	-0.01154	-3.36	 1.793	517	516	blup	 0.04400	3.53e-02	 0.4896	0.6245
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.775	rs9531314	 3.15	rs943893	 0.37570	 5.58	-1.034	538	 39	enet	 0.40896	1.35e-10	-1.4131	0.1576
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.613	rs9567099	 3.15	rs17553284	 0.41907	-5.85	 0.214	600	  6	lasso	 0.37142	1.51e-09	-1.0033	0.3157
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000123179.9.wgt.RDat	EBPL	13	5.02e+07	5.03e+07	0.516	rs2687936	 2.75	rs9596178	 0.05302	-4.27	 0.021	397	397	blup	 0.15351	2.10e-04	 1.2290	0.2191
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000136104.14.wgt.RDat	RNASEH2B	13	5.15e+07	5.15e+07	0.540	rs9591402	-3.06	rs9535526	 0.16461	-5.17	-0.728	530	  8	lasso	 0.14758	2.79e-04	 0.6319	0.5274
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000136108.10.wgt.RDat	CKAP2	13	5.30e+07	5.31e+07	0.409	rs1885848	 3.01	rs9536048	 0.14092	 4.17	 0.744	361	361	blup	 0.11799	1.14e-03	 0.0171	0.9864
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000139675.10.wgt.RDat	HNRNPA1L2	13	5.32e+07	5.32e+07	0.417	rs1885848	 3.01	rs9536242	 0.04669	-3.92	 0.909	420	420	blup	 0.11011	1.64e-03	-0.9206	0.3573
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000151849.10.wgt.RDat	CENPJ	13	2.55e+07	2.55e+07	0.521	rs9507470	 2.56	rs7999070	 0.02839	-3.75	 0.177	539	539	blup	 0.09563	3.22e-03	 1.2701	0.2040
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000169062.10.wgt.RDat	UPF3A	13	1.15e+08	1.15e+08	0.326	rs8000868	 2.19	rs7986550	 0.00256	 3.63	-0.555	187	  9	enet	 0.03696	4.92e-02	-0.3403	0.7336
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000178734.4.wgt.RDat	C13orf45	13	7.64e+07	7.65e+07	0.496	rs12875976	-2.92	rs9600567	 0.00115	 3.72	 1.090	580	580	blup	 0.10906	1.72e-03	 0.4594	0.6459
Brain_Substantia_nigra	./GTEx_v7/Brain_Substantia_nigra/Brain_Substantia_nigra.ENSG00000179611.2.wgt.RDat	DGKZP1	13	4.45e+07	4.45e+07	0.593	rs17064639	 2.61	rs9533509	-0.00847	 3.22	-0.344	512	 13	lasso	-0.00552	4.52e-01	 1.0979	0.2722
