PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000033800.9.wgt.RDat	PIAS1	15	6.83e+07	6.85e+07	0.0481	rs16952095	-2.86	rs387505	 3.61e-02	  5.23	-1.5920	452	  3	lasso	 0.034962	 1.84e-05	-1.22978	0.21878
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.2419	rs2011323	-2.65	rs8053	 1.97e-01	-10.04	-0.3980	426	  6	lasso	 0.238339	 6.28e-31	 0.00239	0.99810
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000051180.12.wgt.RDat	RAD51	15	4.10e+07	4.10e+07	0.0724	rs4244577	 2.58	rs2305646	 1.75e-03	 -3.64	 0.0944	307	307	blup	 0.007727	 2.88e-02	 0.60202	0.54716
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000064726.5.wgt.RDat	BTBD1	15	8.37e+07	8.37e+07	0.2990	rs12148084	-2.84	rs17507300	 8.29e-02	 -8.11	 0.4360	339	 21	enet	 0.164859	 4.31e-21	-0.01213	0.99032
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.0538	rs5015024	 2.67	rs4886467	 1.39e-02	  4.38	-0.0590	404	  6	enet	 0.036020	 1.39e-05	 1.03441	0.30095
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000067225.13.wgt.RDat	PKM	15	7.25e+07	7.25e+07	0.0315	rs11631113	 2.32	rs4777484	 5.16e-03	  4.14	-0.3740	295	295	blup	 0.014803	 4.03e-03	 0.00663	0.99471
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.0558	rs11858505	 3.68	rs12916104	 3.76e-03	 -3.64	 0.4670	374	374	blup	 0.010933	 1.17e-02	 0.92106	0.35702
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.1174	rs11858505	 3.68	rs8040540	 9.31e-02	  7.01	 0.3750	446	  3	lasso	 0.091356	 4.96e-12	 0.44192	0.65855
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.2093	rs3794564	 2.92	rs4776010	 6.40e-02	 -6.28	-0.4650	389	 24	enet	 0.079373	 1.30e-10	-0.01711	0.98635
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000069974.11.wgt.RDat	RAB27A	15	5.55e+07	5.56e+07	0.2880	rs11858505	 3.68	rs2290344	 7.34e-02	  6.64	 1.4720	447	 32	enet	 0.109350	 3.46e-14	 1.03598	0.30021
