PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004777.14.wgt.RDat	ARHGAP33	19	36265434	36279724	0.1575	rs7254211	 3.65	rs231214	 9.31e-02	 -6.37	 1.3420	431	  3	lasso	0.11116	1.21e-11	-1.04480	0.29612
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006638.7.wgt.RDat	TBXA2R	19	 3594504	 3606838	0.1052	rs3816054	-3.59	rs16991953	 4.65e-03	 -3.77	-0.7700	376	376	blup	0.01861	4.27e-03	 0.49848	0.61815
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000007080.6.wgt.RDat	CCDC124	19	18043825	18054800	0.3048	rs885683	 3.48	rs7250332	 9.77e-02	 -7.03	-0.2480	428	  5	lasso	0.15287	1.07e-15	 0.02972	0.97629
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.4102	rs10407348	 3.19	rs4803480	 2.16e-01	-10.00	-1.2250	318	  7	lasso	0.30914	9.30e-33	 0.69201	0.48893
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008382.11.wgt.RDat	MPND	19	 4343524	 4360083	0.1077	rs1138253	-2.92	rs11085073	 3.89e-02	  4.84	-1.0140	370	  9	enet	0.02917	4.55e-04	-0.32787	0.74301
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011485.10.wgt.RDat	PPP5C	19	46850251	46896238	0.3082	rs713411	 3.29	rs10412803	 1.45e-01	 -8.05	 1.4230	413	  9	enet	0.15574	5.56e-16	-1.18975	0.23415
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.1781	rs7254211	 3.65	rs4806187	 6.82e-02	 -5.85	 0.8870	446	 14	enet	0.05175	3.99e-06	-1.16021	0.24596
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000013275.3.wgt.RDat	PSMC4	19	40476912	40487348	0.1023	rs7256902	 2.33	rs17796901	 2.08e-02	 -4.19	 0.0530	396	396	blup	0.02834	5.42e-04	-0.48508	0.62762
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.3388	rs7253808	 2.50	rs17272274	 1.98e-01	  9.15	-0.1060	421	 22	enet	0.27506	9.71e-29	-0.33075	0.74084
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.3216	rs11878562	 3.25	rs12981732	 1.00e-01	  6.83	 0.5740	482	  8	lasso	0.16611	5.09e-17	 0.46726	0.64031
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000032444.11.wgt.RDat	PNPLA6	19	 7598896	 7626650	0.1220	rs17199538	 3.03	rs557596	 8.36e-03	 -3.86	 0.5250	409	409	blup	0.01211	1.75e-02	-0.98548	0.32439
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.4760	rs12971679	 2.26	rs517323	 2.61e-01	-10.14	 0.7997	331	 38	enet	0.28433	8.18e-30	 0.09181	0.92685
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.2696	rs654877	 3.05	rs16981492	 1.67e-01	 -8.28	 0.2170	349	  4	lasso	0.16190	1.35e-16	-0.27897	0.78026
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.0906	rs3208856	-3.35	rs2279072	 1.56e-02	  4.21	-0.5270	449	449	blup	0.01056	2.47e-02	 0.92424	0.35536
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063127.11.wgt.RDat	SLC6A16	19	49792895	49828482	0.1198	rs8113362	 2.60	rs8108669	 5.54e-02	  6.01	-1.6630	377	  6	enet	0.07563	2.58e-08	-1.44871	0.14742
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063177.8.wgt.RDat	RPL18	19	49118585	49122528	0.1374	rs371690	 3.36	rs4801764	-2.61e-03	 -3.30	 1.1140	464	464	blup	0.00808	4.31e-02	-1.43267	0.15195
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064545.10.wgt.RDat	TMEM161A	19	19229978	19249322	0.3019	rs2075762	-2.99	rs10417318	 1.21e-01	 -7.18	-0.1840	324	  7	lasso	0.11017	1.51e-11	 0.24339	0.80770
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064547.9.wgt.RDat	LPAR2	19	19734477	19739739	0.2532	rs247782	 3.21	rs8113682	 1.62e-01	 -8.37	 0.1320	346	 21	enet	0.19256	1.01e-19	-0.66932	0.50329
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064607.12.wgt.RDat	SUGP2	19	19101697	19144832	0.1669	rs2075762	-2.99	rs4808178	 3.77e-02	  5.16	 1.8310	331	  5	lasso	0.07225	5.29e-08	 1.20698	0.22744
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000064687.8.wgt.RDat	ABCA7	19	 1040102	 1065568	0.1132	rs4536588	-3.62	rs10419707	 6.22e-02	  5.05	-1.3400	474	 15	enet	0.06111	5.58e-07	-0.86526	0.38689
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.7255	rs4536588	-3.62	rs2285899	 3.99e-01	 13.13	 0.2650	468	 24	enet	0.63986	5.95e-87	 0.09203	0.92668
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.2370	rs754291	-2.71	rs8100939	 8.97e-02	 -6.19	 1.6240	458	  3	lasso	0.08224	6.31e-09	-1.51884	0.12880
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000073008.10.wgt.RDat	PVR	19	45147098	45166850	0.1417	rs405697	 3.11	rs10426401	 5.36e-02	  6.14	 0.7640	429	  4	lasso	0.07109	6.76e-08	 0.83887	0.40154
