PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.448	rs2092109	 2.40	rs6103890	 0.092902	-4.15	-0.960	416	416	blup	0.154324	3.13e-05	 0.8385	0.4017
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000088305.14.wgt.RDat	DNMT3B	20	31350191	31397162	0.360	rs8118663	-3.77	rs6059020	-0.000435	 3.19	-1.222	423	423	blup	0.005143	2.22e-01	 0.5810	0.5612
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.371	rs6120870	 2.91	rs11699044	 0.009101	-3.21	 0.393	309	  5	lasso	0.016688	1.05e-01	 0.2538	0.7997
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.517	rs2423045	 3.34	rs6084985	 0.377715	-6.24	-1.848	609	  3	lasso	0.367796	1.37e-11	 1.8536	0.0638
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.203	rs910897	-2.85	rs6045413	 0.063233	-4.03	-1.660	461	  6	lasso	0.067741	5.14e-03	 1.4937	0.1353
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.297	rs4814533	-2.96	rs6044134	 0.062211	 4.50	 0.570	765	  5	lasso	0.153338	3.33e-05	 0.5675	0.5704
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000100997.14.wgt.RDat	ABHD12	20	25275379	25371619	0.117	rs6138478	 2.19	rs2482918	 0.081326	 3.62	 0.066	364	  2	lasso	0.037673	2.96e-02	 0.0906	0.9278
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000101004.10.wgt.RDat	NINL	20	25433341	25566153	0.204	rs11698047	-2.39	rs6107027	 0.051246	-3.84	 0.171	266	266	blup	0.121901	2.18e-04	 0.2118	0.8323
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.360	rs218454	-2.49	rs163790	 0.188048	-4.74	 1.172	555	  5	lasso	0.150415	3.97e-05	-0.8802	0.3787
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000101216.6.wgt.RDat	GMEB2	20	62218955	62258394	0.546	rs2024946	-3.41	rs4809526	 0.006754	-3.51	 0.688	431	431	blup	0.125613	1.75e-04	-1.0775	0.2813
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000101230.5.wgt.RDat	ISM1	20	13202418	13281298	0.438	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.000211	3.15e-01	     NA	    NA
