PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000002587.5.wgt.RDat	HS3ST1	4	1.14e+07	1.14e+07	0.229	rs10003762	 3.93	rs1495156	 0.00524	 3.79	 1.088	606	 14	enet	0.083580	1.28e-03	 2.1383	0.03249
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.471	rs4495116	-3.71	rs4689486	 0.19362	-4.80	 1.219	530	  7	lasso	0.110313	2.31e-04	-1.8469	0.06476
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.270	rs6448309	-3.22	rs7684466	-0.00806	 3.95	 0.317	541	 33	enet	0.117922	1.42e-04	 1.2017	0.22946
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000084092.6.wgt.RDat	NOA1	4	5.78e+07	5.78e+07	0.362	rs973031	 3.37	rs10003229	 0.04849	-3.47	 0.359	546	546	blup	0.065517	4.02e-03	-0.2619	0.79339
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000088926.9.wgt.RDat	F11	4	1.87e+08	1.87e+08	0.362	rs6552981	 4.44	rs11132382	 0.11581	 4.68	-1.765	549	  7	lasso	0.127977	7.37e-05	-1.6970	0.08970
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109323.4.wgt.RDat	MANBA	4	1.04e+08	1.04e+08	0.138	rs922361	 2.72	rs1609798	 0.02647	-3.90	-0.586	340	  7	enet	0.086074	1.09e-03	 0.6280	0.53001
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109381.15.wgt.RDat	ELF2	4	1.40e+08	1.40e+08	0.593	rs8192002	-3.28	rs8191997	-0.00837	-3.22	 1.636	384	 11	lasso	0.000824	2.99e-01	-0.4740	0.63553
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109534.12.wgt.RDat	GAR1	4	1.11e+08	1.11e+08	0.286	rs6830606	 3.56	rs3188897	 0.13145	-4.50	 0.022	403	 20	enet	0.104980	3.26e-04	 0.4893	0.62464
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109654.10.wgt.RDat	TRIM2	4	1.54e+08	1.54e+08	0.520	rs10032068	-2.39	rs4696433	 0.00955	 3.80	-2.281	447	447	blup	0.091875	7.54e-04	-0.1761	0.86021
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109775.6.wgt.RDat	UFSP2	4	1.86e+08	1.86e+08	0.441	rs959779	-2.92	rs11934546	 0.22511	-5.75	-1.263	551	  5	lasso	0.215103	2.00e-07	 0.9820	0.32612
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000109794.9.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.279	rs6552981	 4.44	rs2036912	 0.23803	-5.34	 2.500	591	  8	lasso	0.226814	8.69e-08	-2.5491	0.01080
